City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Mumbai,2017-03-17,25.5,58.53,123.26,8.94,88.77830107526881,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-03-18,25.5,58.53,123.26,8.94,88.49393548387097,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-03-19,25.5,58.53,123.26,8.94,88.20956989247313,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-03-20,25.5,58.53,123.26,8.94,87.92520430107527,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-03-21,25.5,58.53,123.26,8.94,87.64083870967741,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-03-22,25.5,58.53,123.26,8.94,87.35647311827958,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-03-23,25.5,58.53,123.26,8.94,87.07210752688172,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-03-24,25.5,58.53,123.26,8.94,86.78774193548387,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-03-25,25.5,58.53,123.26,8.94,86.50337634408602,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-03-26,25.5,58.53,123.26,8.94,86.21901075268818,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-03-27,25.5,58.53,123.26,8.94,85.93464516129032,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-03-28,25.5,58.53,123.26,8.94,85.65027956989248,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-03-29,25.5,58.53,123.26,8.94,85.36591397849462,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-03-30,25.5,58.53,123.26,8.94,85.08154838709677,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-03-31,25.5,58.53,123.26,8.94,84.79718279569893,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-04-01,25.5,58.53,123.26,8.94,84.51281720430107,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-04-02,25.5,58.53,123.26,8.94,84.22845161290323,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-04-03,25.5,58.53,123.26,8.94,83.94408602150537,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-04-04,25.5,58.53,123.26,8.94,83.65972043010753,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-04-05,25.5,58.53,123.26,8.94,83.37535483870968,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-04-06,25.5,58.53,123.26,8.94,83.09098924731182,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-04-07,25.5,58.53,123.26,8.94,82.80662365591398,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-04-08,25.5,58.53,123.26,8.94,82.52225806451612,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-04-09,25.5,58.53,123.26,8.94,82.23789247311828,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-04-10,25.5,58.53,123.26,8.94,81.95352688172044,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-04-11,25.5,58.53,123.26,8.94,81.66916129032258,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-04-12,25.5,58.53,123.26,8.94,81.38479569892473,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-04-13,25.5,58.53,123.26,8.94,81.10043010752688,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-04-14,25.5,58.53,123.26,8.94,80.81606451612903,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-04-15,25.5,58.53,123.26,8.94,80.53169892473119,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-04-16,25.5,58.53,123.26,8.94,80.24733333333333,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-04-17,25.5,58.53,123.26,8.94,79.96296774193549,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-04-18,25.5,58.53,123.26,8.94,79.67860215053763,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-04-19,25.5,58.53,123.26,8.94,79.39423655913978,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-04-20,25.5,58.53,123.26,8.94,79.10987096774194,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-04-21,25.5,58.53,123.26,8.94,78.82550537634408,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-04-22,25.5,58.53,123.26,8.94,78.54113978494624,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-04-23,25.5,58.53,123.26,8.94,78.25677419354838,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-04-24,25.5,58.53,123.26,8.94,77.97240860215054,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-04-25,25.5,58.53,123.26,8.94,77.6880430107527,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-04-26,25.5,58.53,123.26,8.94,77.40367741935484,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-04-27,25.5,58.53,123.26,8.94,77.11931182795699,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-04-28,25.5,58.53,123.26,8.94,76.83494623655913,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-04-29,25.5,58.53,123.26,8.94,76.55058064516129,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-04-30,25.5,58.53,123.26,8.94,76.26621505376345,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-05-01,25.5,58.53,123.26,8.94,75.98184946236559,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-05-02,25.5,58.53,123.26,8.94,75.69748387096774,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-05-03,25.5,58.53,123.26,8.94,75.41311827956989,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-05-04,25.5,58.53,123.26,8.94,75.12875268817204,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-05-05,25.5,58.53,123.26,8.94,74.8443870967742,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-05-06,25.5,58.53,123.26,8.94,74.56002150537634,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-05-07,25.5,58.53,123.26,8.94,74.2756559139785,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-05-08,25.5,58.53,123.26,8.94,73.99129032258064,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-05-09,25.5,58.53,123.26,8.94,73.7069247311828,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-05-10,25.5,58.53,123.26,8.94,73.42255913978495,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-05-11,25.5,58.53,123.26,8.94,73.1381935483871,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-05-12,25.5,58.53,123.26,8.94,72.85382795698925,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-05-13,25.5,58.53,123.26,8.94,72.56946236559139,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-05-14,25.5,58.53,123.26,8.94,72.28509677419355,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-05-15,25.5,58.53,123.26,8.94,72.0007311827957,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-05-16,25.5,58.53,123.26,8.94,71.71636559139785,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-05-17,25.5,58.53,123.26,8.94,71.432,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-05-18,25.5,58.53,123.26,8.94,71.14763440860214,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-05-19,25.5,58.53,123.26,8.94,70.8632688172043,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-05-20,25.5,58.53,123.26,8.94,70.57890322580646,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-05-21,25.5,58.53,123.26,8.94,70.2945376344086,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-05-22,25.5,58.53,123.26,8.94,70.01017204301075,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-05-23,25.5,58.53,123.26,8.94,69.7258064516129,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-05-24,25.5,58.53,123.26,8.94,69.44144086021505,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-05-25,25.5,58.53,123.26,8.94,69.15707526881721,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-05-26,25.5,58.53,123.26,8.94,68.87270967741935,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-05-27,25.5,58.53,123.26,8.94,68.58834408602151,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-05-28,25.5,58.53,123.26,8.94,68.30397849462365,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-05-29,25.5,58.53,123.26,8.94,68.0196129032258,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-05-30,25.5,58.53,123.26,8.94,67.73524731182796,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-05-31,25.5,58.53,123.26,8.94,67.4508817204301,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-06-01,25.5,58.53,123.26,8.94,67.16651612903226,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-06-02,25.5,58.53,123.26,8.94,66.8821505376344,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-06-03,25.5,58.53,123.26,8.94,66.59778494623656,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-06-04,25.5,58.53,123.26,8.94,66.31341935483871,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-06-05,25.5,58.53,123.26,8.94,66.02905376344086,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-06-06,25.5,58.53,123.26,8.94,65.74468817204301,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-06-07,25.5,58.53,123.26,8.94,65.46032258064515,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-06-08,25.5,58.53,123.26,8.94,65.17595698924731,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-06-09,25.5,58.53,123.26,8.94,64.89159139784945,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-06-10,25.5,58.53,123.26,8.94,64.60722580645161,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-06-11,25.5,58.53,123.26,8.94,64.32286021505377,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-06-12,25.5,58.53,123.26,8.94,64.03849462365591,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-06-13,25.5,58.53,123.26,8.94,63.754129032258064,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-06-14,25.5,58.53,123.26,8.94,63.469763440860206,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-06-15,25.5,58.53,123.26,8.94,63.18539784946236,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-06-16,25.5,58.53,123.26,8.94,62.90103225806452,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-06-17,25.5,58.53,123.26,8.94,62.61666666666666,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-06-18,25.5,58.53,123.26,8.94,62.332301075268816,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-06-19,25.5,58.53,123.26,8.94,62.04793548387096,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-06-20,25.5,58.53,123.26,8.94,61.763569892473114,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-06-21,25.5,58.53,123.26,8.94,61.47920430107527,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-06-22,25.5,58.53,123.26,8.94,61.19483870967741,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-06-23,25.5,58.53,123.26,8.94,60.91047311827957,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-06-24,25.5,58.53,123.26,8.94,60.62610752688171,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-06-25,25.5,58.53,123.26,8.94,60.34174193548387,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-06-26,25.5,58.53,123.26,8.94,60.05737634408602,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-06-27,25.5,58.53,123.26,8.94,59.773010752688165,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-06-28,25.5,58.53,123.26,8.94,59.48864516129032,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-06-29,25.5,58.53,123.26,8.94,59.20427956989246,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-06-30,25.5,58.53,123.26,8.94,58.91991397849462,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-07-01,25.5,58.53,123.26,8.94,58.635548387096776,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-07-02,25.5,58.53,123.26,8.94,58.35118279569892,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-07-03,25.5,58.53,123.26,8.94,58.066817204301074,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-07-04,25.5,58.53,123.26,8.94,57.782451612903216,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-07-05,25.5,58.53,123.26,8.94,57.49808602150537,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-07-06,25.5,58.53,123.26,8.94,57.21372043010753,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-07-07,25.5,58.53,123.26,8.94,56.92935483870967,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-07-08,25.5,58.53,123.26,8.94,56.64498924731183,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-07-09,25.5,58.53,123.26,8.94,56.36062365591397,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-07-10,25.5,58.53,123.26,8.94,56.076258064516125,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-07-11,25.5,58.53,123.26,8.94,55.79189247311828,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-07-12,25.5,58.53,123.26,8.94,55.50752688172042,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-07-13,25.5,58.53,123.26,8.94,55.22316129032258,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-07-14,25.5,58.53,123.26,8.94,54.93879569892472,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-07-15,25.5,58.53,123.26,8.94,54.65443010752688,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-07-16,25.5,58.53,123.26,8.94,54.370064516129034,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-07-17,25.5,58.53,123.26,8.94,54.085698924731176,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-07-18,25.5,58.53,123.26,8.94,53.80133333333333,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-07-19,25.5,58.53,123.26,8.94,53.516967741935474,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-07-20,25.5,58.53,123.26,8.94,53.23260215053763,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-07-21,25.5,58.53,123.26,8.94,52.94823655913979,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-07-22,25.5,58.53,123.26,8.94,52.66387096774193,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-07-23,25.5,58.53,123.26,8.94,52.379505376344085,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-07-24,25.5,58.53,123.26,8.94,52.09513978494623,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-07-25,25.5,58.53,123.26,8.94,51.81077419354838,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-07-26,25.5,58.53,123.26,8.94,51.52640860215054,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-07-27,25.5,58.53,123.26,8.94,51.24204301075268,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-07-28,25.5,58.53,123.26,8.94,50.95767741935484,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-07-29,25.5,58.53,123.26,8.94,50.67331182795698,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-07-30,25.5,58.53,123.26,8.94,50.388946236559136,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-07-31,25.5,58.53,123.26,8.94,50.10458064516129,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-08-01,25.5,58.53,123.26,8.94,49.820215053763434,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-08-02,25.5,58.53,123.26,8.94,49.53584946236559,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-08-03,25.5,58.53,123.26,8.94,49.25148387096773,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-08-04,25.5,58.53,123.26,8.94,48.96711827956989,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-08-05,25.5,58.53,123.26,8.94,48.682752688172044,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-08-06,25.5,58.53,123.26,8.94,48.39838709677419,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-08-07,25.5,58.53,123.26,8.94,48.11402150537634,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-08-08,25.5,58.53,123.26,8.94,47.829655913978485,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-08-09,25.5,58.53,123.26,8.94,47.54529032258064,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-08-10,25.5,58.53,123.26,8.94,47.2609247311828,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-08-11,25.5,58.53,123.26,8.94,46.97655913978494,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-08-12,25.5,58.53,123.26,8.94,46.692193548387095,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-08-13,25.5,58.53,123.26,8.94,46.40782795698924,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-08-14,25.5,58.53,123.26,8.94,46.123462365591394,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-08-15,25.5,58.53,123.26,8.94,45.83909677419355,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-08-16,25.5,58.53,123.26,8.94,45.55473118279569,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-08-17,25.5,58.53,123.26,8.94,45.27036559139785,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-08-18,25.5,58.53,123.26,8.94,44.98599999999999,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-08-19,25.5,58.53,123.26,8.94,44.701634408602146,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-08-20,25.5,58.53,123.26,8.94,44.4172688172043,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-08-21,25.5,58.53,123.26,8.94,44.132903225806444,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-08-22,25.5,58.53,123.26,8.94,43.8485376344086,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-08-23,25.5,58.53,123.26,8.94,43.56417204301074,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-08-24,25.5,58.53,123.26,8.94,43.2798064516129,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-08-25,25.5,58.53,123.26,8.94,42.995440860215055,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-08-26,25.5,58.53,123.26,8.94,42.7110752688172,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-08-27,25.5,58.53,123.26,8.94,42.42670967741935,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-08-28,25.5,58.53,123.26,8.94,42.142344086021495,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-08-29,25.5,58.53,123.26,8.94,41.85797849462365,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-08-30,25.5,58.53,123.26,8.94,41.57361290322581,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-08-31,25.5,58.53,123.26,8.94,41.28924731182795,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-09-01,25.5,58.53,123.26,8.94,41.004881720430106,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-09-02,25.5,58.53,123.26,8.94,40.72051612903225,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-09-03,25.5,58.53,123.26,8.94,40.436150537634404,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-09-04,25.5,58.53,123.26,8.94,40.151784946236546,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-09-05,25.5,58.53,123.26,8.94,39.8674193548387,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-09-06,25.5,58.53,123.26,8.94,39.58305376344086,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-09-07,25.5,58.53,123.26,8.94,39.298688172043,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-09-08,25.5,58.53,123.26,8.94,39.01432258064516,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-09-09,25.5,58.53,123.26,8.94,38.7299569892473,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-09-10,25.5,58.53,123.26,8.94,38.445591397849455,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-09-11,25.5,58.53,123.26,8.94,38.16122580645161,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-09-12,25.5,58.53,123.26,8.94,37.87686021505375,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-09-13,25.5,58.53,123.26,8.94,37.59249462365591,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-09-14,25.5,58.53,123.26,8.94,37.30812903225805,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-09-15,25.5,58.53,123.26,8.94,37.02376344086021,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-09-16,25.5,58.53,123.26,8.94,36.739397849462364,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-09-17,25.5,58.53,123.26,8.94,36.455032258064506,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-09-18,25.5,58.53,123.26,8.94,36.17066666666666,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-09-19,25.5,58.53,123.26,8.94,35.886301075268804,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-09-20,25.5,58.53,123.26,8.94,35.60193548387096,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-09-21,25.5,58.53,123.26,8.94,35.31756989247312,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-09-22,25.5,58.53,123.26,8.94,35.03320430107526,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-09-23,25.5,58.53,123.26,8.94,34.748838709677415,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-09-24,25.5,58.53,123.26,8.94,34.46447311827956,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-09-25,25.5,58.53,123.26,8.94,34.18010752688171,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-09-26,25.5,58.53,123.26,8.94,33.89574193548387,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-09-27,25.5,58.53,123.26,8.94,33.61137634408601,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-09-28,25.5,58.53,123.26,8.94,33.32701075268817,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-09-29,25.5,58.53,123.26,8.94,33.04264516129031,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-09-30,25.5,58.53,123.26,8.94,32.758279569892466,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-10-01,25.5,58.53,123.26,8.94,32.47391397849462,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-10-02,25.5,58.53,123.26,8.94,32.189548387096764,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-10-03,25.5,58.53,123.26,8.94,31.90518279569892,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-10-04,25.5,58.53,123.26,8.94,31.620817204301062,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-10-05,25.5,58.53,123.26,8.94,31.33645161290322,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-10-06,25.5,58.53,123.26,8.94,31.052086021505374,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-10-07,25.5,58.53,123.26,8.94,30.767720430107516,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-10-08,25.5,58.53,123.26,8.94,30.483354838709673,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-10-09,25.5,58.53,123.26,8.94,30.198989247311815,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-10-10,25.5,58.53,123.26,8.94,29.91462365591397,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-10-11,25.5,58.53,123.26,8.94,29.630258064516127,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-10-12,25.5,58.53,123.26,8.94,29.34589247311827,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-10-13,25.5,58.53,123.26,8.94,29.061526881720425,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-10-14,25.5,58.53,123.26,8.94,28.777161290322567,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-10-15,25.5,58.53,123.26,8.94,28.492795698924724,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-10-16,25.5,58.53,123.26,8.94,28.20843010752688,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-10-17,25.5,58.53,123.26,8.94,27.92406451612902,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-10-18,25.5,58.53,123.26,8.94,27.639698924731178,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-10-19,25.5,58.53,123.26,8.94,27.35533333333332,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-10-20,25.5,58.53,123.26,8.94,27.070967741935476,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-10-21,25.5,58.53,123.26,8.94,26.786602150537632,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-10-22,25.5,58.53,123.26,8.94,26.502236559139774,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-10-23,25.5,58.53,123.26,8.94,26.21787096774193,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-10-24,25.5,58.53,123.26,8.94,25.933505376344073,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-10-25,25.5,58.53,123.26,8.94,25.64913978494623,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-10-26,25.5,58.53,123.26,8.94,25.364774193548385,7.21,0.28,193.86,17.24,194.0,Moderate
Mumbai,2017-10-27,25.5,58.53,123.26,8.94,25.080408602150527,7.21,0.28,193.86,17.24,194.0,Moderate
