City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Visakhapatnam,2019-05-09,61.23,188.33,8.18,26.94,20.98,16.66,1.16,4.41,33.61,151.0,Moderate
Visakhapatnam,2019-05-10,56.23,171.44,4.67,18.5,13.62,26.89,0.81,3.73,36.53,163.0,Moderate
Visakhapatnam,2019-05-11,49.08,163.64,5.63,11.09,10.49,3.62,0.87,3.19,25.23,140.0,Moderate
Visakhapatnam,2019-05-12,44.74,147.05,4.91,10.19,9.26,23.45,0.71,3.32,24.45,138.0,Moderate
Visakhapatnam,2019-05-13,43.14,168.58,7.54,11.43,12.19,9.65,0.98,2.82,17.65,135.0,Moderate
Visakhapatnam,2019-05-14,37.06,122.82,5.88,10.67,10.43,5.51,0.69,2.64,19.63,129.0,Moderate
Visakhapatnam,2019-05-15,45.0,113.4,5.28,4.13,6.02,7.08,0.9,7.43,23.34,116.0,Moderate
Visakhapatnam,2019-05-16,29.21,130.06,10.51,19.75,18.92,12.63,0.84,9.12,15.88,111.0,Moderate
Visakhapatnam,2019-05-17,35.01,127.26,10.53,40.82,30.27,4.86,0.97,7.74,16.0,125.0,Moderate
Visakhapatnam,2019-05-18,40.21,139.76,13.36,42.51,33.59,5.31,0.96,6.94,14.09,117.0,Moderate
Visakhapatnam,2019-05-19,38.02,124.52,11.59,38.62,29.97,6.32,0.68,25.27,11.39,127.0,Moderate
Visakhapatnam,2019-05-20,31.6,105.97,12.45,28.85,25.47,3.77,0.83,12.95,14.09,106.0,Moderate
Visakhapatnam,2019-05-21,31.98,117.35,11.57,32.0,26.43,6.16,0.79,9.84,11.98,108.0,Moderate
Visakhapatnam,2019-05-22,32.84,120.24,14.11,32.44,28.73,17.9,0.67,13.58,11.28,115.0,Moderate
Visakhapatnam,2019-05-23,26.16,103.66,10.78,28.5,23.92,12.54,0.73,10.67,10.02,106.0,Moderate
Visakhapatnam,2019-05-24,29.8,104.97,9.9,29.1,23.53,5.34,0.77,11.11,13.22,101.0,Moderate
Visakhapatnam,2019-05-25,39.15,123.66,9.88,31.19,24.62,7.44,0.82,7.83,17.42,109.0,Moderate
Visakhapatnam,2019-05-26,57.41,131.82,5.22,33.59,22.11,4.44,0.75,7.1,26.98,126.0,Moderate
Visakhapatnam,2019-05-27,31.75,127.6,7.55,34.42,24.46,3.11,0.79,6.71,32.66,120.0,Moderate
Visakhapatnam,2019-05-28,39.54,117.65,12.21,51.29,37.33,1.9,1.06,18.0,29.81,106.0,Moderate
Visakhapatnam,2019-05-29,33.95,112.15,11.21,44.94,32.14,1.71,0.85,29.13,19.85,114.0,Moderate
Visakhapatnam,2019-05-30,33.91,103.26,6.99,42.39,28.22,2.52,0.8,17.44,23.55,111.0,Moderate
Visakhapatnam,2019-05-31,37.1,107.98,6.56,31.49,22.21,4.8,0.77,4.73,24.16,103.0,Moderate
Visakhapatnam,2019-06-01,45.29,106.33,7.38,29.3,21.59,8.43,0.76,6.79,30.85,103.0,Moderate
Visakhapatnam,2019-06-02,50.58,137.62,6.03,33.15,22.59,14.25,0.79,7.03,26.69,87.0,Satisfactory
Visakhapatnam,2019-06-03,29.74,101.8,17.14,44.6,37.79,3.6,0.9,6.22,19.75,97.0,Satisfactory
Visakhapatnam,2019-06-04,42.08,113.64,18.3,50.29,41.75,3.73,0.86,9.46,16.86,109.0,Moderate
Visakhapatnam,2019-06-05,50.27,126.08,5.74,31.49,21.31,12.96,0.85,7.79,25.76,88.0,Satisfactory
Visakhapatnam,2019-06-06,38.91,123.12,8.69,35.15,25.77,4.53,0.84,8.96,22.76,117.0,Moderate
Visakhapatnam,2019-06-07,45.26,127.45,8.4,35.69,25.79,6.4,0.85,13.73,18.08,121.0,Moderate
Visakhapatnam,2019-06-08,37.51,118.95,6.51,32.28,22.46,3.04,0.74,11.74,18.21,109.0,Moderate
Visakhapatnam,2019-06-09,55.58,133.27,6.45,46.77,30.12,5.79,0.9,14.09,31.21,119.0,Moderate
Visakhapatnam,2019-06-10,47.28,116.44,5.79,51.94,32.33,5.43,0.82,15.56,40.04,122.0,Moderate
Visakhapatnam,2019-06-11,37.53,113.19,8.34,49.11,32.91,3.74,0.74,14.49,24.99,99.0,Satisfactory
Visakhapatnam,2019-06-12,32.71,131.6,8.97,51.42,34.76,4.03,0.86,23.45,21.92,119.0,Moderate
Visakhapatnam,2019-06-13,27.89,94.44,5.57,43.7,27.77,2.49,0.75,12.47,35.08,112.0,Moderate
Visakhapatnam,2019-06-14,39.18,130.58,10.88,54.95,38.2,2.65,0.97,18.97,21.48,101.0,Moderate
Visakhapatnam,2019-06-15,37.35,138.02,7.87,46.38,31.2,2.71,0.76,21.26,24.49,122.0,Moderate
Visakhapatnam,2019-06-16,40.03,141.42,11.35,40.83,30.06,4.1,0.69,21.41,19.68,135.0,Moderate
Visakhapatnam,2019-06-17,33.4,100.52,12.51,53.01,38.49,5.01,0.78,9.52,17.89,109.0,Moderate
Visakhapatnam,2019-06-18,40.58,120.64,8.07,45.39,30.84,5.24,0.84,18.11,25.52,100.0,Satisfactory
Visakhapatnam,2019-06-19,59.13,196.5,11.49,56.36,39.33,7.92,1.08,11.91,13.25,153.0,Moderate
Visakhapatnam,2019-06-20,37.62,105.75,9.24,38.69,28.1,4.81,0.89,6.32,17.01,126.0,Moderate
Visakhapatnam,2019-06-21,28.8,66.8,11.94,41.36,31.71,4.09,0.82,9.01,21.5,86.0,Satisfactory
Visakhapatnam,2019-06-22,56.84,114.49,20.05,63.61,50.14,5.83,1.11,8.07,11.88,104.0,Moderate
Visakhapatnam,2019-06-23,39.46,81.53,7.26,37.97,26.09,4.9,0.73,8.51,25.95,98.0,Satisfactory
Visakhapatnam,2019-06-24,35.47,71.35,5.17,28.75,19.5,5.85,0.68,8.96,24.19,75.0,Satisfactory
Visakhapatnam,2019-06-25,22.96,61.28,7.14,26.62,19.97,5.84,0.64,7.11,11.66,60.0,Satisfactory
Visakhapatnam,2019-06-26,30.65,84.08,7.75,27.46,20.91,6.72,0.79,8.36,16.2,73.0,Satisfactory
Visakhapatnam,2019-06-27,40.18,105.25,7.6,47.96,31.68,6.71,0.81,13.28,19.68,98.0,Satisfactory
Visakhapatnam,2019-06-28,30.4,106.57,9.54,50.51,34.62,6.97,0.87,14.79,17.03,100.0,Satisfactory
Visakhapatnam,2019-06-29,25.84,91.36,12.85,42.21,32.9,7.97,0.8,14.17,9.36,105.0,Moderate
Visakhapatnam,2019-06-30,20.4,77.9,8.26,39.65,27.81,8.58,0.63,14.86,11.36,80.0,Satisfactory
Visakhapatnam,2019-07-01,41.42,96.54,20.57,59.14,48.18,8.32,0.88,6.55,4.82,97.0,Satisfactory
Visakhapatnam,2019-07-02,29.39,92.4,14.88,50.5,38.96,7.99,0.66,9.93,6.8,88.0,Satisfactory
Visakhapatnam,2019-07-03,33.41,141.22,10.19,43.53,31.44,7.41,1.02,14.2,10.3,107.0,Moderate
Visakhapatnam,2019-07-04,33.55,139.81,11.72,40.73,31.2,7.02,0.68,14.65,11.12,132.0,Moderate
Visakhapatnam,2019-07-05,33.67,85.62,13.64,41.48,33.15,6.54,0.61,14.04,6.21,110.0,Moderate
Visakhapatnam,2019-07-06,25.58,91.73,17.5,39.32,35.15,5.7,0.7,10.14,5.42,80.0,Satisfactory
Visakhapatnam,2019-07-07,30.74,139.65,15.7,46.97,37.74,5.3,0.69,31.92,6.92,107.0,Moderate
Visakhapatnam,2019-07-08,26.75,100.5,10.06,35.87,27.26,5.77,0.59,23.57,7.95,128.0,Moderate
Visakhapatnam,2019-07-09,41.29,192.31,17.47,44.71,34.82,5.2,1.27,10.69,7.76,192.0,Moderate
Visakhapatnam,2019-07-10,31.12,121.6,11.42,40.55,30.85,4.98,0.83,9.07,9.17,129.0,Moderate
Visakhapatnam,2019-07-11,25.62,106.83,10.77,34.25,26.97,7.96,0.63,7.67,9.32,108.0,Moderate
Visakhapatnam,2019-07-12,20.88,95.85,8.9,34.46,25.57,6.4,0.5,7.07,11.47,102.0,Moderate
Visakhapatnam,2019-07-13,34.28,118.77,11.76,41.25,31.5,6.85,0.52,6.76,10.65,110.0,Moderate
Visakhapatnam,2019-07-14,28.47,84.28,11.2,41.79,31.34,6.26,0.37,6.88,4.38,106.0,Moderate
Visakhapatnam,2019-07-15,22.4,103.5,6.74,36.97,25.14,5.15,0.76,6.45,19.04,104.0,Moderate
Visakhapatnam,2019-07-16,41.9,130.91,16.51,49.44,39.72,8.12,0.95,5.05,13.19,106.0,Moderate
Visakhapatnam,2019-07-17,57.36,161.99,20.86,59.13,48.41,9.14,1.07,6.75,14.7,143.0,Moderate
Visakhapatnam,2019-07-18,40.74,106.84,7.75,33.3,24.01,9.25,0.63,12.61,25.08,117.0,Moderate
Visakhapatnam,2019-07-19,58.92,110.31,16.16,48.17,38.77,11.25,0.93,9.67,12.78,106.0,Moderate
Visakhapatnam,2019-07-20,34.17,71.59,5.19,24.07,17.02,9.8,0.57,11.45,20.48,89.0,Satisfactory
Visakhapatnam,2019-07-21,20.21,48.5,2.79,12.57,8.96,7.2,0.44,14.75,24.05,57.0,Satisfactory
Visakhapatnam,2019-07-22,20.03,47.3,3.46,13.26,9.86,7.28,0.39,14.46,18.31,46.0,Good
Visakhapatnam,2019-07-23,16.74,50.23,9.48,17.67,17.1,6.6,0.49,15.32,9.97,49.0,Good
Visakhapatnam,2019-07-24,29.76,102.17,11.47,35.69,28.3,6.63,0.89,15.27,12.02,75.0,Satisfactory
Visakhapatnam,2019-07-25,29.61,81.88,9.2,35.82,26.53,5.46,1.05,5.87,16.25,100.0,Satisfactory
Visakhapatnam,2019-07-26,19.61,49.3,22.44,40.12,39.59,4.58,0.67,13.09,7.5,78.0,Satisfactory
Visakhapatnam,2019-07-27,17.07,54.79,21.73,40.79,39.36,4.61,0.7,12.45,4.78,52.0,Satisfactory
Visakhapatnam,2019-07-28,27.38,50.55,22.79,39.75,39.68,5.41,0.75,15.04,3.57,71.0,Satisfactory
Visakhapatnam,2019-07-29,24.48,70.71,18.77,38.05,35.49,6.43,0.93,10.33,4.97,53.0,Satisfactory
Visakhapatnam,2019-07-30,26.17,96.67,13.3,36.98,30.48,6.59,0.76,14.9,8.75,85.0,Satisfactory
Visakhapatnam,2019-07-31,32.33,124.88,14.67,43.05,34.83,7.19,0.98,9.68,7.18,104.0,Moderate
Visakhapatnam,2019-08-01,26.12,90.2,13.03,34.39,28.89,7.49,0.88,10.89,6.41,113.0,Moderate
Visakhapatnam,2019-08-02,17.8,58.85,17.24,32.18,31.13,8.13,0.79,15.37,3.58,75.0,Satisfactory
Visakhapatnam,2019-08-03,25.11,49.19,32.58,45.85,50.87,8.68,0.84,11.42,2.98,68.0,Satisfactory
Visakhapatnam,2019-08-04,29.95,92.72,20.07,38.31,36.69,8.33,0.99,13.0,6.39,83.0,Satisfactory
Visakhapatnam,2019-08-05,21.59,57.12,17.1,41.77,36.12,8.01,0.86,10.46,6.44,88.0,Satisfactory
Visakhapatnam,2019-08-06,22.25,44.55,26.53,38.1,41.84,9.55,0.71,14.35,3.96,82.0,Satisfactory
Visakhapatnam,2019-08-07,14.45,26.19,27.97,35.05,41.39,9.13,0.56,8.44,2.49,52.0,Satisfactory
Visakhapatnam,2019-08-08,24.41,82.32,21.6,29.55,33.27,9.73,0.79,14.27,6.81,63.0,Satisfactory
Visakhapatnam,2019-08-09,30.46,103.55,11.38,38.34,29.64,7.86,0.74,11.71,15.62,90.0,Satisfactory
Visakhapatnam,2019-08-10,36.4,104.83,14.67,40.32,33.38,8.43,0.82,16.17,10.84,98.0,Satisfactory
Visakhapatnam,2019-08-11,29.25,82.66,11.2,26.37,23.14,9.1,0.69,13.81,12.65,102.0,Moderate
Visakhapatnam,2019-08-12,42.33,110.48,23.83,40.05,40.68,13.41,1.09,13.23,11.31,90.0,Satisfactory
Visakhapatnam,2019-08-13,38.76,100.88,11.89,29.49,25.35,11.8,1.04,11.26,9.43,101.0,Moderate
Visakhapatnam,2019-08-14,38.11,101.57,7.43,22.38,17.94,10.34,0.75,10.36,15.09,108.0,Moderate
Visakhapatnam,2019-08-15,44.17,162.64,5.18,29.12,19.7,11.33,1.17,15.21,10.91,113.0,Moderate
Visakhapatnam,2019-08-16,30.77,78.38,9.98,17.04,17.2,0.7,0.89,12.98,21.1,78.0,Satisfactory
Visakhapatnam,2019-08-17,46.96,108.8,13.25,16.53,19.51,1.128,1.06,17.68,13.95,96.0,Satisfactory
Visakhapatnam,2019-08-18,39.9,91.54,9.41,9.45,12.24,1.5559999999999998,1.03,12.4,19.0,113.0,Moderate
Visakhapatnam,2019-08-19,49.19,107.54,11.17,13.93,16.42,1.9839999999999998,1.35,14.32,15.85,112.0,Moderate
Visakhapatnam,2019-08-20,51.98,128.99,6.45,11.32,11.27,2.412,1.05,10.99,11.92,108.0,Moderate
Visakhapatnam,2019-08-21,36.68,93.0,7.58,9.43,11.19,2.84,0.7,9.77,15.12,112.0,Moderate
Visakhapatnam,2019-08-22,29.83,81.31,9.73,10.6,13.56,4.12,0.73,11.5,21.25,77.0,Satisfactory
Visakhapatnam,2019-08-23,45.17,124.19,15.13,15.42,20.51,2.82,1.24,9.78,12.48,109.0,Moderate
Visakhapatnam,2019-08-24,30.77,84.5,9.69,11.86,14.17,2.47,0.88,10.12,10.44,97.0,Satisfactory
Visakhapatnam,2019-08-25,26.34,57.94,6.68,11.76,11.72,2.46,0.57,7.02,4.44,82.0,Satisfactory
Visakhapatnam,2019-08-26,38.8,149.3,7.11,13.14,12.54,3.49,1.28,7.78,22.53,149.0,Moderate
Visakhapatnam,2019-08-27,35.18,105.31,4.73,9.73,9.03,5.14,0.79,9.85,22.84,108.0,Moderate
Visakhapatnam,2019-08-28,32.64,106.67,5.44,9.42,9.43,5.12,0.65,13.95,19.52,109.0,Moderate
Visakhapatnam,2019-08-29,32.32,102.24000000000001,7.460000000000001,13.56875,13.411249999999999,6.58625,0.70625,13.57625,18.03875,102.0,Moderate
Visakhapatnam,2019-08-30,32.0,97.81,9.48,17.7175,17.3925,8.0525,0.7625000000000001,13.2025,16.5575,98.0,Satisfactory
Visakhapatnam,2019-08-31,31.68,93.38,11.5,21.86625,21.37375,9.51875,0.8187500000000001,12.82875,15.07625,93.0,Satisfactory
Visakhapatnam,2019-09-01,31.36,88.95,13.52,26.015,25.355,10.985,0.875,12.455,13.594999999999999,89.0,Satisfactory
Visakhapatnam,2019-09-02,31.04,84.52000000000001,15.54,30.16375,29.33625,12.451250000000002,0.9312500000000001,12.08125,12.11375,85.0,Satisfactory
Visakhapatnam,2019-09-03,30.72,80.09,17.560000000000002,34.3125,33.3175,13.9175,0.9875,11.7075,10.6325,80.0,Satisfactory
Visakhapatnam,2019-09-04,30.4,75.66,19.580000000000002,38.46125,37.29875,15.38375,1.0437500000000002,11.33375,9.15125,76.0,Satisfactory
Visakhapatnam,2019-09-05,30.08,71.23,21.6,42.61,41.28,16.85,1.1,10.96,7.67,71.0,Satisfactory
Visakhapatnam,2019-09-06,20.11,52.18,19.18,36.1,34.79,9.54,0.71,11.7,19.76,62.0,Satisfactory
Visakhapatnam,2019-09-07,18.05,52.41,19.62,39.29,36.84,8.68,0.77,3.19,14.59,56.0,Satisfactory
Visakhapatnam,2019-09-08,23.49,80.31,11.34,32.1,26.31,7.35,0.84,6.27,21.65,64.0,Satisfactory
Visakhapatnam,2019-09-09,29.19,108.49,12.63,35.22,29.01,6.81,0.94,5.22,27.72,98.0,Satisfactory
Visakhapatnam,2019-09-10,33.74,106.76,17.0,42.43,35.44,6.52,0.95,10.84,17.76,111.0,Moderate
Visakhapatnam,2019-09-11,35.28,98.36,21.98,42.02,40.22,5.6,0.95,14.92,17.79,104.0,Moderate
Visakhapatnam,2019-09-12,33.52,91.75,15.98,41.39,35.0,5.03,1.03,11.65,20.83,93.0,Satisfactory
Visakhapatnam,2019-09-13,34.27,97.09,21.38,47.83,42.83,6.12,1.06,12.33,17.62,96.0,Satisfactory
Visakhapatnam,2019-09-14,39.35,93.44,8.6,39.29,28.02,6.93,0.73,11.27,28.48,107.0,Moderate
Visakhapatnam,2019-09-15,37.09,85.61,6.65,33.06,22.99,6.25,0.68,13.99,32.83,86.0,Satisfactory
Visakhapatnam,2019-09-16,42.98,98.42,7.28,34.0,24.13,7.16,0.84,11.14,38.86,83.0,Satisfactory
Visakhapatnam,2019-09-17,35.14,66.68,4.12,15.97,11.84,6.4,0.47,43.29,39.25,91.0,Satisfactory
Visakhapatnam,2019-09-18,14.11,45.52,14.42,21.64,23.23,4.27,0.5,13.71,18.83,60.0,Satisfactory
Visakhapatnam,2019-09-19,9.76,27.66,3.26,9.06,7.46,3.87,0.43,14.52,36.58,43.0,Good
Visakhapatnam,2019-09-20,14.75,37.77,9.46,20.6,18.65,4.08,0.54,14.57,35.98,53.0,Satisfactory
Visakhapatnam,2019-09-21,15.09,80.12,24.8,20.87,31.27,3.86,0.61,13.48,18.88,77.0,Satisfactory
Visakhapatnam,2019-09-22,6.64,31.12,8.82,14.1,14.67,3.09,0.5,13.67,19.18,44.0,Good
Visakhapatnam,2019-09-23,6.63,20.53,8.07,18.22,16.42,3.16,0.59,19.71,21.31,42.0,Good
Visakhapatnam,2019-09-24,12.12,31.34,25.95,30.68,37.57,3.45,0.89,11.8,16.54,64.0,Satisfactory
Visakhapatnam,2019-09-25,15.48,34.22,25.39,31.57,37.43,3.7,0.93,13.94,15.0,84.0,Satisfactory
Visakhapatnam,2019-09-26,23.9,50.1,67.93,41.9,77.63,3.96,1.62,14.48,14.53,106.0,Moderate
Visakhapatnam,2019-09-27,35.29,116.42,90.84,35.82,89.98,4.86,1.27,36.42,13.48,131.0,Moderate
Visakhapatnam,2019-09-28,11.77,43.1,18.31,26.47,28.96,3.62,0.83,11.75,14.7,43.0,Good
Visakhapatnam,2019-09-29,27.57,78.88,34.87,29.53,44.05,6.92,1.19,13.16,12.48,89.0,Satisfactory
Visakhapatnam,2019-09-30,32.77,99.56,32.53,32.42,43.7,10.69,1.32,9.55,13.14,98.0,Satisfactory
Visakhapatnam,2019-10-01,27.7,87.41,31.47,38.3,46.08,13.79,0.96,11.82,15.39,93.0,Satisfactory
Visakhapatnam,2019-10-02,26.46,89.36,39.38,42.8,54.78,15.67,1.24,15.85,15.7,97.0,Satisfactory
Visakhapatnam,2019-10-03,42.61,185.5,77.73,43.36,86.26,16.1,1.19,7.74,11.51,117.0,Moderate
Visakhapatnam,2019-10-04,31.25,109.12,34.08,79.93,70.24,16.02,0.86,16.16,14.24,109.0,Moderate
Visakhapatnam,2019-10-05,40.08,114.53,23.87,60.16,51.42,28.34,1.25,21.9,24.1,115.0,Moderate
Visakhapatnam,2019-10-06,26.99,88.4,14.96,41.21,34.2,32.57,0.63,28.81,22.9,109.0,Moderate
Visakhapatnam,2019-10-07,30.49,81.94,23.38,55.32,46.89,27.01,0.85,31.92,22.39,74.0,Satisfactory
Visakhapatnam,2019-10-08,57.44,157.35,30.91,65.83,60.15,28.27,0.87,21.33,23.63,114.0,Moderate
Visakhapatnam,2019-10-09,16.27,34.04,16.3,25.44,27.04,20.94,0.7,24.93,33.12,34.0,Good
Visakhapatnam,2019-10-10,25.84,80.25,23.95,47.16,44.64,15.95,0.93,28.64,20.76,81.0,Satisfactory
Visakhapatnam,2019-10-11,24.45,99.34,26.21,45.24,45.52,2.96,0.72,26.95,14.83,100.0,Satisfactory
Visakhapatnam,2019-10-12,27.58,112.85,22.29,33.36,35.88,3.35,0.68,21.97,21.4,101.0,Moderate
Visakhapatnam,2019-10-13,28.92,161.21,24.9,34.79,38.75,4.75,0.6,21.58,24.13,133.0,Moderate
Visakhapatnam,2019-10-14,28.02,46.85,1.95,27.55,15.79,3.44,0.56,30.78,43.62,147.0,Moderate
Visakhapatnam,2019-10-15,45.56,72.39,2.26,21.17,13.09,3.13,0.62,22.43,66.99,75.0,Satisfactory
Visakhapatnam,2019-10-16,32.93,56.18,5.98,29.73,20.68,1.13,0.74,24.58,52.67,83.0,Satisfactory
Visakhapatnam,2019-10-17,7.02,20.34,7.31,24.67,19.06,1.3,0.56,23.0,26.63,48.0,Good
Visakhapatnam,2019-10-18,8.55,22.06,5.42,21.09,15.63,2.27,0.51,21.46,28.19,45.0,Good
Visakhapatnam,2019-10-19,10.32,23.93,17.22,40.82,35.71,1.31,0.8,29.33,19.51,52.0,Satisfactory
Visakhapatnam,2019-10-20,5.29,17.65,6.04,25.84,18.66,2.58,0.53,61.41,26.21,64.0,Satisfactory
Visakhapatnam,2019-10-21,10.5,23.78,4.96,22.41,15.92,2.67,0.52,20.41,27.52,44.0,Good
Visakhapatnam,2019-10-22,15.67,26.01,21.98,38.11,38.29,1.8,0.78,21.7,21.41,62.0,Satisfactory
Visakhapatnam,2019-10-23,5.08,8.16,13.55,29.46,26.85,2.36,0.69,23.81,17.4,74.0,Satisfactory
Visakhapatnam,2019-10-24,31.4,63.4,14.13,40.55,33.04,2.15,0.99,17.58,24.01,63.0,Satisfactory
Visakhapatnam,2019-10-25,37.82,88.58,22.91,56.87,48.88,1.16,1.44,22.24,19.29,121.0,Moderate
Visakhapatnam,2019-10-26,18.29,60.5,25.55,37.56,40.96,4.16,0.8,23.34,31.21,93.0,Satisfactory
Visakhapatnam,2019-10-27,116.65,192.8,32.3,41.26,47.34,4.86,1.11,26.63,22.5,132.0,Moderate
Visakhapatnam,2019-10-28,40.46,61.36,6.39,22.82,17.3,2.55,0.58,20.81,28.22,284.0,Poor
Visakhapatnam,2019-10-29,31.24,50.3,3.28,22.14,14.43,3.49,0.82,24.43,42.64,60.0,Satisfactory
Visakhapatnam,2019-10-30,41.58,69.57,7.2,35.0,23.77,3.33,0.79,20.54,43.45,81.0,Satisfactory
Visakhapatnam,2019-10-31,63.19,109.0,25.5,42.84,43.48,12.52,1.0,18.43,37.39,101.0,Moderate
Visakhapatnam,2019-11-01,78.9,144.14,22.21,40.43,39.56,17.77,1.06,18.88,33.46,163.0,Moderate
Visakhapatnam,2019-11-02,86.71,157.26,25.08,43.75,43.67,16.22,0.95,16.03,41.03,134.0,Moderate
Visakhapatnam,2019-11-03,144.72,259.91,11.94,47.03,34.74,23.41,1.13,21.69,55.81,281.0,Poor
Visakhapatnam,2019-11-04,109.46,194.85,24.05,61.03,51.98,16.76,1.27,18.52,42.93,307.0,Very Poor
Visakhapatnam,2019-11-05,114.41,252.29,25.48,66.87,56.28,17.58,1.25,23.79,47.37,271.0,Poor
Visakhapatnam,2019-11-06,116.67,183.4,11.14,54.7,38.15,15.05,1.18,24.78,60.65,266.0,Poor
Visakhapatnam,2019-11-07,97.75,153.08,6.25,49.32,31.31,12.77,0.95,31.16,63.15,275.0,Poor
Visakhapatnam,2019-11-08,77.22,174.76,44.7,76.77,77.19,13.36,1.05,21.67,37.14,169.0,Moderate
Visakhapatnam,2019-11-09,57.05,142.8,30.38,57.39,55.22,12.24,0.93,19.4,33.06,158.0,Moderate
Visakhapatnam,2019-11-10,38.34,88.54,14.13,41.66,33.73,6.36,0.88,11.09,42.15,111.0,Moderate
Visakhapatnam,2019-11-11,37.12,98.86,22.24,43.05,40.98,2.37,1.1,6.17,39.97,105.0,Moderate
Visakhapatnam,2019-11-12,36.97,104.19,14.02,36.46,30.8,21.37,0.74,2.78,51.42,103.0,Moderate
Visakhapatnam,2019-11-13,41.18,78.79,3.02,26.24,16.35,10.84,0.92,5.74,70.23,98.0,Satisfactory
Visakhapatnam,2019-11-14,55.7,104.68,2.94,30.96,18.83,42.86,1.0,7.36,78.85,107.0,Moderate
Visakhapatnam,2019-11-15,59.7,108.74,2.79,35.91,21.37,30.83,1.11,5.88,74.13,110.0,Moderate
Visakhapatnam,2019-11-16,57.56,111.17,3.63,38.74,23.55,10.14,0.84,8.04,79.93,109.0,Moderate
Visakhapatnam,2019-11-17,46.69,92.64,2.95,29.13,17.88,10.57,0.72,8.71,69.31,96.0,Satisfactory
Visakhapatnam,2019-11-18,46.28,85.5,2.89,23.71,14.96,11.51,0.71,7.21,66.6,82.0,Satisfactory
Visakhapatnam,2019-11-19,73.45,129.85,2.47,24.11,14.83,13.57,0.76,8.92,86.67,105.0,Moderate
Visakhapatnam,2019-11-20,69.65,120.93,2.69,26.1,16.04,12.15,0.77,8.16,92.94,152.0,Moderate
Visakhapatnam,2019-11-21,51.21,101.16,2.88,29.86,18.22,9.97,0.69,7.72,87.78,114.0,Moderate
Visakhapatnam,2019-11-22,53.08,100.93,2.99,33.47,20.15,10.77,0.75,8.3,84.27,106.0,Moderate
Visakhapatnam,2019-11-23,68.83,119.7,3.06,41.14,24.34,11.77,0.81,7.53,79.97,112.0,Moderate
Visakhapatnam,2019-11-24,90.0,147.0,3.55,85.93,48.58,12.55,1.27,9.9,43.62,136.0,Moderate
Visakhapatnam,2019-11-25,95.6,150.87,3.15,36.79,22.13,13.87,0.92,8.15,87.59,151.0,Moderate
Visakhapatnam,2019-11-26,93.79,148.19,2.69,30.06,18.13,11.64,0.92,7.95,91.45,226.0,Poor
Visakhapatnam,2019-11-27,72.71,119.26,2.87,28.31,17.37,10.91,0.85,9.67,84.34,169.0,Moderate
Visakhapatnam,2019-11-28,44.67,80.81,3.12,29.73,18.36,8.41,0.64,8.46,63.97,111.0,Moderate
Visakhapatnam,2019-11-29,61.52,105.51,3.13,33.07,20.13,9.67,0.8,8.7,71.8,87.0,Satisfactory
Visakhapatnam,2019-11-30,64.34,102.9,2.9,29.06,17.81,10.27,0.8,8.3,77.18,134.0,Moderate
Visakhapatnam,2019-12-01,56.81,94.56,2.49,23.67,14.62,10.36,0.74,8.46,78.8,102.0,Moderate
Visakhapatnam,2019-12-02,65.08,113.55,2.82,29.86,18.18,10.17,0.75,9.17,88.44,106.0,Moderate
Visakhapatnam,2019-12-03,71.12,125.12,2.71,33.16,19.84,9.85,0.82,9.14,84.58,132.0,Moderate
Visakhapatnam,2019-12-04,63.36,113.04,3.29,34.16,20.84,9.51,0.74,8.34,82.55,125.0,Moderate
Visakhapatnam,2019-12-05,76.4,129.34,2.7,32.77,19.64,10.06,0.69,8.42,91.88,137.0,Moderate
Visakhapatnam,2019-12-06,58.41,110.56,3.46,42.14,25.23,9.36,0.69,8.35,83.84,129.0,Moderate
Visakhapatnam,2019-12-07,36.8,73.78,3.03,30.32,18.06,7.63,0.62,9.99,66.87,92.0,Satisfactory
Visakhapatnam,2019-12-08,17.03,48.31,3.66,24.57,16.04,6.3,0.68,8.84,46.24,64.0,Satisfactory
Visakhapatnam,2019-12-09,12.79,48.71,6.63,30.6,21.67,6.12,0.91,9.02,42.0,63.0,Satisfactory
Visakhapatnam,2019-12-10,24.02,95.84,29.64,37.62,44.11,7.15,0.95,7.82,40.3,91.0,Satisfactory
Visakhapatnam,2019-12-11,27.82,96.94,29.83,39.95,45.5,7.63,1.03,8.27,36.34,97.0,Satisfactory
Visakhapatnam,2019-12-12,34.71,112.54,39.06,43.66,54.98,8.86,1.1,6.22,34.18,106.0,Moderate
Visakhapatnam,2019-12-13,37.07,110.43,11.7,35.91,28.61,10.64,0.95,8.72,47.92,105.0,Moderate
Visakhapatnam,2019-12-14,36.82,71.34,4.09,25.16,16.72,13.26,0.89,7.86,65.75,85.0,Satisfactory
Visakhapatnam,2019-12-15,27.12,54.86,3.71,23.35,15.44,13.29,0.84,7.37,54.39,69.0,Satisfactory
Visakhapatnam,2019-12-16,46.59,84.0,3.45,26.75,17.03,14.5,0.96,7.26,66.3,76.0,Satisfactory
Visakhapatnam,2019-12-17,75.61,121.94,2.95,27.03,16.78,15.92,1.12,8.24,74.21,128.0,Moderate
Visakhapatnam,2019-12-18,75.54,126.76,3.12,27.0,16.91,14.8,1.14,6.7,78.9,143.0,Moderate
