City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Lucknow,2018-11-11,198.19,34.17,32.25,62.06,58.38,46.8,1.8,8.22,40.5,367.0,Very Poor
Lucknow,2018-11-12,214.85,34.17,59.74,69.47,84.84,50.8,2.01,9.17,38.12,355.0,Very Poor
Lucknow,2018-11-13,233.96,34.17,94.34,83.09,118.49,61.13,1.84,10.35,36.14,394.0,Very Poor
Lucknow,2018-11-14,185.54,34.17,36.19,59.14,60.15,49.19,1.88,8.48,33.35,367.0,Very Poor
Lucknow,2018-11-15,159.24,34.17,30.07,50.62,50.0,45.88,2.16,8.04,32.19,342.0,Very Poor
Lucknow,2018-11-16,110.37,34.17,13.23,30.61,25.77,34.97,1.98,7.51,42.7,282.0,Poor
Lucknow,2018-11-17,155.14,34.17,9.46,41.79,29.4,32.21,2.74,9.33,47.15,274.0,Poor
Lucknow,2018-11-18,212.78,34.17,37.51,66.97,65.15,41.62,2.84,11.68,41.96,345.0,Very Poor
Lucknow,2018-11-19,203.65,34.17,46.98,87.45,83.48,50.54,2.98,9.93,36.48,371.0,Very Poor
Lucknow,2018-11-20,242.99,34.17,70.41,84.92,100.43,56.71,2.77,10.39,33.63,378.0,Very Poor
Lucknow,2018-11-21,218.3,34.17,40.37,66.59,65.02,42.51,2.44,9.37,30.57,392.0,Very Poor
Lucknow,2018-11-22,162.5,34.17,26.53,65.27,54.87,39.92,1.95,9.07,26.57,341.0,Very Poor
Lucknow,2018-11-23,142.38,34.17,18.07,63.59,47.99,36.57,1.96,8.49,39.37,323.0,Very Poor
Lucknow,2018-11-24,135.5,34.17,18.76,61.83,45.74,38.81,1.8,9.05,33.89,308.0,Very Poor
Lucknow,2018-11-25,153.5,34.17,30.49,59.19,54.6,58.91,1.5,9.07,26.0,294.0,Poor
Lucknow,2018-11-26,229.22,34.17,64.45,73.13,90.57,68.46,2.51,10.05,19.52,366.0,Very Poor
Lucknow,2018-11-27,255.17,34.17,102.18,83.37,124.82,60.66,2.58,10.39,19.57,400.0,Very Poor
Lucknow,2018-11-28,194.98,34.17,76.89,72.25,99.86,36.71,2.03,10.0,13.86,387.0,Very Poor
Lucknow,2018-11-29,165.85,34.17,33.98,57.9,57.85,23.23,2.05,7.94,16.44,326.0,Very Poor
Lucknow,2018-11-30,199.95,34.17,11.53,55.45,38.48,28.45,2.01,7.15,29.72,347.0,Very Poor
Lucknow,2018-12-01,181.48,34.17,27.99,57.18,52.47,32.65,2.03,7.82,25.7,361.0,Very Poor
Lucknow,2018-12-02,188.15,34.17,81.1,74.59,104.37,47.66,2.18,8.52,21.72,354.0,Very Poor
Lucknow,2018-12-03,163.02,34.17,25.45,60.3,51.88,38.46,2.03,7.83,27.87,327.0,Very Poor
Lucknow,2018-12-04,224.13,34.17,44.75,72.27,73.75,41.4,2.21,8.77,22.96,361.0,Very Poor
Lucknow,2018-12-05,215.02,34.17,23.29,56.12,47.87,33.82,1.97,7.25,28.35,373.0,Very Poor
Lucknow,2018-12-06,217.33,34.17,23.94,65.41,53.62,38.33,2.09,7.77,28.7,381.0,Very Poor
Lucknow,2018-12-07,190.39,34.17,21.81,55.29,46.55,32.84,2.02,7.53,27.51,362.0,Very Poor
Lucknow,2018-12-08,187.66,34.17,33.39,64.2,60.28,34.51,1.83,6.67,25.08,353.0,Very Poor
Lucknow,2018-12-09,191.1,34.17,53.07,62.52,75.26,42.06,2.25,6.98,24.21,353.0,Very Poor
Lucknow,2018-12-10,269.3,34.17,156.78,80.22,168.23,52.95,3.06,9.42,20.17,394.0,Very Poor
Lucknow,2018-12-11,194.03,34.17,37.45,71.15,67.28,23.32,2.27,7.83,21.5,381.0,Very Poor
Lucknow,2018-12-12,191.15,34.17,33.87,67.55,62.66,21.1,2.13,6.82,17.88,362.0,Very Poor
Lucknow,2018-12-13,147.38,34.17,12.38,49.54,35.67,23.83,1.68,6.97,19.2,333.0,Very Poor
Lucknow,2018-12-14,104.92,34.17,11.3,38.27,28.84,23.02,1.69,7.06,20.41,269.0,Poor
Lucknow,2018-12-15,103.65,34.17,10.98,39.05,28.82,28.27,1.74,6.9,22.84,235.0,Poor
Lucknow,2018-12-16,127.74,34.17,41.75,49.22,58.93,48.66,2.21,7.59,23.53,252.0,Poor
Lucknow,2018-12-17,157.84,34.17,35.11,56.53,57.35,43.52,2.33,7.67,24.04,317.0,Very Poor
Lucknow,2018-12-18,145.81,34.17,26.41,50.78,47.69,45.99,2.03,7.36,23.91,330.0,Very Poor
Lucknow,2018-12-19,157.54,34.17,12.15,50.68,36.4,44.27,2.0,7.75,32.04,310.0,Very Poor
Lucknow,2018-12-20,185.2,34.17,10.78,53.32,36.56,46.67,1.74,7.28,28.53,349.0,Very Poor
Lucknow,2018-12-21,180.46,34.17,12.21,53.25,37.62,44.1,0.99,8.74,32.96,343.0,Very Poor
Lucknow,2018-12-22,236.91,34.17,60.02,70.06,86.36,62.39,1.76,9.91,28.51,363.0,Very Poor
Lucknow,2018-12-23,232.81,34.17,31.19,56.29,54.66,53.29,1.25,8.32,26.44,414.0,Severe
Lucknow,2018-12-24,166.0,34.17,14.77,53.54,38.8,43.56,1.13,7.96,33.07,345.0,Very Poor
Lucknow,2018-12-25,165.37,34.17,12.58,44.5,31.82,39.51,1.05,10.46,38.3,338.0,Very Poor
Lucknow,2018-12-26,178.64,34.17,18.71,49.62,40.92,41.88,1.06,9.22,33.34,346.0,Very Poor
Lucknow,2018-12-27,159.21,34.17,12.88,46.26,33.69,40.11,0.87,10.99,28.24,324.0,Very Poor
Lucknow,2018-12-28,153.63,34.17,8.28,35.07,24.82,34.77,0.72,8.72,29.98,325.0,Very Poor
Lucknow,2018-12-29,200.84,34.17,17.8,45.98,38.3,43.22,0.81,13.86,36.71,339.0,Very Poor
Lucknow,2018-12-30,258.08,34.17,41.93,60.69,65.59,65.01,0.95,14.27,32.4,388.0,Very Poor
Lucknow,2018-12-31,248.51,34.17,40.06,61.89,64.7,61.3,1.01,14.7,31.43,403.0,Severe
Lucknow,2019-01-01,272.75,34.17,45.79,62.96,69.19,48.72,1.03,15.52,29.14,413.0,Severe
Lucknow,2019-01-02,342.7,34.17,107.42,78.56,127.24,65.39,1.26,16.56,23.3,457.0,Severe
Lucknow,2019-01-03,218.08,34.17,18.21,58.14,44.7,34.08,0.99,9.0,24.84,410.0,Severe
Lucknow,2019-01-04,205.72,34.17,47.54,48.86,63.12,41.41,1.05,8.46,26.35,374.0,Very Poor
Lucknow,2019-01-05,256.56,34.17,55.4,64.58,77.95,51.0,1.12,9.5,21.6,390.0,Very Poor
Lucknow,2019-01-06,185.35,34.17,9.71,38.08,26.99,31.5,0.89,6.86,27.44,383.0,Very Poor
Lucknow,2019-01-07,91.92,34.17,27.44,34.94,40.1,35.87,1.06,7.8,21.14,246.0,Poor
Lucknow,2019-01-08,100.13,34.17,11.32,35.23,27.47,29.36,0.91,5.87,25.19,239.0,Poor
Lucknow,2019-01-09,113.44,34.17,8.26,35.21,25.04,27.3,0.92,6.76,30.25,239.0,Poor
Lucknow,2019-01-10,123.15,34.17,34.17,45.12,52.2,32.95,1.1,8.18,35.39,270.0,Poor
Lucknow,2019-01-11,189.97,34.17,46.48,67.86,72.65,36.73,1.16,8.36,17.19,339.0,Very Poor
Lucknow,2019-01-12,196.35,34.17,47.93,64.1,72.04,43.75,1.27,14.64,21.35,346.0,Very Poor
Lucknow,2019-01-13,247.31,34.17,49.66,57.64,69.4,52.35,0.95,11.44,21.44,396.0,Very Poor
Lucknow,2019-01-14,123.74,34.17,9.43,29.47,22.63,26.73,0.8,6.75,21.1,347.0,Very Poor
Lucknow,2019-01-15,93.46,34.17,11.95,36.8,28.64,28.32,0.85,8.14,23.64,184.0,Moderate
Lucknow,2019-01-16,201.61,34.17,41.62,59.97,64.84,39.84,1.1,9.01,25.62,305.0,Very Poor
Lucknow,2019-01-17,266.0,34.17,41.15,48.05,58.21,45.63,0.96,8.31,21.83,415.0,Severe
Lucknow,2019-01-18,166.95,34.17,12.42,43.9,32.96,31.04,1.04,6.77,28.03,363.0,Very Poor
Lucknow,2019-01-19,146.52,34.17,12.04,47.99,34.34,34.77,1.2,8.94,30.68,310.0,Very Poor
Lucknow,2019-01-20,200.11,34.17,43.44,57.68,65.11,47.8,1.41,10.39,31.84,337.0,Very Poor
Lucknow,2019-01-21,221.07,34.17,50.93,53.49,68.52,61.31,1.44,8.37,30.66,391.0,Very Poor
Lucknow,2019-01-22,199.91,34.17,11.12,36.59,27.72,34.31,1.17,8.31,40.16,350.0,Very Poor
Lucknow,2019-01-23,107.47,34.17,13.12,33.59,27.42,33.18,1.19,8.18,24.96,331.0,Very Poor
Lucknow,2019-01-24,117.88,34.17,55.18,42.98,66.82,48.76,1.45,9.77,19.5,218.0,Poor
Lucknow,2019-01-25,176.21,34.17,66.45,38.96,72.12,54.07,1.49,9.04,11.27,341.0,Very Poor
Lucknow,2019-01-26,58.65,34.17,13.4,22.82,22.42,28.83,1.14,6.41,15.62,208.0,Poor
Lucknow,2019-01-27,74.33,34.17,9.48,25.51,20.66,28.15,1.03,5.81,24.53,142.0,Moderate
Lucknow,2019-01-28,98.43,34.17,10.66,28.08,21.36,27.88,1.0,7.05,27.44,204.0,Poor
Lucknow,2019-01-29,103.41,34.17,11.53,28.06,20.76,28.24,1.05,7.75,30.81,214.0,Poor
Lucknow,2019-01-30,130.59,34.17,30.56,39.6,43.25,36.93,0.96,8.53,24.29,285.0,Poor
Lucknow,2019-01-31,173.26,34.17,82.8,60.3,98.18,54.68,1.14,9.86,15.54,334.0,Very Poor
Lucknow,2019-02-01,170.24,34.17,37.03,57.06,59.29,43.14,1.29,9.8,18.87,329.0,Very Poor
Lucknow,2019-02-02,165.91,34.17,17.09,46.98,37.83,37.32,0.97,9.25,22.52,316.0,Very Poor
Lucknow,2019-02-03,181.48,34.17,5.77,33.37,21.29,26.2,0.84,6.58,19.59,354.0,Very Poor
Lucknow,2019-02-04,133.58,34.17,6.42,36.58,23.33,25.71,1.13,6.89,19.64,283.0,Poor
Lucknow,2019-02-05,173.33,34.17,35.74,57.52,58.32,38.6,1.25,8.62,19.34,280.0,Poor
Lucknow,2019-02-06,204.17,34.17,53.57,59.33,73.63,43.74,1.95,10.4,8.89,374.0,Very Poor
Lucknow,2019-02-07,70.36,34.17,7.24,33.02,23.15,30.06,1.01,7.33,14.14,274.0,Poor
Lucknow,2019-02-08,87.57,34.17,14.7,39.51,35.78,32.55,1.16,7.85,15.71,132.0,Moderate
Lucknow,2019-02-09,81.51,34.17,7.51,27.17,22.39,27.48,0.75,6.73,26.11,204.0,Poor
Lucknow,2019-02-10,70.83,34.17,6.51,29.99,23.52,28.14,0.82,6.83,28.68,175.0,Moderate
Lucknow,2019-02-11,101.7,34.17,13.14,44.08,37.8,35.53,0.98,8.57,29.79,189.0,Moderate
Lucknow,2019-02-12,129.67,34.17,38.2,60.47,64.09,45.36,1.38,10.07,25.59,253.0,Poor
Lucknow,2019-02-13,171.14,34.17,86.31,57.48,97.46,63.21,1.58,9.9,22.79,311.0,Very Poor
Lucknow,2019-02-14,206.21,34.17,74.04,51.57,85.74,74.76,1.62,9.37,19.44,367.0,Very Poor
Lucknow,2019-02-15,111.88,34.17,7.01,32.71,22.06,35.25,0.84,6.82,22.07,304.0,Very Poor
Lucknow,2019-02-16,66.67,34.17,6.56,26.45,18.38,34.32,0.77,6.41,24.59,170.0,Moderate
Lucknow,2019-02-17,85.17,34.17,5.09,21.48,14.32,29.52,0.74,5.16,24.89,166.0,Moderate
Lucknow,2019-02-18,82.72,34.17,15.17,35.84,29.36,34.08,0.96,6.77,25.9,161.0,Moderate
Lucknow,2019-02-19,119.84,34.17,31.16,45.19,48.2,50.89,1.28,7.62,25.7,228.0,Poor
Lucknow,2019-02-20,168.15,34.17,32.13,50.2,51.45,49.59,1.24,7.43,23.11,330.0,Very Poor
Lucknow,2019-02-21,102.76,34.17,32.56,51.08,52.14,55.23,1.16,8.61,20.83,271.0,Poor
Lucknow,2019-02-22,135.37,34.17,17.09,38.45,33.72,42.76,1.07,7.48,27.55,258.0,Poor
Lucknow,2019-02-23,71.89,34.17,4.57,22.49,14.67,21.88,0.7,5.74,35.48,198.0,Moderate
Lucknow,2019-02-24,71.83,34.17,5.11,40.99,23.71,10.72,0.79,7.03,33.63,139.0,Moderate
Lucknow,2019-02-25,103.62,34.17,18.89,67.36,48.76,17.38,1.19,7.92,29.92,183.0,Moderate
Lucknow,2019-02-26,105.19,34.17,6.3,54.95,32.18,15.82,1.33,7.86,34.13,239.0,Poor
Lucknow,2019-02-27,56.13,34.17,5.76,29.85,18.81,12.87,1.68,7.53,30.93,196.0,Moderate
Lucknow,2019-02-28,41.13,34.17,4.38,25.1,14.77,11.74,1.56,5.77,32.48,122.0,Moderate
Lucknow,2019-03-01,80.97,34.17,11.59,41.59,29.96,10.43,1.51,6.55,31.31,136.0,Moderate
Lucknow,2019-03-02,150.97,34.17,12.13,58.75,40.0,7.06,1.6,9.54,29.87,274.0,Poor
Lucknow,2019-03-03,142.49,34.17,10.01,31.52,29.57,16.9,1.51,8.29,24.5,319.0,Very Poor
Lucknow,2019-03-04,95.72,34.17,6.74,25.97,21.91,33.83,1.32,8.17,22.58,230.0,Poor
Lucknow,2019-03-05,94.8,34.17,8.24,30.31,26.53,24.4,1.1,9.53,27.63,228.0,Poor
Lucknow,2019-03-06,85.41,34.17,6.6,31.28,28.4,10.01,1.05,11.23,34.01,173.0,Moderate
Lucknow,2019-03-07,107.74,34.17,16.81,34.56,37.61,9.25,1.29,8.87,35.45,220.0,Poor
Lucknow,2019-03-08,134.05,34.17,10.09,40.62,34.04,12.66,1.2,9.7,28.26,288.0,Poor
Lucknow,2019-03-09,95.73,34.17,8.29,39.4,34.44,13.67,1.01,10.92,24.54,234.0,Poor
Lucknow,2019-03-10,87.66,34.17,9.14,39.07,37.86,14.91,1.05,10.5,28.93,198.0,Moderate
Lucknow,2019-03-11,114.03,34.17,14.21,51.18,44.46,14.53,1.59,11.57,33.53,222.0,Poor
Lucknow,2019-03-12,119.49,34.17,9.55,50.69,39.86,22.07,1.25,12.22,37.18,279.0,Poor
Lucknow,2019-03-13,95.71,34.17,7.89,48.46,37.06,12.2,1.14,12.57,37.47,207.0,Poor
Lucknow,2019-03-14,111.27,34.17,9.58,44.45,34.49,15.68,1.63,11.09,33.1,218.0,Poor
Lucknow,2019-03-15,77.39,34.17,5.23,38.8,27.92,12.61,1.0,9.74,39.39,212.0,Poor
Lucknow,2019-03-16,61.98,34.17,5.43,37.47,26.01,3.94,0.95,9.37,38.74,130.0,Moderate
Lucknow,2019-03-17,83.08,34.17,4.23,29.17,22.65,7.23,1.14,11.81,43.96,149.0,Moderate
Lucknow,2019-03-18,107.51,34.17,5.67,29.06,24.64,9.31,1.19,11.73,44.76,237.0,Poor
Lucknow,2019-03-19,99.81,34.17,4.76,31.67,24.73,10.09,1.29,11.56,44.18,212.0,Poor
Lucknow,2019-03-20,110.71,34.17,10.26,49.06,38.24,12.74,2.04,10.38,40.83,254.0,Poor
Lucknow,2019-03-21,114.58,34.17,6.94,34.14,28.14,9.44,1.51,8.01,44.33,270.0,Poor
Lucknow,2019-03-22,59.16,34.17,4.43,21.08,17.87,5.12,1.22,7.39,47.14,139.0,Moderate
Lucknow,2019-03-23,58.24,34.17,4.54,16.2,12.66,4.95,1.01,7.65,52.6,110.0,Moderate
Lucknow,2019-03-24,66.42,34.17,5.39,26.21,17.67,5.45,1.15,8.7,37.14,134.0,Moderate
Lucknow,2019-03-25,97.85,34.17,9.7,46.89,31.79,9.51,1.76,9.21,30.84,190.0,Moderate
Lucknow,2019-03-26,77.36,34.17,8.44,39.58,26.67,3.63,1.12,8.7,29.4,217.0,Poor
Lucknow,2019-03-27,84.31,34.17,7.68,32.99,22.67,1.95,1.28,9.23,36.16,172.0,Moderate
Lucknow,2019-03-28,109.08,34.17,14.37,54.82,39.57,5.37,1.37,10.35,34.49,215.0,Poor
Lucknow,2019-03-29,159.65,34.17,22.04,90.13,62.64,19.2,1.83,12.14,33.22,304.0,Very Poor
Lucknow,2019-03-30,142.6,34.17,21.63,67.79,51.61,21.72,1.68,10.69,43.71,315.0,Very Poor
Lucknow,2019-03-31,86.06,34.17,12.99,105.89,59.62,24.74,1.29,8.89,35.92,261.0,Poor
Lucknow,2019-04-01,62.23,34.17,9.27,98.09,48.85,17.726666666666667,1.17,10.1,39.72,137.0,Moderate
Lucknow,2019-04-02,107.33,34.17,8.68,106.43,45.79,10.713333333333333,1.5,9.21,38.18,204.0,Poor
Lucknow,2019-04-03,136.13,34.17,11.21,55.58,35.46,3.7,1.97,10.67,44.11,291.0,Poor
Lucknow,2019-04-04,175.0,34.17,10.52,55.78,36.5,4.18,2.07,7.76,40.34,336.0,Very Poor
Lucknow,2019-04-05,132.84,34.17,10.29,35.22,26.69,30.81,1.68,7.29,42.04,315.0,Very Poor
Lucknow,2019-04-06,109.96,34.17,9.08,31.29,23.68,27.33,1.6,8.04,33.79,232.0,Poor
Lucknow,2019-04-07,72.32,34.17,8.61,30.7,23.0,22.47,1.3,6.75,32.68,195.0,Moderate
Lucknow,2019-04-08,62.99,34.17,9.75,38.28,27.94,23.44,1.53,6.6,40.69,153.0,Moderate
Lucknow,2019-04-09,75.07,34.17,12.86,43.93,31.56,22.06,1.61,6.91,53.66,155.0,Moderate
Lucknow,2019-04-10,84.56,34.17,9.32,39.37,27.98,16.44,1.65,6.81,53.46,197.0,Moderate
Lucknow,2019-04-11,99.92,34.17,10.02,41.73,29.32,19.17,1.36,7.25,48.94,197.0,Moderate
Lucknow,2019-04-12,129.92,34.17,10.18,37.55,26.89,19.2,1.87,8.25,34.46,278.0,Poor
Lucknow,2019-04-13,96.67,34.17,6.79,43.17,27.87,16.57,1.14,7.44,37.47,253.0,Poor
Lucknow,2019-04-14,74.99,34.17,5.86,28.8,19.61,17.72,1.09,7.58,41.94,169.0,Moderate
Lucknow,2019-04-15,70.01,34.17,7.0,33.33,22.74,17.63,1.14,7.29,38.41,150.0,Moderate
Lucknow,2019-04-16,82.71,34.17,7.12,26.79,19.35,21.83,1.1,5.86,27.93,171.0,Moderate
Lucknow,2019-04-17,46.96,34.17,6.66,30.69,21.3,21.95,1.16,5.38,29.37,136.0,Moderate
Lucknow,2019-04-18,54.78,34.17,6.3,27.78,19.44,18.87,1.06,5.69,39.08,115.0,Moderate
Lucknow,2019-04-19,48.72,34.17,5.91,30.36,20.43,15.26,1.05,6.65,43.57,95.0,Satisfactory
Lucknow,2019-04-20,79.74,34.17,5.64,29.53,19.59,14.5,1.28,8.06,47.16,132.0,Moderate
Lucknow,2019-04-21,107.92,34.17,8.42,36.21,25.53,16.8,1.48,7.82,46.26,230.0,Poor
Lucknow,2019-04-22,140.88,34.17,10.15,49.29,33.57,17.93,1.62,9.92,46.37,258.0,Poor
Lucknow,2019-04-23,123.56,34.17,5.82,35.22,22.6,19.94,1.24,8.04,42.78,314.0,Very Poor
Lucknow,2019-04-24,86.39,34.17,6.84,36.59,24.4,18.62,1.24,7.71,46.65,223.0,Poor
Lucknow,2019-04-25,121.98,34.17,9.95,38.49,28.16,18.28,1.54,10.23,47.59,218.0,Poor
Lucknow,2019-04-26,126.11,34.17,10.79,38.0,27.8,19.53,1.45,10.62,37.25,298.0,Poor
Lucknow,2019-04-27,148.62,34.17,6.07,22.33,16.51,9.63,0.88,8.43,39.02,222.0,Poor
Lucknow,2019-04-28,145.0,34.17,6.15,21.97,16.1,8.16,0.96,8.2,38.15,283.0,Poor
Lucknow,2019-04-29,138.55,34.17,7.66,30.78,22.21,10.49,1.33,8.28,37.53,287.0,Poor
Lucknow,2019-04-30,151.26,34.17,19.24,50.61,41.53,27.55,1.7,11.83,44.06,287.0,Poor
Lucknow,2019-05-01,167.31,34.17,8.31,38.12,26.57,23.82,1.63,9.23,33.47,322.0,Very Poor
Lucknow,2019-05-02,93.19,34.17,7.11,29.42,20.91,15.3,1.31,7.74,34.24,277.0,Poor
Lucknow,2019-05-03,64.16,34.17,7.95,27.25,20.02,15.34,1.09,7.64,30.11,151.0,Moderate
Lucknow,2019-05-04,61.07,34.17,6.93,27.6,19.8,15.87,1.25,7.49,31.6,141.0,Moderate
Lucknow,2019-05-05,57.79,34.17,7.88,27.59,20.19,6.88,1.1,6.78,51.09,124.0,Moderate
Lucknow,2019-05-06,49.24,34.17,8.85,20.81,16.38,15.66,1.04,5.58,60.4,112.0,Moderate
Lucknow,2019-05-07,67.74,34.17,11.2,32.39,25.72,8.97,1.3,6.84,50.92,121.0,Moderate
Lucknow,2019-05-08,85.04,34.17,9.57,33.07,24.01,9.94,1.12,7.45,45.54,183.0,Moderate
Lucknow,2019-05-09,97.59,34.17,7.27,25.31,18.95,11.64,1.03,7.29,47.37,197.0,Moderate
Lucknow,2019-05-10,91.98,34.17,7.76,25.98,19.78,21.82,1.15,7.77,39.75,219.0,Poor
Lucknow,2019-05-11,82.16,34.17,7.72,32.83,23.28,16.54,1.61,9.18,31.5,210.0,Poor
Lucknow,2019-05-12,78.3,34.17,7.48,23.23,18.11,17.9,1.4,6.72,47.31,164.0,Moderate
Lucknow,2019-05-13,72.91,34.17,7.58,24.94,18.85,17.33,1.24,5.09,37.99,183.0,Moderate
Lucknow,2019-05-14,71.58,34.17,6.11,19.31,13.07,14.83,1.27,6.31,43.47,178.0,Moderate
Lucknow,2019-05-15,85.72,34.17,5.97,22.09,13.35,16.12,1.5,6.83,45.17,198.0,Moderate
Lucknow,2019-05-16,86.79,34.17,7.1,18.63,12.29,13.91,1.26,6.56,42.82,223.0,Poor
Lucknow,2019-05-17,84.52,34.17,5.8,19.65,11.68,12.63,1.11,6.59,37.23,192.0,Moderate
Lucknow,2019-05-18,63.96,34.17,6.06,16.72,10.04,13.47,1.06,5.52,27.47,167.0,Moderate
Lucknow,2019-05-19,82.43,34.17,5.59,15.15,9.22,12.82,1.15,5.62,39.72,144.0,Moderate
Lucknow,2019-05-20,86.76,34.17,6.82,18.12,11.39,12.37,1.38,6.45,44.33,196.0,Moderate
Lucknow,2019-05-21,84.27,34.17,7.58,20.14,13.28,10.62,1.42,7.8,44.1,189.0,Moderate
Lucknow,2019-05-22,90.35,34.17,9.41,22.26,17.16,20.24,1.47,8.52,38.63,203.0,Poor
Lucknow,2019-05-23,73.06,34.17,11.02,29.43,17.44,28.03,1.32,7.02,35.97,189.0,Moderate
Lucknow,2019-05-24,70.32,34.17,10.32,27.1,13.53,27.99,1.15,4.63,31.33,150.0,Moderate
Lucknow,2019-05-25,63.6,34.17,10.34,26.3,13.22,27.99,1.38,4.58,35.36,142.0,Moderate
Lucknow,2019-05-26,63.22,34.17,10.33,26.49,13.16,28.01,1.26,4.92,40.74,125.0,Moderate
Lucknow,2019-05-27,83.69,34.17,10.31,27.86,14.04,28.01,1.49,5.65,38.31,160.0,Moderate
Lucknow,2019-05-28,86.09,34.17,10.39,26.58,15.67,28.01,1.67,6.61,40.29,211.0,Poor
Lucknow,2019-05-29,86.52,34.17,11.24,28.12,19.67,27.99,1.2,6.92,43.66,175.0,Moderate
Lucknow,2019-05-30,111.94,34.17,9.28,26.13,19.33,27.99,1.24,5.95,40.37,231.0,Poor
Lucknow,2019-05-31,92.22,34.17,7.37,23.99,18.52,28.0,0.92,4.23,50.75,230.0,Poor
Lucknow,2019-06-01,68.09,34.17,7.33,22.19,17.49,28.0,0.88,4.81,49.58,167.0,Moderate
Lucknow,2019-06-02,96.37,34.17,7.25,21.19,16.83,27.99,1.12,4.68,51.18,176.0,Moderate
Lucknow,2019-06-03,76.36,34.17,7.31,20.99,16.82,28.02,1.04,4.73,51.5,184.0,Moderate
Lucknow,2019-06-04,95.09,34.17,7.6,22.47,17.44,28.0,0.91,5.59,50.36,174.0,Moderate
Lucknow,2019-06-05,84.49,34.17,7.87,21.32,17.5,28.0,0.9,6.67,52.26,195.0,Moderate
Lucknow,2019-06-06,102.45,34.17,7.91,20.87,17.23,28.0,0.9,5.1,50.88,205.0,Poor
Lucknow,2019-06-07,47.49,34.17,8.39,21.55,18.04,28.0,0.77,4.45,46.9,145.0,Moderate
Lucknow,2019-06-08,61.01,34.17,8.15,22.05,17.8,28.03,0.97,6.32,52.49,104.0,Moderate
Lucknow,2019-06-09,82.55,34.17,8.0,22.69,18.21,28.0,0.97,5.03,56.29,151.0,Moderate
Lucknow,2019-06-10,84.51,34.17,9.85,21.84,19.79,28.97,1.0,8.71,50.92,183.0,Moderate
Lucknow,2019-06-11,72.91,34.17,12.28,20.28,22.17,29.95,0.71,8.01,49.19,173.0,Moderate
Lucknow,2019-06-12,59.04,34.17,8.62,20.82,21.08,30.02,0.93,4.6,40.71,144.0,Moderate
Lucknow,2019-06-13,94.34,34.17,8.49,21.79,21.27,30.03,0.9,4.33,39.25,162.0,Moderate
Lucknow,2019-06-14,75.84,34.17,6.55,20.54,18.87,29.99,0.93,3.64,34.76,202.0,Poor
Lucknow,2019-06-15,115.06,34.17,5.7,23.81,20.24,29.98,0.84,6.06,50.72,225.0,Poor
Lucknow,2019-06-16,66.13,34.17,7.49,21.13,19.9,30.0,0.74,3.43,34.18,199.0,Moderate
Lucknow,2019-06-17,58.23,34.17,6.03,18.65,16.39,30.0,0.84,3.93,26.62,113.0,Moderate
Lucknow,2019-06-18,66.8,34.17,6.1,26.68,21.2,30.02,1.04,4.55,43.19,114.0,Moderate
Lucknow,2019-06-19,78.08,34.17,6.11,23.5,18.21,30.01,1.26,5.82,42.75,160.0,Moderate
Lucknow,2019-06-20,60.93,34.17,6.22,22.01,17.78,29.99,1.18,6.34,47.38,138.0,Moderate
Lucknow,2019-06-21,81.44,34.17,6.52,24.04,19.16,30.02,1.43,5.06,49.3,164.0,Moderate
Lucknow,2019-06-22,82.08,34.17,6.51,25.72,19.69,27.14,1.04,4.48,35.87,207.0,Poor
Lucknow,2019-06-23,41.2,34.17,6.98,26.77,19.82,46.39,1.02,3.06,31.48,112.0,Moderate
Lucknow,2019-06-24,71.26,34.17,6.84,31.43,21.87,34.79,1.15,4.71,43.74,115.0,Moderate
Lucknow,2019-06-25,63.03,34.17,7.51,27.36,20.11,31.32,1.26,5.08,34.39,151.0,Moderate
Lucknow,2019-06-26,73.65,34.17,8.99,33.25,24.48,40.93,1.14,4.55,31.31,143.0,Moderate
Lucknow,2019-06-27,79.54,34.17,9.76,30.24,23.81,27.3,1.06,5.11,42.03,161.0,Moderate
Lucknow,2019-06-28,91.73,34.17,12.63,26.47,24.06,8.49,1.07,4.28,64.68,199.0,Moderate
Lucknow,2019-06-29,108.96,34.17,14.11,26.17,25.04,15.11,1.23,4.7,33.39,226.0,Poor
Lucknow,2019-06-30,87.76,34.17,13.05,21.59,21.73,14.03,1.17,4.72,42.98,239.0,Poor
Lucknow,2019-07-01,67.45,34.17,13.47,20.34,21.15,17.44,1.1,4.37,39.57,124.0,Moderate
Lucknow,2019-07-02,75.85,34.17,14.05,20.45,22.04,16.97,1.24,4.37,25.61,172.0,Moderate
Lucknow,2019-07-03,32.12,34.17,18.53,20.67,25.74,7.48,1.08,5.13,21.47,104.0,Moderate
Lucknow,2019-07-04,42.34,34.17,11.67,22.68,21.38,16.65,1.04,5.67,24.11,94.0,Satisfactory
Lucknow,2019-07-05,50.97,34.17,9.37,28.71,22.71,12.51,1.57,7.37,26.49,98.0,Satisfactory
Lucknow,2019-07-06,31.56,34.17,8.77,28.67,22.2,10.55,1.23,5.74,40.07,105.0,Moderate
Lucknow,2019-07-07,20.26,34.17,7.72,28.66,22.04,16.89,1.35,4.67,14.2,107.0,Moderate
Lucknow,2019-07-08,27.27,34.17,8.24,26.64,21.8,24.09,1.38,4.46,31.5,104.0,Moderate
