City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Ahmedabad,09-09-2020,31,,11.78,45.9,30.87,,0.91,11.79,46.5,67,Satisfactory
Ahmedabad,09-10-2020,39.29,,11.64,36.47,26.47,,0.74,17.38,51.52,75,Satisfactory
Ahmedabad,09-11-2020,31.24,,7.17,33.69,21.78,,0.82,13.23,64.04,64,Satisfactory
Ahmedabad,09-12-2020,26.9,,6.69,36.04,22.57,,0.73,16.35,50.56,60,Satisfactory
Ahmedabad,9/13/2020,16.59,,8.06,31.26,21.27,,0.71,12.67,23.13,50,Good
Ahmedabad,9/14/2020,12.53,,9.99,32.27,23.19,,0.75,18.89,36.79,47,Good
Ahmedabad,9/15/2020,20.43,,11.42,35.17,25.68,,0.89,11.93,47.45,50,Good
Ahmedabad,9/16/2020,23.35,,8.14,31.68,21.52,,0.81,12.43,50.24,59,Satisfactory
Ahmedabad,9/17/2020,30.03,,12.25,32.22,24.86,,0.84,15.87,31.42,55,Satisfactory
Ahmedabad,9/18/2020,46.19,,13.38,39.04,28.13,,0.59,15.22,22.41,51,Satisfactory
Ahmedabad,9/19/2020,26.35,,10.64,37.94,26.45,,0.73,19.2,25.47,63,Satisfactory
Ahmedabad,9/20/2020,26.59,,8.53,35.44,23.62,,0.81,20.67,33.88,64,Satisfactory
Ahmedabad,9/21/2020,20.3,,7.84,35.37,23.11,,0.67,27.2,42.27,57,Satisfactory
Ahmedabad,9/22/2020,36.56,,6.81,39.57,24.38,,0.78,19.03,40.91,82,Satisfactory
Ahmedabad,9/23/2020,57.42,,13.65,45.93,32.59,,0.87,14,36.04,101,Moderate
Ahmedabad,9/24/2020,40.9,,13.16,46.98,32.74,,0.63,10.4,40.13,90,Satisfactory
Ahmedabad,9/25/2020,47.88,,12.98,47.45,32.83,,0.93,14.36,37.82,90,Satisfactory
Ahmedabad,9/26/2020,41.79,,12.25,41.73,29.5,,0.74,16.87,43.31,88,Satisfactory
Ahmedabad,9/27/2020,34.91,,10.84,41.67,27.92,,0.57,13.19,35.97,84,Satisfactory
Ahmedabad,9/28/2020,54.77,,19.84,64.27,46.16,,0.85,41.5,42.68,99,Satisfactory
Ahmedabad,9/29/2020,49.25,,12.42,52.65,33.36,,0.75,15.7,58.32,90,Satisfactory
Ahmedabad,9/30/2020,43.84,,10.92,49.23,32.15,,0.81,12.97,38.62,93,Satisfactory
Ahmedabad,10-01-2020,43.89,,9.84,44.33,28.96,,0.71,11.65,38.65,85,Satisfactory
Ahmedabad,10-02-2020,33.05,,6.24,34.27,21.38,,1,12.68,41.1,79,Satisfactory
Ahmedabad,10-03-2020,43.05,,8.8,48.57,30.26,,0.63,13.99,43.78,89,Satisfactory
Ahmedabad,10-04-2020,43.1,,12,48.2,32.47,,0.8,27.33,30.41,99,Satisfactory
Ahmedabad,10-05-2020,45.72,,9.28,49.21,30.93,,0.76,20.98,37.28,101,Moderate
Ahmedabad,10-06-2020,53.06,,15.61,64.52,43.12,,0.91,31.64,40.97,115,Moderate
Ahmedabad,10-07-2020,39.85,,13.13,71.91,44.87,,0.87,25.6,42.15,109,Moderate
Ahmedabad,10-08-2020,52.96,,19.58,97.65,62.25,,0.73,36.93,42.3,112,Moderate
Ahmedabad,10-09-2020,44.67,,30.83,91.87,67.83,,0.79,20.71,41.04,117,Moderate
Ahmedabad,10-10-2020,65.86,,22.27,102.78,66.75,,1.09,30.11,39.68,116,Moderate
Ahmedabad,10-11-2020,62.66,,12.64,95.05,54.82,,0.93,27.18,49.01,114,Moderate
Ahmedabad,10-12-2020,70.8,,21.68,101.94,65.11,,0.98,22.2,41.79,112,Moderate
Ahmedabad,10/13/2020,70.74,,17.55,110.76,67.13,,0.99,24.51,35.12,138,Moderate
Ahmedabad,10/14/2020,58.99,,7.69,88.2,48.76,,0.75,32.76,32.63,122,Moderate
Ahmedabad,10/15/2020,68.73,,5.22,52.78,29.64,,0.75,25.98,44.04,129,Moderate
Ahmedabad,10/16/2020,61.08,,7.98,40.68,25.8,,1.05,17.94,48.66,105,Moderate
Ahmedabad,10/17/2020,63.21,,10.44,57.32,35.75,,0.95,24.28,38.12,115,Moderate
Ahmedabad,10/18/2020,58.56,,17.1,51.46,37.87,,0.88,39.96,37.38,125,Moderate
Ahmedabad,10/19/2020,70.22,,20.04,49.81,39.24,,1.06,30.18,34.88,148,Moderate
Ahmedabad,10/20/2020,70.27,,19.28,42.91,34.73,,1.02,33.17,43.25,157,Moderate
Ahmedabad,10/21/2020,55.34,,8.12,22.73,17.1,,1.64,20.69,51.62,130,Moderate
Ahmedabad,10/22/2020,45.75,,13.64,46.66,32.63,,1.12,17.96,50.7,128,Moderate
Ahmedabad,10/23/2020,75.19,,67.41,85.09,89.83,,2.09,25.4,41.08,206,Poor
Ahmedabad,10/24/2020,68.83,,47.22,69.37,65.18,,2.22,15.45,42.04,103,Moderate
Ahmedabad,10/25/2020,76.81,,27.07,92.02,65.08,,1.63,27.11,43.49,127,Moderate
Ahmedabad,10/26/2020,50.31,,48.15,72.9,71.48,,1.83,12.36,43.29,151,Moderate
Ahmedabad,10/27/2020,64.56,,74.27,86.6,97.67,,2.26,23.99,39.21,174,Moderate
Ahmedabad,10/28/2020,64.02,,31.12,100.45,72.23,,1.42,34.33,43.32,131,Moderate
Ahmedabad,10/29/2020,73.38,,21.65,103.83,66.8,,1.49,22.3,47.65,147,Moderate
Ahmedabad,10/30/2020,72.92,,34.37,77.59,63.5,,1.68,23.17,34.97,135,Moderate
Ahmedabad,10/31/2020,63.35,,34.6,70,59.96,,1.96,25.72,40.24,110,Moderate
Ahmedabad,11-01-2020,69.63,,31.86,84.88,65.18,,1.74,22.1,30.64,111,Moderate
Ahmedabad,11-02-2020,84.2,,19.68,73.98,50.78,,1.62,30.44,35.82,171,Moderate
Ahmedabad,11-03-2020,67.53,,38.91,62.39,59.48,,2.09,27.84,33.43,158,Moderate
Ahmedabad,11-04-2020,67.14,,44.49,101.73,82.26,,1.71,34.64,34.31,145,Moderate
Ahmedabad,11-05-2020,62.15,,31.18,102.4,73.22,,1.75,33.17,30.76,134,Moderate
Ahmedabad,11-06-2020,89.74,,55.6,95.85,88.25,,1.85,24.41,39.15,163,Moderate
Ahmedabad,11-07-2020,78.06,,21.83,105.84,67.92,,1.43,34.99,34.29,146,Moderate
Ahmedabad,11-08-2020,97.68,,29.55,100.18,70.92,,1.73,23.81,35.44,186,Moderate
Ahmedabad,11-09-2020,90.17,,20.64,102.68,65.49,,1.53,21.34,42.56,169,Moderate
Ahmedabad,11-10-2020,81.99,,41.81,92.71,76.43,,2.16,23.28,42.96,171,Moderate
Ahmedabad,11-11-2020,113.23,,58.87,101.29,93.35,,2.13,26.08,39.27,198,Moderate
Ahmedabad,11-12-2020,123.12,,20.84,90.92,59.9,,1.58,22.47,42.85,196,Moderate
Ahmedabad,11/13/2020,75.35,,19.85,80.59,54.13,,1.4,22.37,42.51,166,Moderate
Ahmedabad,11/14/2020,94.81,,22.8,80.15,56.11,,1.46,22,40.5,180,Moderate
Ahmedabad,11/15/2020,177.72,,7.34,67.76,38.53,,1.09,18.85,48.91,193,Moderate
Ahmedabad,11/16/2020,79.79,,4.28,56.95,30.97,,0.81,16.96,52.06,204,Poor
Ahmedabad,11/17/2020,69.29,,4.44,50.26,27.83,,0.92,11.85,49.99,149,Moderate
Ahmedabad,11/18/2020,71.17,,5.09,50.17,28.27,,0.68,14.87,48.33,138,Moderate
Ahmedabad,11/19/2020,55.42,,5.38,62.57,34.53,,0.93,18.67,49.71,124,Moderate
Ahmedabad,11/20/2020,63.29,,7.92,85.54,47.64,,0.98,17.07,22.37,141,Moderate
Ahmedabad,11/21/2020,57.44,,10.37,51.52,31.46,,1.04,10.84,37.66,132,Moderate
Ahmedabad,11/22/2020,67.3,,7.79,59.9,34.98,,0.8,12.79,24.87,133,Moderate
Ahmedabad,11/23/2020,82.06,,35.67,107.35,78.99,,1.75,20.8,29.26,206,Poor
Ahmedabad,11/24/2020,88.18,,32.43,127.88,92.23,,1.78,16.6,33.06,194,Moderate
Ahmedabad,11/25/2020,86.37,,18.09,80.43,71.73,,1.62,19.56,22.87,178,Moderate
Ahmedabad,11/26/2020,74.19,,6.47,62.89,35.51,,1.02,22.91,31.17,155,Moderate
Ahmedabad,11/27/2020,53.37,,7.7,56.64,33.37,,0.64,16.8,32.67,115,Moderate
Ahmedabad,11/28/2020,45.79,,9.57,74.84,43.65,,0.95,17.87,29.69,114,Moderate
Ahmedabad,11/29/2020,62.38,,10.25,87.33,50.25,,1.33,21.69,29.96,146,Moderate
Ahmedabad,11/30/2020,69.71,,17.45,93.17,58.48,,1.39,33.76,30.26,160,Moderate
Ahmedabad,12-01-2020,70.27,,34.49,101.19,75.1,,1.54,30.12,34.54,167,Moderate
Ahmedabad,12-02-2020,77.8,,50.99,111.84,92.61,,1.73,25.7,39.39,188,Moderate
Ahmedabad,12-03-2020,86.69,,51.29,124.61,99.06,,1.88,19.09,32.59,203,Poor
Ahmedabad,12-04-2020,99.86,,69.16,130.85,130.76,,1.93,35.95,35.17,238,Poor
Ahmedabad,12-05-2020,135.22,,109.24,164.65,161.82,,3.11,36.76,7.38,382,Very Poor
Ahmedabad,12-06-2020,87.97,,30.21,141.82,91.64,,1.47,23.02,38.64,183,Moderate
Ahmedabad,12-07-2020,81.28,,41.03,137.28,97.59,,1.6,26,32.5,195,Moderate
Ahmedabad,12-08-2020,77.93,,40.93,136.74,97.25,,1.61,26.81,37.24,166,Moderate
Ahmedabad,12-09-2020,83.39,,63.2,126.2,108.72,,1.88,17.58,33.44,187,Moderate
Ahmedabad,12-10-2020,87.11,,29.08,109.45,75.09,,1.12,35.09,35.29,205,Poor
Ahmedabad,12-11-2020,39.78,,13.25,61.29,39.79,,0.82,14.93,25.72,61,Satisfactory
Ahmedabad,12-12-2020,52.94,,11.38,46.99,31.24,,0.77,15.48,24.97,103,Moderate
Ahmedabad,12/13/2020,66.59,,8.51,51.35,31.4,,1.3,14.92,29.93,134,Moderate
Ahmedabad,12/14/2020,66.28,,7.77,45.67,28.08,,1.25,17.87,26.39,128,Moderate
Ahmedabad,12/15/2020,66.14,,7.62,46.07,28.16,,0.97,19.48,24.69,128,Moderate
Ahmedabad,12/16/2020,69.15,,7.23,46.13,27.9,,1.47,14.94,51.53,141,Moderate
Ahmedabad,12/17/2020,66.7,,7.76,52.82,31.56,,0.82,14.7,53.8,150,Moderate
Ahmedabad,12/18/2020,63.53,,7.34,52.93,31.3,,1.08,22.63,34.21,143,Moderate
Ahmedabad,12/19/2020,48.1,,6.89,47.71,28.41,,0.98,11.75,43.62,125,Moderate
Ahmedabad,12/20/2020,44.37,,8.98,54.47,33.28,,0.89,17.54,36.8,116,Moderate
Ahmedabad,12/21/2020,56.42,,26.77,59.92,47.6,,1.54,22.25,47.37,160,Moderate
Ahmedabad,12/22/2020,64.09,,32.7,77.48,62.18,,1.85,17.95,17.54,173,Moderate
Ahmedabad,12/23/2020,67.88,,43.45,84.56,73.68,,1.86,26.78,26.42,247,Poor
Ahmedabad,12/24/2020,64.19,,26.71,88.1,62.9,,1.5,26.14,33.45,147,Moderate
Ahmedabad,12/25/2020,51.38,,8.38,59.74,35.39,,1.05,18.64,36.23,98,Satisfactory
Ahmedabad,12/26/2020,72.48,,28.88,76.35,58.8,,2.08,16.71,45.47,147,Moderate
Ahmedabad,12/27/2020,57.68,,7.46,63.35,36.47,,0.79,9.51,34.84,133,Moderate
Ahmedabad,12/28/2020,52.69,,21.34,62.22,46.28,,1.22,14.98,29.37,211,Poor
Ahmedabad,12/29/2020,57.28,,13.12,67.98,42.95,,0.78,11.35,25.16,141,Moderate
Ahmedabad,12/30/2020,67.14,,8.58,64.47,37.85,,1.11,11.57,34.94,133,Moderate
Ahmedabad,12/31/2020,73.34,,8.12,55.87,33.32,,1.07,14.96,36.01,141,Moderate
Ahmedabad,01-01-2021,86.62,,8.87,68.28,38.52,,1.13,24.44,33.87,172,Moderate
Ahmedabad,01-02-2021,75.22,,9.01,74.92,42.68,,1.12,16.31,27.68,172,Moderate
Ahmedabad,01-03-2021,78.62,,8.89,69.43,40.5,,1.2,11.93,40.29,168,Moderate
Ahmedabad,01-04-2021,133.02,,14.44,85.16,52.32,,1.44,24.07,35.54,281,Poor
Ahmedabad,01-05-2021,108.84,,8.51,63.42,37.29,,1.28,17.77,36.08,187,Moderate
Ahmedabad,01-06-2021,79.58,,8.82,68.48,39.99,,1.37,14.73,36.02,157,Moderate
Ahmedabad,01-07-2021,63.04,,9.04,65.85,38.87,,0.94,17.74,28.13,132,Moderate
Ahmedabad,01-08-2021,68.72,,18.35,79.57,52.1,,0.88,16.79,29.1,150,Moderate
Ahmedabad,01-09-2021,80.9,,13.7,91.1,54.67,,1.17,13.78,24.07,163,Moderate
Ahmedabad,01-10-2021,76.25,,12.06,73.2,44.71,,1.16,11.39,28.96,145,Moderate
Ahmedabad,01-11-2021,65.41,,14.41,78.53,49.06,,1.22,12.29,29.61,115,Moderate
Ahmedabad,01-12-2021,58.4,,22.07,102.25,66.35,,1.26,12.81,32.35,108,Moderate
Ahmedabad,1/13/2021,55.7,,27.76,127.51,82.91,,1.31,11.59,27.19,129,Moderate
Ahmedabad,1/14/2021,56.32,,11.2,92.08,53.28,,0.96,6.55,26.61,105,Moderate
Ahmedabad,1/15/2021,76.25,,35.94,72,61.15,,1.53,17.02,22.49,88,Satisfactory
Ahmedabad,1/16/2021,72.59,,40.98,86.12,72.6,,2.02,14.08,24.67,191,Moderate
Ahmedabad,1/17/2021,101.45,,30.68,102.65,72.96,,2.25,19.24,28.3,264,Poor
Ahmedabad,1/18/2021,81.96,,83.03,51.62,14.89,,1.36,17.28,24.47,131,Moderate
Ahmedabad,1/19/2021,81.95,,67.69,38.86,7.82,,1.01,16.66,27.67,165,Moderate
Ahmedabad,1/20/2021,93.86,,72.01,57.08,29.42,,2.05,14.95,26.81,300,Poor
Ahmedabad,1/21/2021,72.82,,72.23,54.96,26.42,,1.79,16.83,35.15,148,Moderate
Ahmedabad,1/22/2021,75.93,,87.91,63.75,27.96,,1.97,22.78,41.99,184,Moderate
Ahmedabad,1/23/2021,38.12,,50.76,28.95,5.62,,1.28,14.82,39.09,101,Moderate
Ahmedabad,1/24/2021,60.2,,62.7,34.95,5.84,,1.01,19.93,29.47,273,Poor
Ahmedabad,1/25/2021,53.11,,65.66,40.89,11.87,,1.32,17.59,32.9,160,Moderate
Ahmedabad,1/26/2021,52.12,,64.66,41.5,13.34,,0.9,27.14,33.16,162,Moderate
Ahmedabad,1/27/2021,47.66,,91.53,55,13.86,,1.54,31.21,33.97,137,Moderate
Ahmedabad,1/28/2021,49.02,,104.31,61.01,13.57,,1.02,15.16,28.43,128,Moderate
Ahmedabad,1/29/2021,51.7,,77.9,52.56,19.5,,1.16,17.32,24.87,173,Moderate
Ahmedabad,1/30/2021,51.7,,76.31,56.05,25.22,,1.29,20.14,26.41,127,Moderate
Ahmedabad,1/31/2021,62.05,,77.86,50.4,16.64,,1.25,20.8,26.13,179,Moderate
Ahmedabad,02-01-2021,74.14,,96.47,59.16,23.99,,2,28.64,30.3,204,Poor
Ahmedabad,02-02-2021,83.51,,107,75.86,31.95,,2.02,43.28,30.29,287,Poor
Ahmedabad,02-03-2021,83.14,,106.99,79.27,36.29,,1.94,35.07,33.66,280,Poor
Ahmedabad,02-04-2021,69.79,,91.12,62.33,23.96,,1.21,34.98,26.81,259,Poor
Ahmedabad,02-05-2021,43.93,,69.72,39.47,7.32,,0.62,30.71,26.87,139,Moderate
Ahmedabad,02-06-2021,53.56,,59.47,35.28,8.41,,0.89,23.82,41.59,139,Moderate
Ahmedabad,02-07-2021,42.46,,57.89,34.2,7.99,,0.75,20.53,35.66,100,Satisfactory
Ahmedabad,02-08-2021,52.05,,79.9,49.15,19.98,,0.92,35.13,32.04,160,Moderate
Ahmedabad,02-09-2021,76.56,,97.57,97.28,68.23,,1.71,29.06,36.43,322,Very Poor
Ahmedabad,02-10-2021,105.24,,106.76,83.67,42.33,,1.79,17.92,51.56,239,Poor
Ahmedabad,02-11-2021,103.68,,118.44,96.21,51.49,,1.92,28.28,40.37,283,Poor
Ahmedabad,02-12-2021,75.58,,112.64,89.79,46.69,,2.3,28.36,36.07,209,Poor
Ahmedabad,2/13/2021,71.23,,112.73,84.45,39.48,,2.12,24.69,46.26,267,Poor
Ahmedabad,2/14/2021,90.82,,113.79,78.74,31.13,,1.78,25.01,47.53,190,Moderate
Ahmedabad,2/15/2021,45.82,,74.63,42.64,8.35,,1.07,18.14,40.65,90,Satisfactory
Ahmedabad,2/16/2021,49.97,,76.68,50.35,17.35,,1.38,14.86,41.04,192,Moderate
Ahmedabad,2/17/2021,70.66,,89.28,68.47,33.39,,1.7,20.61,38.74,215,Poor
Ahmedabad,2/18/2021,44.34,,76.02,46.43,12.52,,0.94,14.97,38.61,115,Moderate
Ahmedabad,2/19/2021,41.8,,71.82,43.11,10.83,,0.98,21.8,36.73,95,Satisfactory
Ahmedabad,2/20/2021,50.65,,70.68,42.63,10.92,,1.09,21.78,33.31,127,Moderate
Ahmedabad,2/21/2021,65.93,,80.23,55.87,22.42,,1.31,22.16,37.81,125,Moderate
Ahmedabad,2/22/2021,79.25,,105.69,78.74,36.42,,1.89,36.52,43.99,239,Poor
Ahmedabad,2/23/2021,73.38,,111.51,89.67,48.46,,1.91,30.08,44.68,287,Poor
Ahmedabad,2/24/2021,82.68,,108.67,94.57,57.9,,2.34,21.33,46.24,285,Poor
Ahmedabad,2/25/2021,46.05,,71.28,62.79,39.75,,1.91,25.61,36.98,171,Moderate
Ahmedabad,2/26/2021,49.73,,69.25,47.28,20.3,,1.37,26.4,40.62,199,Moderate
Ahmedabad,2/27/2021,31.15,,63.75,38.8,12.54,,0.99,21.66,42.19,119,Moderate
Ahmedabad,2/28/2021,40.51,,64.62,43.09,17.71,,1.1,18.46,41.08,168,Moderate
Ahmedabad,03-01-2021,58.17,,67.42,39.59,11.2,,0.89,20.66,45.01,163,Moderate
Ahmedabad,03-02-2021,57.79,,83.09,45.5,8.87,,1.15,22.38,43.34,193,Moderate
Ahmedabad,03-03-2021,48.95,,83.67,52.09,17.33,,1.29,23.02,36.47,147,Moderate
Ahmedabad,03-04-2021,89.26,,101.04,82.88,47.22,,1.78,35.4,33.91,229,Poor
Ahmedabad,03-05-2021,104.42,,88.42,83.84,57.38,,2.16,27.17,41.08,276,Poor
Ahmedabad,03-06-2021,122.24,,90.99,73.9,41.76,,1.93,60.54,48.14,255,Poor
Ahmedabad,03-07-2021,76.68,,63.75,36.72,9.74,,1.24,39.41,41.18,141,Moderate
Ahmedabad,03-08-2021,112.86,,89.18,56.21,24.56,,1.53,49.62,34.03,232,Poor
Ahmedabad,03-09-2021,71.35,,69.17,55.45,31.3,,1.49,36.01,35.07,190,Moderate
Ahmedabad,03-10-2021,62.44,,78.8,71.45,46.44,,2.03,39.1,40.05,198,Moderate
Ahmedabad,03-11-2021,82.05,,81.45,54.99,22.66,,1.55,53.14,36.35,257,Poor
Ahmedabad,03-12-2021,44.32,,65.77,37.94,10.2,,1.88,20.49,47.22,140,Moderate
Ahmedabad,3/13/2021,54.74,,73.58,60.65,35.38,,1.83,33.97,46.38,168,Moderate
Ahmedabad,3/14/2021,49.78,,63.98,34.8,7.02,,1.23,27.94,39.53,204,Poor
Ahmedabad,3/15/2021,50.7,,59,32.71,7.48,,0.95,32.2,35.86,146,Moderate
Ahmedabad,3/16/2021,50.52,,59.29,33.23,8.84,,1.34,25.82,33.06,171,Moderate
Ahmedabad,3/17/2021,50.1,,60.31,34.9,11.08,,1.03,23.97,40.28,156,Moderate
Ahmedabad,3/18/2021,68.12,,59.75,51.72,32.46,,2.02,44.28,44.88,206,Poor
Ahmedabad,3/19/2021,99.12,,66.85,53.57,30.3,,1.66,52.63,45.08,291,Poor
Ahmedabad,3/20/2021,117.83,,100.51,61.47,21.66,,2.06,59.19,54.31,422,Severe
Ahmedabad,3/21/2021,135.73,,102.39,65.14,22.57,,1.51,98.38,52.45,417,Severe
Ahmedabad,3/22/2021,83.1,,75,51.69,22.45,,1.73,54.07,44.41,259,Poor
Ahmedabad,3/23/2021,80.65,,63.07,40,14.58,,1.03,60.7,50.46,243,Poor
Ahmedabad,3/24/2021,54.74,,57.01,34.02,10.53,,0.82,38.09,39.28,171,Moderate
Ahmedabad,3/25/2021,45.6,,58.99,44.35,23.09,,1.19,34.62,31.82,134,Moderate
Ahmedabad,3/26/2021,65.11,,72.56,46.6,17.23,,1.14,22.78,36.97,178,Moderate
Ahmedabad,3/27/2021,64.74,,80.36,49.76,16.36,,1.6,36.99,49.05,132,Moderate
Ahmedabad,3/28/2021,76.01,,67.91,42.87,15.26,,1.48,36.91,44.68,204,Poor
Ahmedabad,3/29/2021,57.87,,38.77,22.65,7.22,,1.1,18.64,53.34,155,Moderate
Ahmedabad,3/30/2021,43.6,,37.34,22.49,7.94,,0.94,30.37,55.47,111,Moderate
Ahmedabad,3/31/2021,71.66,,49.64,33.39,14.92,,1.21,46.09,51.04,178,Moderate
Ahmedabad,04-01-2021,74.28,,59.46,38.6,13.33,,1.15,55.5,53.52,170,Moderate
Ahmedabad,04-02-2021,79.71,,69.48,51.46,24.02,,1.39,85.69,51.58,237,Poor
Ahmedabad,04-03-2021,72.98,,69.39,48.03,19.47,,1.57,78.45,51.2,279,Poor
Ahmedabad,04-04-2021,66.97,,62.28,40.61,14.17,,1.47,41.36,55.57,140,Moderate
Ahmedabad,04-05-2021,51.32,,54.26,33.57,9.99,,1.2,34.85,50.9,150,Moderate
Ahmedabad,04-06-2021,51.31,,53.45,32.05,8.48,,1.55,29.3,49.89,180,Moderate
Ahmedabad,04-07-2021,44.21,,44.52,32.92,15.48,,1.37,16.65,44.68,143,Moderate
Ahmedabad,04-08-2021,54.03,,55.99,31.82,9.02,,1.19,27.28,29.25,135,Moderate
Ahmedabad,04-09-2021,89.62,,70.78,44.15,13.36,,1.72,44.17,49.08,228,Poor
Ahmedabad,04-10-2021,110.75,,83.5,54.74,19.23,,1.72,47.67,58.78,275,Poor
Ahmedabad,04-11-2021,73.27,,67.12,41.43,12.12,,1.49,51.25,55.44,250,Poor
Ahmedabad,04-12-2021,53.81,,61.15,41.36,15.92,,1.47,35,54.42,178,Moderate
Ahmedabad,4/13/2021,34.68,,42.7,28.05,10.14,,1.3,23.01,45.93,116,Moderate
Ahmedabad,4/14/2021,41.64,,53.77,33.15,9.74,,1.27,31.69,43.66,110,Moderate
Ahmedabad,4/15/2021,58.07,,74.04,43.03,10.18,,1.33,68.81,45.91,135,Moderate
Ahmedabad,4/16/2021,43.94,,35.42,21.37,6.15,,0.95,25.76,42.43,163,Moderate
Ahmedabad,4/17/2021,35.67,,40.27,23.93,6.41,,0.93,13.03,38.97,135,Moderate
Ahmedabad,4/18/2021,53.9,,45.34,27.98,8.53,,1.12,23.39,46.67,150,Moderate
Ahmedabad,4/19/2021,37.12,,40.65,24.59,7.06,,1.1,30.78,38.29,101,Moderate
Ahmedabad,4/20/2021,48.15,,41.21,24.92,7.13,,0.97,26.26,53.46,91,Satisfactory
Ahmedabad,4/21/2021,42.75,,41.55,25.16,7.23,,1.25,35.95,43.36,144,Moderate
Ahmedabad,4/22/2021,57.42,,43.03,25.74,7.03,,1.11,45.31,68.57,156,Moderate
Ahmedabad,4/23/2021,43.58,,37.81,22.82,6.53,,0.98,41.37,45.31,111,Moderate
Ahmedabad,4/24/2021,64.6,,44.85,26.58,6.97,,1.03,45.15,54,138,Moderate
Ahmedabad,4/25/2021,55.69,,64.57,41.4,13.94,,1.52,33.93,53.8,151,Moderate
Ahmedabad,4/26/2021,54.38,,54.63,31.49,7.15,,1.44,33.58,44.67,164,Moderate
Ahmedabad,4/27/2021,58.71,,40.59,23.53,5.8,,0.47,44.99,43.25,163,Moderate
Ahmedabad,4/28/2021,48.7,,46.78,27.14,6.46,,0.94,39.49,35.88,151,Moderate
Ahmedabad,4/29/2021,38.69,,37.39,22.29,6.1,,0.84,28.29,51.57,81,Satisfactory
Ahmedabad,4/30/2021,36.37,,39.57,23.4,6.16,,0.91,48.75,49.75,77,Satisfactory
Ahmedabad,05-01-2021,57.49,,35.41,21.63,6.51,,0.86,34.37,36.12,112,Moderate
Ahmedabad,05-02-2021,52.48,,40.52,23.75,6.01,,1.02,39.67,41.91,82,Satisfactory
Ahmedabad,05-03-2021,36.59,,35.07,20.96,5.84,,0.81,24.43,45.25,73,Satisfactory
Ahmedabad,05-04-2021,36.68,,33.9,20.64,6.17,,0.82,26.42,50.75,84,Satisfactory
Ahmedabad,05-05-2021,40.74,,36.91,22.92,7.25,,1.02,31.54,58.77,99,Satisfactory
Ahmedabad,05-06-2021,36.57,,35.48,21.67,6.52,,0.89,38.43,67.53,96,Satisfactory
Ahmedabad,05-07-2021,32.26,,38,22.35,6.11,,0.9,31.34,30.89,102,Moderate
Ahmedabad,05-08-2021,47.93,,35.77,21.94,6.02,,0.85,28.86,57.84,154,Moderate
Ahmedabad,05-09-2021,44.64,,30.55,19.25,5.82,,0.91,25.16,62.48,115,Moderate
Ahmedabad,05-10-2021,32.17,,32.77,20.8,6.45,,1.1,24.57,63.9,73,Satisfactory
Ahmedabad,05-11-2021,28.72,,28.99,19.51,6.52,,1.39,20.29,49.68,74,Satisfactory
Ahmedabad,05-12-2021,42.37,,30.83,23.44,9.29,,1.17,21,71.44,88,Satisfactory
Ahmedabad,5/13/2021,44.08,,23.91,16.77,6.84,,1.11,26.53,69.65,88,Satisfactory
Ahmedabad,5/14/2021,38.61,,23.3,13.97,3.49,,1.15,16.72,73.91,101,Moderate
Ahmedabad,5/15/2021,46.91,,38.49,21.73,3.95,,1.59,13.04,41.87,129,Moderate
Ahmedabad,5/16/2021,52.2,,27.46,15.32,2.58,,1.17,17.01,62.5,123,Moderate
Ahmedabad,5/17/2021,22.78,,30.54,16.92,2.72,,0.79,13.94,38.92,46,Good
Ahmedabad,5/18/2021,17.62,,28.45,18.13,5.7,,0.56,9.29,20.28,57,Satisfactory
Ahmedabad,5/19/2021,16.46,,30.4,17.49,3.56,,0.84,20.46,31.28,64,Satisfactory
Ahmedabad,5/20/2021,44.65,,42.36,24.41,5.03,,0.41,14.32,40,118,Moderate
Ahmedabad,5/21/2021,34.45,,24.47,17.6,7.58,,0.44,16.6,39.01,108,Moderate
Ahmedabad,5/22/2021,40.28,,52.12,30.32,6.56,,0.46,10.75,19.87,77,Satisfactory
Ahmedabad,5/23/2021,38.82,,34.72,22.09,6.91,,0.48,13.63,38.58,82,Satisfactory
Ahmedabad,5/24/2021,41.12,,48.87,28.92,6.8,,0.57,30,50.32,86,Satisfactory
Ahmedabad,5/25/2021,37.12,,39.86,23.51,5.45,,0.42,24.06,47.11,79,Satisfactory
Ahmedabad,5/26/2021,29.95,,34.83,21.25,5.71,,0.47,13.71,35.29,69,Satisfactory
Ahmedabad,5/27/2021,32.63,,32.31,20.24,6.01,,0.47,14.59,37.25,71,Satisfactory
Ahmedabad,5/28/2021,29.19,,34.99,22.06,6.68,,0.59,17.09,46.46,71,Satisfactory
Ahmedabad,5/29/2021,34.75,,36.11,22.96,7.16,,0.55,17.18,55.04,73,Satisfactory
Ahmedabad,5/30/2021,33.98,,31.6,20.01,6.16,,0.57,15.2,54.29,79,Satisfactory
Ahmedabad,5/31/2021,33.29,,31.29,19.88,6.18,,0.51,19.51,46.95,81,Satisfactory
Ahmedabad,06-01-2021,32.1,,34.96,21.71,6.24,,0.44,27.39,46.32,122,Moderate
Ahmedabad,06-02-2021,36.12,,33.97,22.4,7.82,,0.57,43.29,43.52,130,Moderate
