City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Jaipur,2017-06-14,64.78,99.43,24.97,10.69,51.05,4.73,0.73,7.29,11.1,99.0,Satisfactory
Jaipur,2017-06-15,64.78,99.43,24.97,10.69,51.05,4.73,0.73,7.29,11.1,99.0,Satisfactory
Jaipur,2017-06-16,64.78,99.43,24.97,10.69,51.05,4.73,0.73,7.29,11.1,99.0,Satisfactory
Jaipur,2017-06-17,64.78,99.43,24.97,10.69,51.05,4.73,0.73,7.29,11.1,99.0,Satisfactory
Jaipur,2017-06-18,64.78,99.43,24.97,10.69,51.05,4.73,0.73,7.29,11.1,99.0,Satisfactory
Jaipur,2017-06-19,64.78,99.43,24.97,10.69,51.05,4.73,0.73,7.29,11.1,99.0,Satisfactory
Jaipur,2017-06-20,70.1,75.55,10.55,6.16,51.05,8.17,0.81,9.02,13.83,149.0,Moderate
Jaipur,2017-06-21,67.5,93.8,10.29,2.98,51.05,5.1,0.71,9.26,38.19,126.0,Moderate
Jaipur,2017-06-22,24.8,31.95,10.17,3.11,51.05,5.04,0.74,8.89,44.67,85.0,Satisfactory
Jaipur,2017-06-23,32.3,47.4,9.64,3.27,51.05,3.8,0.68,8.39,39.16,62.0,Satisfactory
Jaipur,2017-06-24,55.36,73.69,32.81,1.68,51.05,13.26,0.77,9.33,10.76,77.0,Satisfactory
Jaipur,2017-06-25,47.62,79.52,25.6875,0.01,51.05,0.89,0.73,9.15,9.38,86.0,Satisfactory
Jaipur,2017-06-26,61.34,100.61,18.565,0.07,51.05,1.19,1.01,8.55,13.56,90.0,Satisfactory
Jaipur,2017-06-27,36.51,65.54,11.442500000000003,3.215,51.05,0.63,0.82,9.33,4.17,85.0,Satisfactory
Jaipur,2017-06-28,19.66,23.81,4.32,6.36,51.05,0.34,0.86,8.56,1.34,59.0,Satisfactory
Jaipur,2017-06-29,16.8,14.47,4.56,5.9,51.05,0.6000000000000001,0.67,8.49,1.27,50.0,Good
Jaipur,2017-06-30,14.37,23.25,4.52,5.7,51.05,0.8600000000000001,0.57,8.89,1.21,43.0,Good
Jaipur,2017-07-01,25.14,26.17,4.69,6.02,51.05,1.12,0.89,9.53,1.35,55.0,Satisfactory
Jaipur,2017-07-02,28.74,33.12,4.67,5.99,51.05,1.12,1.02,9.35,1.2,80.0,Satisfactory
Jaipur,2017-07-03,39.4,51.67,9.59,3.67,51.05,28.45,0.86,10.11,1.17,58.0,Satisfactory
Jaipur,2017-07-04,52.82,76.36,6.0,6.86,51.05,16.31,0.8,8.95,1.21,78.0,Satisfactory
Jaipur,2017-07-05,56.88,91.07,0.98,10.75,51.05,6.45,0.74,9.28,1.27,94.0,Satisfactory
Jaipur,2017-07-06,68.1,101.47,0.99,10.53,51.05,6.36,0.56,9.37,1.17,107.0,Moderate
Jaipur,2017-07-07,60.61,80.86,1.71,10.05,51.05,6.59,0.64,9.14,1.22,118.0,Moderate
Jaipur,2017-07-08,54.57,1.02,2.1,9.68,51.05,6.53,0.67,9.27,1.34,96.0,Satisfactory
Jaipur,2017-07-09,46.43,40.85000000000001,1.48,10.14,51.05,5.6,0.64,9.35,1.7,85.0,Satisfactory
Jaipur,2017-07-10,44.47,80.68,1.36,10.29,51.05,5.34,0.68,9.74,1.83,75.0,Satisfactory
Jaipur,2017-07-11,81.08,120.51,0.44,11.14,51.05,4.73,1.8,9.74,2.18,108.0,Moderate
Jaipur,2017-07-12,41.86,0.42,3.55,11.045,51.05,3.1100000000000003,1.46,9.54,1.54,134.0,Moderate
Jaipur,2017-07-13,33.25,34.01,6.66,10.95,51.05,1.49,0.74,9.56,1.35,61.0,Satisfactory
Jaipur,2017-07-14,30.59,41.65,6.77,11.36,51.05,1.01,0.72,8.52,1.23,53.0,Satisfactory
Jaipur,2017-07-15,45.02,64.8,9.85,15.55,51.05,3.02,0.8,9.44,1.85,67.0,Satisfactory
Jaipur,2017-07-16,44.54,83.5,13.17,21.27,51.05,5.03,0.79,8.79,1.93,81.0,Satisfactory
Jaipur,2017-07-17,33.83,76.56,13.4,21.08,51.05,5.31,0.77,9.18,1.47,83.0,Satisfactory
Jaipur,2017-07-18,33.98,84.18,13.91,20.67,51.05,5.62,0.7,6.02,1.2,75.0,Satisfactory
Jaipur,2017-07-19,15.55,52.25,13.21,21.12,51.05,5.08,0.42,18.02,1.52,52.0,Satisfactory
Jaipur,2017-07-20,30.57,89.06,13.15,15.02,51.05,5.81,0.42,4.2,1.11,82.0,Satisfactory
Jaipur,2017-07-21,28.19,73.55,10.58,20.46,51.05,25.69,0.41,5.53,27.07,86.0,Satisfactory
Jaipur,2017-07-22,18.78,55.4,6.13,23.7,51.05,17.67,0.17,5.45,27.04,66.0,Satisfactory
Jaipur,2017-07-23,14.6,70.7,6.9,24.55,51.05,18.76,0.1,7.36,29.35,71.0,Satisfactory
Jaipur,2017-07-24,11.5,58.7,3.73,25.02,51.05,17.37,0.1,7.57,29.0,59.0,Satisfactory
Jaipur,2017-07-25,21.49,86.2,10.48,24.6,51.05,20.4,0.39,6.8,24.2,86.0,Satisfactory
Jaipur,2017-07-26,28.82,89.59,7.78,24.67,51.05,19.2,0.22,4.77,27.41,89.0,Satisfactory
Jaipur,2017-07-27,26.78,80.29,9.45,24.5,51.05,19.91,0.34,5.6,39.14,86.0,Satisfactory
Jaipur,2017-07-28,33.62,93.94,7.41,24.74,51.05,18.94,0.17,5.61,37.46,88.0,Satisfactory
Jaipur,2017-07-29,34.233333333333334,94.46,11.033333333333333,24.57333333333333,51.05,20.523333333333333,0.27,5.183333333333334,28.743333333333332,95.0,Satisfactory
Jaipur,2017-07-30,34.846666666666664,94.98,14.656666666666666,24.406666666666666,51.05,22.10666666666667,0.37,4.756666666666667,20.026666666666667,95.0,Satisfactory
Jaipur,2017-07-31,35.46,95.5,18.28,24.24,51.05,23.69,0.47,4.33,11.31,96.0,Satisfactory
Jaipur,2017-08-01,43.26,113.04,12.44,24.5,51.05,21.13,0.13,4.06,11.12,103.0,Moderate
Jaipur,2017-08-02,44.16,123.14,13.76,24.26,51.05,21.73,0.35,5.12,15.54,123.0,Moderate
Jaipur,2017-08-03,31.91,95.79,10.94,21.16,51.05,22.46,0.23,12.47,16.37,106.0,Moderate
Jaipur,2017-08-04,63.95,175.36,7.92,24.65,51.05,17.15,0.69,9.57,24.42,115.0,Moderate
Jaipur,2017-08-05,68.29,190.23,7.4,24.79,51.05,16.99,0.61,11.2,15.58,157.0,Moderate
Jaipur,2017-08-06,82.07,214.16,7.84,24.63,51.05,17.14,0.62,6.66,17.93,173.0,Moderate
Jaipur,2017-08-07,72.83,162.79,7.5,24.76,51.05,16.97,0.68,6.61,18.09,161.0,Moderate
Jaipur,2017-08-08,60.86,120.88,9.21,24.55,51.05,17.76,0.81,5.52,17.38,118.0,Moderate
Jaipur,2017-08-09,50.6,116.45,6.38,28.04,51.05,17.46,0.74,12.26,17.53,116.0,Moderate
Jaipur,2017-08-10,44.02,95.86,2.96,31.2,51.05,16.89,0.68,6.76,18.32,103.0,Moderate
Jaipur,2017-08-11,35.78,91.05,2.83,30.79,51.05,16.67,0.62,5.2,20.42,96.0,Satisfactory
Jaipur,2017-08-12,25.56,75.22,2.7,30.21,51.05,16.47,0.57,5.6,22.36,83.0,Satisfactory
Jaipur,2017-08-13,28.29,84.76,2.51,29.39,51.05,16.15,0.53,5.43,24.65,78.0,Satisfactory
Jaipur,2017-08-14,40.2,107.44,2.61,30.08,51.05,16.33,0.77,6.46,22.28,92.0,Satisfactory
Jaipur,2017-08-15,39.21,122.7,2.55,30.34,51.05,16.44,0.8,5.46,23.83,116.0,Moderate
Jaipur,2017-08-16,43.4,123.6,2.68,30.61,51.05,16.53,0.57,5.54,24.37,112.0,Moderate
Jaipur,2017-08-17,41.54,116.49,2.6420000000000003,30.74,51.05,16.546,0.5339999999999999,6.664,24.732,117.0,Moderate
Jaipur,2017-08-18,39.68,109.38,2.604,30.87,51.05,16.562,0.498,7.788,25.094,109.0,Moderate
Jaipur,2017-08-19,37.82,102.27,2.5660000000000003,31.0,51.05,16.578,0.46199999999999997,8.912,25.456,102.0,Moderate
Jaipur,2017-08-20,35.96,95.16,2.528,31.130000000000003,51.05,16.594,0.426,10.036000000000001,25.818,95.0,Satisfactory
Jaipur,2017-08-21,34.1,88.05,2.49,31.26,51.05,16.61,0.39,11.16,26.18,88.0,Satisfactory
Jaipur,2017-08-22,34.1,101.56,2.42,30.02,51.05,16.23,0.62,9.28,25.1,95.0,Satisfactory
Jaipur,2017-08-23,34.1,71.91,2.7,30.72,51.05,16.55,0.69,8.82,21.75,88.0,Satisfactory
Jaipur,2017-08-24,34.1,87.22,2.84,31.43,51.05,16.81,0.72,8.46,20.05,76.0,Satisfactory
Jaipur,2017-08-25,34.1,78.76,2.75,31.04,51.05,16.68,0.68,8.07,18.91,88.0,Satisfactory
Jaipur,2017-08-26,34.1,111.8,2.62,31.13,51.05,16.64,0.65,8.04,21.13,91.0,Satisfactory
Jaipur,2017-08-27,34.1,105.38,2.58,30.39,51.05,16.45,0.61,8.53,22.05,107.0,Moderate
Jaipur,2017-08-28,28.79,107.75,2.42,26.11,51.05,15.14,0.86,9.26,20.16,118.0,Moderate
Jaipur,2017-08-29,28.29,82.67,4.54,27.59,51.05,17.29,0.79,7.86,20.25,83.0,Satisfactory
Jaipur,2017-08-30,25.35,73.02,4.4,26.68,51.05,17.11,0.64,9.02,36.12,115.0,Moderate
Jaipur,2017-08-31,22.64,62.19,4.24,25.78,51.05,16.8,0.55,9.18,172.28,130.0,Moderate
Jaipur,2017-09-01,22.13,129.39,4.34,26.03,51.05,16.89,0.55,9.04,109.72,184.0,Moderate
Jaipur,2017-09-02,25.23,76.9,4.53,26.6,51.05,16.96,0.45,8.44,112.46,233.0,Poor
Jaipur,2017-09-03,16.29,76.67,4.36,26.42,51.05,17.03,0.13,8.33,18.08,79.0,Satisfactory
Jaipur,2017-09-04,21.38,105.84,4.73,27.74,51.05,17.57,0.18,8.84,22.85,92.0,Satisfactory
Jaipur,2017-09-05,20.83,107.61,4.51,27.81,51.05,17.44,0.19,8.67,22.04,105.0,Moderate
Jaipur,2017-09-06,26.72,119.22,4.96,28.13,51.05,17.73,0.23,9.36,19.97,110.0,Moderate
Jaipur,2017-09-07,31.5,134.85,4.93,29.7,51.05,18.13,0.26,8.51,17.19,118.0,Moderate
Jaipur,2017-09-08,27.4,127.1,4.85,29.02,51.05,17.95,0.24,8.97,16.84,119.0,Moderate
Jaipur,2017-09-09,29.31,141.03,4.7,29.37,51.05,17.99,0.24,8.75,25.456666666666663,127.0,Moderate
Jaipur,2017-09-10,29.82,134.31,4.39,28.04,51.05,17.44,0.2,9.65,34.07333333333333,127.0,Moderate
Jaipur,2017-09-11,27.27,119.65,4.35,27.34,51.05,17.24,0.18,9.76,42.69,111.0,Moderate
Jaipur,2017-09-12,24.81,100.32,4.3,27.2,51.05,17.16,0.2,9.68,43.17,111.0,Moderate
Jaipur,2017-09-13,22.04,93.43,4.48,27.68,51.05,17.38,0.24,9.75,40.11,91.0,Satisfactory
Jaipur,2017-09-14,32.23,129.25,5.1,29.45,51.05,18.16,0.32,9.55,37.53,102.0,Moderate
Jaipur,2017-09-15,38.06,159.03,4.67,29.1,51.05,17.77,0.2,8.75,37.34,142.0,Moderate
Jaipur,2017-09-16,42.42,166.8,4.5,29.0,51.05,17.74,0.21,9.01,36.74,135.0,Moderate
Jaipur,2017-09-17,36.33,158.2,4.4,28.37,51.05,17.5,0.22,9.91,37.68,149.0,Moderate
Jaipur,2017-09-18,38.83,166.38,4.89,31.45,51.05,18.54,0.31,9.28,34.34,138.0,Moderate
Jaipur,2017-09-19,30.51,138.75,6.44,32.22,51.05,18.73,0.94,13.22,23.59,146.0,Moderate
Jaipur,2017-09-20,37.34,147.92,7.94,41.96,51.05,46.08,0.86,10.57,28.72,164.0,Moderate
Jaipur,2017-09-21,37.63,123.45,12.0,42.54,51.05,64.55,0.7,7.96,22.294999999999998,125.0,Moderate
Jaipur,2017-09-22,50.0,86.61,11.91,35.41,51.05,55.21,0.21,7.46,15.87,88.0,Satisfactory
Jaipur,2017-09-23,54.45,99.61,12.12,41.12,51.05,56.62,0.23,8.64,35.1,84.0,Satisfactory
Jaipur,2017-09-24,58.92,103.16,11.7,38.77,51.05,52.22,0.21,7.01,38.96,118.0,Moderate
Jaipur,2017-09-25,45.26,91.97,11.56,37.89,51.05,50.76,0.19,6.85,36.47,96.0,Satisfactory
Jaipur,2017-09-26,55.995000000000005,106.71000000000001,13.100000000000001,43.3,51.05,58.53,0.22,7.359999999999999,43.75,107.0,Moderate
Jaipur,2017-09-27,66.73,121.45,14.64,48.71,51.05,66.3,0.25,7.87,51.03,128.0,Moderate
Jaipur,2017-09-28,50.59,93.76,17.51,47.48,51.05,64.77,0.16,6.44,1.59,109.0,Moderate
Jaipur,2017-09-29,78.87,135.61,19.56,54.73,51.05,84.46,0.23,7.86,1.55,139.0,Moderate
Jaipur,2017-09-30,92.75,156.57,18.29,58.87,51.05,86.2,0.3,7.31,1.55,190.0,Moderate
Jaipur,2017-10-01,80.91,132.15,20.64,57.12,51.05,87.01,0.27,7.13,1.33,202.0,Poor
Jaipur,2017-10-02,60.15,103.81,14.39,49.69,51.05,69.51,0.25,7.28,1.11,114.0,Moderate
Jaipur,2017-10-03,72.27,126.14,15.92,54.68,51.05,76.06,0.23,7.12,1.68,118.0,Moderate
Jaipur,2017-10-04,91.49,168.86,17.84,60.61,51.05,87.28,0.25,7.76,2.42,181.0,Moderate
Jaipur,2017-10-05,67.43,49.68,12.37,46.53,35.78,64.25,0.17,6.82,2.07,168.0,Moderate
Jaipur,2017-10-06,71.82,127.56,13.94,52.72,40.28,72.01,0.28,8.08,0.98,128.0,Moderate
Jaipur,2017-10-07,82.3,136.85,12.2,45.85,35.25,67.27,0.24,8.63,0.67,159.0,Moderate
Jaipur,2017-10-08,90.96,137.4,11.93,44.42,34.28,62.2,0.24,8.71,0.43,195.0,Moderate
Jaipur,2017-10-09,112.8,167.67,12.03,47.37,35.86,64.8,0.29,8.64,0.24,235.0,Poor
Jaipur,2017-10-10,89.21,137.5,12.21,50.37,37.68,67.66,0.31,8.54,0.87,244.0,Poor
Jaipur,2017-10-11,101.04,148.16,15.94,32.03,31.06,56.05,0.3,17.57,1.75,206.0,Poor
Jaipur,2017-10-12,99.52,163.82,14.68,18.55,27.22,38.2,0.31,8.68,2.18,232.0,Poor
Jaipur,2017-10-13,108.16,185.03,17.1,21.24,33.94,43.96,0.58,11.28,6.46,254.0,Poor
Jaipur,2017-10-14,105.56,203.48,18.42,22.34,40.95,42.12,0.8,9.12,24.99,275.0,Poor
Jaipur,2017-10-15,104.08,177.3,31.78,25.56,66.35,35.78,0.83,10.99,29.4,238.0,Poor
Jaipur,2017-10-16,79.51,183.07,29.19,15.79,90.36,24.51,0.91,7.49,30.87,225.0,Poor
Jaipur,2017-10-17,87.06,199.42,24.83,49.67,72.9,31.18,0.68,8.08,51.28,249.0,Poor
Jaipur,2017-10-18,98.97,209.76,8.81,35.33,37.33,32.79,0.6,9.22,66.34,250.0,Poor
Jaipur,2017-10-19,75.56,185.42,7.61,29.65,31.03,23.48,0.62,15.18,74.41,213.0,Poor
Jaipur,2017-10-20,133.05,242.1,17.01,22.99,34.68,27.17,0.78,14.82,37.96,213.0,Poor
Jaipur,2017-10-21,126.59,220.78,18.92,26.3,39.87,28.19,0.65,9.82,49.77,276.0,Poor
Jaipur,2017-10-22,71.63,164.83,15.55,30.26,46.75,26.41,0.52,6.54,31.04,240.0,Poor
Jaipur,2017-10-23,64.19,157.92,8.88,32.33,25.84,25.33,0.61,6.12,31.08,197.0,Moderate
Jaipur,2017-10-24,73.93,169.87,12.75,29.67,36.92,25.34,0.6,7.73,44.67,142.0,Moderate
Jaipur,2017-10-25,121.26,241.74,31.07,36.99,60.91,30.4,1.02,8.3,60.92,246.0,Poor
Jaipur,2017-10-26,124.18,233.76,15.9,26.0,38.37,23.22,0.9,8.39,113.08,295.0,Poor
Jaipur,2017-10-27,96.68,191.48,30.54,25.3,47.29,28.25,1.25,8.38,74.38,226.0,Poor
Jaipur,2017-10-28,88.72,179.77,32.02,33.57,66.65,36.73,0.94,9.91,42.78,226.0,Poor
Jaipur,2017-10-29,70.41,149.33,16.66,27.97,45.42,24.28,0.85,6.77,85.91,180.0,Moderate
Jaipur,2017-10-30,88.45,192.4,6.0,37.92,37.63,22.19,0.75,7.56,114.57,195.0,Moderate
Jaipur,2017-10-31,110.96,199.97,37.92,52.65,48.24,31.9,0.98,6.4,81.74,233.0,Poor
Jaipur,2017-11-01,109.77,191.69,100.51,60.14,90.2,53.7,1.16,5.88,43.61,256.0,Poor
Jaipur,2017-11-02,75.66,149.72,56.51,65.02,112.11,51.83,0.73,6.15,44.14,210.0,Poor
Jaipur,2017-11-03,77.68,179.69,15.68,55.5,66.96,33.91,0.64,6.02,67.79,171.0,Moderate
Jaipur,2017-11-04,107.35,208.45,7.6,34.61,28.03,26.11,0.64,5.85,118.39,211.0,Poor
Jaipur,2017-11-05,104.86,179.0,32.94,32.01,41.78,20.93,0.65,3.2,100.07,252.0,Poor
Jaipur,2017-11-06,102.63,184.37,51.23,64.42,90.88,30.81,0.89,3.97,89.91,244.0,Poor
Jaipur,2017-11-07,122.13,235.07,53.88,84.94,92.25,35.99,1.19,4.2,58.88,275.0,Poor
Jaipur,2017-11-08,97.73,206.93,45.38,62.27,80.23,31.34,1.35,4.19,59.78,251.0,Poor
Jaipur,2017-11-09,95.4,202.82,56.12,64.47,107.75,44.81,1.34,5.87,57.94,208.0,Poor
Jaipur,2017-11-10,124.91,245.62,32.53,81.3,93.27,52.68,1.0,5.28,83.0,257.0,Poor
Jaipur,2017-11-11,119.13,245.38,26.3,72.86,85.19,47.41,0.98,6.1,98.66,275.0,Poor
Jaipur,2017-11-12,173.72,221.93,37.51,64.07,94.28,48.5,1.15,4.92,83.03,270.0,Poor
Jaipur,2017-11-13,137.56,224.06,39.3,61.48,95.44,35.31,1.31,7.21,63.32,333.0,Very Poor
Jaipur,2017-11-14,84.21,152.03,8.64,22.51,28.69,12.62,0.68,5.15,100.59,193.0,Moderate
Jaipur,2017-11-15,90.76,159.11,3.33,25.04,23.64,11.45,0.54,7.96,89.14,199.0,Moderate
Jaipur,2017-11-16,102.37,176.02,2.44,22.1,21.08,15.28,0.48,6.3,81.71,221.0,Poor
Jaipur,2017-11-17,152.82,189.76,2.46,25.8,25.35,17.67,0.64,10.65,62.68,276.0,Poor
Jaipur,2017-11-18,90.89,143.58,2.39,25.34,25.1,17.21,0.55,10.75,54.05,220.0,Poor
Jaipur,2017-11-19,247.89,220.31,2.52,25.3,26.36,20.74,0.81,10.38,72.81,295.0,Poor
Jaipur,2017-11-20,70.12,124.92,2.88,27.79,23.93,19.01,0.53,7.17,55.8,280.0,Poor
Jaipur,2017-11-21,63.22,121.42,4.38,39.4,31.51,19.82,0.51,7.95,51.15,157.0,Moderate
Jaipur,2017-11-22,66.56,138.6,10.86,44.86,43.67,14.82,0.19,9.49,50.67,185.0,Moderate
Jaipur,2017-11-23,76.04,165.07,30.6,57.6,70.95,19.37,0.08,10.31,55.99,153.0,Moderate
Jaipur,2017-11-24,112.71,208.73,57.13,94.41,102.15,23.57,0.13,11.85,37.61,230.0,Poor
Jaipur,2017-11-25,120.58,224.97,38.44,117.03,101.31,35.65,0.31,10.92,35.21,256.0,Poor
Jaipur,2017-11-26,165.57,251.58,72.8,118.92,116.25,31.12,0.30473684210526314,8.99,34.9,305.0,Very Poor
Jaipur,2017-11-27,109.53,200.67,65.54,100.76,99.29,35.43,0.29947368421052634,8.53,28.37,304.0,Very Poor
Jaipur,2017-11-28,102.04,198.49,80.68,103.82,125.28,37.39,0.2942105263157895,7.73,54.08,203.0,Poor
Jaipur,2017-11-29,116.2,226.64,57.83,108.17,107.63,34.77,0.2889473684210526,8.99,51.65,249.0,Poor
Jaipur,2017-11-30,106.23,223.61,38.97,95.01,98.2,25.21,0.28368421052631576,10.28,64.74,249.0,Poor
Jaipur,2017-12-01,98.1,176.81,27.9,85.5,76.07,22.96,0.27842105263157896,8.25,119.81,215.0,Poor
Jaipur,2017-12-02,161.94,160.86,23.26,66.57,59.86,19.24,0.2731578947368421,8.1,114.76,336.0,Very Poor
Jaipur,2017-12-03,101.06,171.25,30.36,70.26,68.91,21.93,0.26789473684210524,7.7,87.04,234.0,Poor
Jaipur,2017-12-04,119.08,196.77,18.38,62.8,64.01,24.0,0.26263157894736844,8.55,66.54,253.0,Poor
Jaipur,2017-12-05,136.16,170.11,18.1,42.43,44.14,34.5,0.2573684210526316,9.56,90.16,265.0,Poor
Jaipur,2017-12-06,89.75,154.46,7.3,27.2,29.58,20.59,0.2521052631578947,10.63,78.4,218.0,Poor
Jaipur,2017-12-07,82.61,153.87,15.21,29.33,27.11,18.73,0.2468421052631579,10.06,65.1,198.0,Moderate
Jaipur,2017-12-08,84.81,178.79,16.03,26.92,17.66,14.8,0.24157894736842106,10.8,69.44,187.0,Moderate
Jaipur,2017-12-09,89.74,195.03,24.49,26.37,23.45,16.35,0.2363157894736842,6.13,52.89,197.0,Moderate
Jaipur,2017-12-10,72.32,142.66,10.58,21.7,11.05,14.88,0.23105263157894737,6.87,76.32,182.0,Moderate
Jaipur,2017-12-11,52.64,104.96,5.95,19.59,6.04,22.44,0.22578947368421054,7.74,83.65,121.0,Moderate
Jaipur,2017-12-12,58.96,103.7,9.45,21.16,8.84,28.54,0.22052631578947368,4.33,32.27,93.0,Satisfactory
Jaipur,2017-12-13,52.76,103.23,8.86,20.25,7.96,21.95,0.21526315789473682,3.32,28.16,113.0,Moderate
Jaipur,2017-12-14,43.67,81.34,6.87,15.56,6.9,18.2,0.21000000000000002,13.63,50.24,93.0,Satisfactory
Jaipur,2017-12-15,54.27,95.76,8.16,18.51,6.8,16.75,0.20473684210526316,16.03,49.86,88.0,Satisfactory
Jaipur,2017-12-16,43.25,84.63,7.24,14.84,7.71,13.65,0.1994736842105263,13.97,54.35,89.0,Satisfactory
Jaipur,2017-12-17,69.9,162.87,11.36,12.72,12.71,17.79,0.19421052631578947,10.11,48.42,103.0,Moderate
Jaipur,2017-12-18,50.09,122.76,7.31,11.7,9.39,15.82,0.18894736842105264,12.86,53.42,153.0,Moderate
Jaipur,2017-12-19,85.99,233.77,15.53,4.9,20.4,18.55,0.18368421052631578,13.65,29.52,140.0,Moderate
Jaipur,2017-12-20,67.74,157.34,18.21,38.79,20.68,18.16,0.17842105263157895,10.35,20.26,174.0,Moderate
Jaipur,2017-12-21,48.39,114.04,14.66,27.05,15.07,13.97,0.1731578947368421,11.87,43.46,130.0,Moderate
Jaipur,2017-12-22,31.24,82.12,8.78,22.79,17.08,11.92,0.16789473684210526,8.57,56.18,96.0,Satisfactory
Jaipur,2017-12-23,50.68,143.67,56.27,39.61,32.12,24.43,0.16263157894736843,9.47,43.65,103.0,Moderate
Jaipur,2017-12-24,70.37,145.27,58.21,48.02,19.04,23.84,0.15736842105263157,7.95,51.36,147.0,Moderate
Jaipur,2017-12-25,60.28,139.44,28.68,42.35,24.54,26.06,0.15210526315789474,12.47,42.49,154.0,Moderate
Jaipur,2017-12-26,154.11,179.15,53.78,52.75,18.38,49.34,0.14684210526315788,9.15,45.58,242.0,Poor
Jaipur,2017-12-27,75.44,194.31,51.83,26.19,15.77,61.28,0.14157894736842105,11.31,42.85,194.0,Moderate
Jaipur,2017-12-28,102.64,173.48,25.97,37.42,31.67,7.12,0.13631578947368422,7.65,38.57,227.0,Poor
Jaipur,2017-12-29,65.88,169.41,40.39,48.94,44.81,13.34,0.13105263157894737,11.57,54.47,148.0,Moderate
Jaipur,2017-12-30,68.64,203.76,8.84,48.01,27.74,18.14,0.12578947368421053,17.52,70.86,174.0,Moderate
Jaipur,2017-12-31,81.93,167.95,7.82,34.78,21.26,24.48,0.12052631578947368,12.93,59.4,153.0,Moderate
Jaipur,2018-01-01,82.33,178.65,9.33,43.34,30.68,23.53,0.11526315789473685,9.85,48.42,221.0,Poor
Jaipur,2018-01-02,89.98,206.62,16.88,43.11,30.26,27.08,0.11000000000000001,12.7,48.92,206.0,Poor
Jaipur,2018-01-03,106.38,246.82,53.83,84.12,55.09,43.26,0.10473684210526316,12.06,28.61,232.0,Poor
Jaipur,2018-01-04,80.07,184.38,32.78,70.61,45.46,34.61,0.09947368421052633,12.22,34.35,225.0,Poor
Jaipur,2018-01-05,87.46,168.34,13.69,69.13,41.07,25.52,0.09421052631578947,9.67,44.31,177.0,Moderate
Jaipur,2018-01-06,95.36,188.25,20.53,70.75,51.15,24.31,0.08894736842105264,10.3,33.02,234.0,Poor
Jaipur,2018-01-07,70.3,148.31,8.61,58.29,36.34,19.83,0.0836842105263158,16.11,32.07,183.0,Moderate
Jaipur,2018-01-08,78.86,186.29,37.04,76.84,56.41,31.07,0.07842105263157895,15.68,39.68,164.0,Moderate
Jaipur,2018-01-09,89.46,193.76,32.47,69.36,51.81,27.98,0.07315789473684212,11.92,60.8,193.0,Moderate
Jaipur,2018-01-10,94.76,201.64,41.21,85.95,73.06,34.2,0.06789473684210526,14.62,42.16,239.0,Poor
Jaipur,2018-01-11,88.44,192.72,44.32,102.56,74.17,33.45,0.06263157894736843,19.33,43.99,211.0,Poor
Jaipur,2018-01-12,96.1,204.94,59.36,73.96,54.8,48.84,0.05736842105263157,23.61,43.56,198.0,Moderate
Jaipur,2018-01-13,105.77,225.04,79.4,81.74,95.22,59.68,0.052105263157894766,15.6,30.72,260.0,Poor
Jaipur,2018-01-14,83.29,177.58,33.6,27.88,31.18,42.31,0.04684210526315791,12.79,49.59,171.0,Moderate
Jaipur,2018-01-15,67.74,147.77,31.18,16.57,20.46,43.52,0.04157894736842105,13.37,35.43,173.0,Moderate
Jaipur,2018-01-16,71.2,147.79,23.76,14.07,15.77,49.67,0.03631578947368419,10.78,53.28,141.0,Moderate
Jaipur,2018-01-17,52.41,95.02,8.34,16.29,10.69,31.7,0.031052631578947387,8.48,77.47,116.0,Moderate
Jaipur,2018-01-18,73.67,150.86,16.86,13.42,25.55,33.4,0.02578947368421053,12.92,56.89,124.0,Moderate
Jaipur,2018-01-19,84.48,162.69,16.75,14.47,31.11,37.71,0.02052631578947367,10.84,52.2,190.0,Moderate
Jaipur,2018-01-20,94.69,171.49,7.76,17.15,31.71,29.4,0.015263157894736867,12.27,70.72,223.0,Poor
Jaipur,2018-01-21,84.69,159.86,17.52,18.37,46.95,38.1,0.01,10.02,51.67,189.0,Moderate
Jaipur,2018-01-22,67.67,151.15,6.84,17.24,28.63,24.09,0.22,12.44,80.44,171.0,Moderate
Jaipur,2018-01-23,67.38,139.83,13.71,22.56,32.81,19.99,0.21,8.79,63.97,148.0,Moderate
Jaipur,2018-01-24,84.31,150.18,19.13,40.92,48.47,28.49,0.31,10.4,68.73,181.0,Moderate
Jaipur,2018-01-25,86.57,136.44,40.34,43.76,61.77,38.27,0.42,9.51,46.15,163.0,Moderate
Jaipur,2018-01-26,95.31,165.34,43.3,47.69,57.18,38.66,0.5,10.99,43.38,247.0,Poor
Jaipur,2018-01-27,72.7,125.73,36.15,35.06,55.53,42.02,0.46,14.81,63.56,171.0,Moderate
Jaipur,2018-01-28,67.97,125.41,25.14,32.42,50.91,40.31,1.23,17.77,64.12,167.0,Moderate
Jaipur,2018-01-29,59.22,128.24,20.02,31.76,45.22,34.48,1.16,18.37,78.61,154.0,Moderate
Jaipur,2018-01-30,99.61,255.39,38.71,42.64,67.01,35.15,1.36,17.4,40.81,219.0,Poor
Jaipur,2018-01-31,69.6,194.82,29.36,34.65,50.6,23.28,1.18,13.34,50.29,208.0,Poor
