City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Kolkata,2018-11-20,160.56,241.45,116.81,72.2,194.43,48.37,1.96,13.83,38.35,320.0,Very Poor
Kolkata,2018-11-21,154.97,230.9,98.61,67.2,116.07,36.62,1.55,12.99,36.99,335.0,Very Poor
Kolkata,2018-11-22,199.32,331.35,158.67,59.22,205.0,53.8,2.33,13.86,36.76,339.0,Very Poor
Kolkata,2018-11-23,187.21,297.11,57.74,74.51,131.96,55.7,1.27,14.5,39.48,358.0,Very Poor
Kolkata,2018-11-24,206.07,347.61,122.03,61.56,162.28,68.52,1.54,14.76,37.59,357.0,Very Poor
Kolkata,2018-11-25,243.93,378.31,107.88,71.59,154.73,41.36,1.64,11.52,35.77,389.0,Very Poor
Kolkata,2018-11-26,164.48,272.33,71.9,67.08,119.59,40.0,1.22,10.74,34.35,365.0,Very Poor
Kolkata,2018-11-27,99.56,175.44,83.37,56.48,138.81,38.8,1.01,6.29,32.22,291.0,Poor
Kolkata,2018-11-28,98.39,161.2,103.73,51.04,154.33,39.93,1.05,6.56,28.56,260.0,Poor
Kolkata,2018-11-29,105.53,176.31,134.88,42.3,176.65,45.72,1.19,7.1,26.44,282.0,Poor
Kolkata,2018-11-30,116.97,218.42,85.43,63.38,146.49,44.97,1.09,10.51,30.05,274.0,Poor
Kolkata,2018-12-01,153.41,254.9,91.62,71.93,163.69,51.49,1.27,20.5,33.72,308.0,Very Poor
Kolkata,2018-12-02,153.39,237.95,68.54,66.66,111.44,41.01,0.88,8.68,41.84,322.0,Very Poor
Kolkata,2018-12-03,168.37,285.2,118.78,73.9,176.95,44.92,1.18,10.41,37.71,332.0,Very Poor
Kolkata,2018-12-04,183.93,316.43,95.48,84.28,168.94,18.63,1.52,15.9,44.14,343.0,Very Poor
Kolkata,2018-12-05,239.87,371.23,134.5,96.54,191.3,25.56,1.46,16.57,40.55,388.0,Very Poor
Kolkata,2018-12-06,220.71,349.49,79.46,99.83,174.32,38.68,1.29,16.21,46.99,384.0,Very Poor
Kolkata,2018-12-07,267.93,418.89,135.62,104.89,231.23,49.27,1.74,24.28,31.93,425.0,Severe
Kolkata,2018-12-08,253.8,388.94,77.04,103.32,182.55,41.99,1.38,16.87,41.22,399.0,Very Poor
Kolkata,2018-12-09,227.13,386.88,134.63,107.29,214.57,35.12,1.11,12.85,26.85,418.0,Severe
Kolkata,2018-12-10,199.91,358.27,134.22,84.86,204.4,54.08,1.24,9.08,34.42,407.0,Severe
Kolkata,2018-12-11,211.39,343.07,146.16,62.62,222.15,60.72,1.29,13.58,23.0,381.0,Very Poor
Kolkata,2018-12-12,183.49,306.69,84.94,87.07,155.08,44.28,1.03,21.04,32.67,351.0,Very Poor
Kolkata,2018-12-13,130.86,227.88,48.88,74.48,123.37,46.04,0.85,14.05,36.39,325.0,Very Poor
Kolkata,2018-12-14,130.09,225.36,30.36,66.2,96.56,40.07,0.76,15.1,43.76,294.0,Poor
Kolkata,2018-12-15,133.61,228.39,28.85,75.68,104.53,38.0,0.71,19.18,39.71,291.0,Poor
Kolkata,2018-12-16,121.38,219.86,22.3,65.61,87.91,35.79,0.6,18.46,40.94,267.0,Poor
Kolkata,2018-12-17,116.95,187.51,9.02,54.68,63.69,41.99,0.6,10.33,29.16,276.0,Poor
Kolkata,2018-12-18,64.86,98.44,31.67,57.04,57.19,32.24,0.5,5.67,28.42,183.0,Moderate
Kolkata,2018-12-19,74.22,121.56,53.09,64.36,103.22,35.2,0.61,12.18,24.23,133.0,Moderate
Kolkata,2018-12-20,122.11,198.5,91.72,65.74,154.02,39.93,0.84,10.48,31.29,224.0,Poor
Kolkata,2018-12-21,204.44,325.61,156.68,69.69,221.78,55.48,1.36,11.34,36.24,340.0,Very Poor
Kolkata,2018-12-22,231.21,349.32,94.83,84.38,183.08,24.58,1.26,16.51,33.35,382.0,Very Poor
Kolkata,2018-12-23,204.65,303.95,63.6,84.79,148.17,22.33,0.86,13.09,33.49,371.0,Very Poor
Kolkata,2018-12-24,177.51,264.89,70.02,90.29,154.22,16.92,0.67,13.81,28.98,347.0,Very Poor
Kolkata,2018-12-25,209.44,341.74,128.06,105.53,216.5,11.43,1.07,15.73,35.91,356.0,Very Poor
Kolkata,2018-12-26,197.41,311.48,110.71,109.6,194.51,15.89,1.09,13.82,39.09,372.0,Very Poor
Kolkata,2018-12-27,258.54,384.73,131.35,137.35,222.65,15.6,1.54,17.99,29.47,390.0,Very Poor
Kolkata,2018-12-28,222.12,336.24,89.06,123.76,202.67,18.61,1.25,15.3,27.13,387.0,Very Poor
Kolkata,2018-12-29,237.11,348.02,121.27,120.58,224.02,17.35,1.26,16.06,32.55,379.0,Very Poor
Kolkata,2018-12-30,187.3,285.55,33.43,105.12,136.55,21.86,0.73,18.29,37.12,370.0,Very Poor
Kolkata,2018-12-31,177.21,276.41,62.52,99.5,130.83,21.22,0.86,17.07,42.57,341.0,Very Poor
Kolkata,2019-01-01,209.31,326.78,77.81,114.44,181.53,22.05,0.95,15.4,30.24,370.0,Very Poor
Kolkata,2019-01-02,172.39,261.09,68.97,107.85,174.35,22.9,0.87,15.62,31.57,351.0,Very Poor
Kolkata,2019-01-03,244.09,381.78,180.0,150.01,293.1,17.46,1.26,26.2,29.72,363.0,Very Poor
Kolkata,2019-01-04,264.84,385.24,88.23,124.79,155.73,27.33,1.13,17.16,38.73,431.0,Severe
Kolkata,2019-01-05,219.26,332.24,107.44,115.8,188.3,27.42,1.17,15.03,27.99,391.0,Very Poor
Kolkata,2019-01-06,159.43,252.16,79.2,103.2,165.36,25.95,0.89,15.71,26.33,346.0,Very Poor
Kolkata,2019-01-07,158.89,263.39,123.86,122.66,204.26,25.3,1.07,18.81,25.28,335.0,Very Poor
Kolkata,2019-01-08,175.47,265.22,114.38,95.12,168.48,26.49,1.07,15.88,26.97,335.0,Very Poor
Kolkata,2019-01-09,189.25,283.42,133.55,85.5,177.89,26.33,1.05,17.69,30.2,346.0,Very Poor
Kolkata,2019-01-10,227.08,326.44,96.3,105.92,176.34,23.65,1.19,17.29,40.45,369.0,Very Poor
Kolkata,2019-01-11,211.01,317.78,100.51,105.53,188.16,25.53,1.24,17.27,41.86,369.0,Very Poor
Kolkata,2019-01-12,264.75,385.31,152.42,94.91,244.34,28.39,1.42,18.51,29.41,405.0,Severe
Kolkata,2019-01-13,219.44,318.17,96.56,95.17,168.99,26.79,1.09,15.44,30.75,387.0,Very Poor
Kolkata,2019-01-14,282.9,417.05,155.42,124.83,252.14,28.07,1.67,26.99,28.09,408.0,Severe
Kolkata,2019-01-15,217.59,320.85,76.15,107.24,151.68,37.09,1.1,17.35,32.47,406.0,Severe
Kolkata,2019-01-16,157.3,255.7,76.58,87.29,129.08,42.75,1.26,20.9,38.73,338.0,Very Poor
Kolkata,2019-01-17,208.75,348.3,140.27,103.67,189.6,52.08,1.59,26.21,30.3,349.0,Very Poor
Kolkata,2019-01-18,230.95,363.72,75.22,127.63,185.42,47.43,1.84,22.4,32.22,381.0,Very Poor
Kolkata,2019-01-19,269.06,394.67,95.75,111.71,210.46,51.51,1.99,19.8,28.38,421.0,Severe
Kolkata,2019-01-20,252.42,392.0,161.72,95.09,207.49,46.52,1.64,19.09,27.88,407.0,Severe
Kolkata,2019-01-21,266.1,419.43,155.98,103.21,237.22,54.25,2.32,19.0,27.81,425.0,Severe
Kolkata,2019-01-22,304.74,469.32,197.73,148.03,236.91,55.15,2.75,20.1,26.05,463.0,Severe
Kolkata,2019-01-23,282.8,396.97,163.39,105.5,213.42,31.01,2.44,12.3,26.88,475.0,Severe
Kolkata,2019-01-24,214.45,322.12,142.88,101.91,220.84,34.88,1.67,13.85,27.88,391.0,Very Poor
Kolkata,2019-01-25,157.14,246.66,100.66,109.37,182.61,32.01,1.24,10.03,26.43,346.0,Very Poor
Kolkata,2019-01-26,126.08,203.17,39.14,88.24,127.36,30.14,0.77,11.32,26.47,299.0,Poor
Kolkata,2019-01-27,112.94,188.34,23.6,91.61,115.22,28.35,0.72,16.05,20.07,255.0,Poor
Kolkata,2019-01-28,112.49,180.14,17.94,78.76,96.7,26.23,0.68,13.26,21.45,258.0,Poor
Kolkata,2019-01-29,97.05,175.72,33.82,83.43,113.39,23.96,0.75,11.3,29.48,233.0,Poor
Kolkata,2019-01-30,103.58,181.31,37.98,95.34,120.43,21.48,0.76,16.51,27.14,242.0,Poor
Kolkata,2019-01-31,153.89,270.09,90.12,94.2,168.14,22.98,1.34,17.51,27.95,291.0,Poor
Kolkata,2019-02-01,163.65,273.34,76.7,107.37,171.45,24.97,1.21,15.86,23.87,331.0,Very Poor
Kolkata,2019-02-02,207.09,322.73,82.5,102.38,173.02,26.82,1.99,17.26,25.28,361.0,Very Poor
Kolkata,2019-02-03,183.64,336.02,117.42,95.84,189.74,24.83,1.84,17.89,25.36,356.0,Very Poor
Kolkata,2019-02-04,164.48,293.11,114.77,112.25,204.14,26.51,1.73,17.94,22.73,335.0,Very Poor
Kolkata,2019-02-05,169.86,290.85,127.55,103.89,194.0,25.08,1.67,20.74,24.65,337.0,Very Poor
Kolkata,2019-02-06,194.51,342.34,116.34,120.72,220.76,26.96,1.83,20.69,23.91,349.0,Very Poor
Kolkata,2019-02-07,180.67,295.97,99.12,130.54,210.32,35.17,1.62,20.81,32.07,350.0,Very Poor
Kolkata,2019-02-08,153.28,264.95,36.39,108.42,144.8,37.98,1.16,14.83,42.62,321.0,Very Poor
Kolkata,2019-02-09,113.11,167.61,3.03,50.87,53.9,34.76,0.79,11.0,46.31,275.0,Poor
Kolkata,2019-02-10,57.85,112.72,5.17,66.29,71.46,28.27,0.51,9.65,40.21,178.0,Moderate
Kolkata,2019-02-11,90.05,161.6,25.58,87.23,112.75,30.21,0.75,14.16,34.89,167.0,Moderate
Kolkata,2019-02-12,125.98,212.8,62.07,110.25,161.49,29.97,1.02,15.6,30.7,264.0,Poor
Kolkata,2019-02-13,130.91,254.19,78.61,120.07,182.41,32.89,1.34,23.16,32.22,288.0,Poor
Kolkata,2019-02-14,195.34,345.73,70.98,145.21,165.88,62.5,1.99,23.53,31.43,345.0,Very Poor
Kolkata,2019-02-15,206.83,339.86,100.18,136.64,193.43,85.39,1.79,22.63,35.48,360.0,Very Poor
Kolkata,2019-02-16,115.8,208.77,58.12,112.11,157.32,60.77,1.16,18.54,24.87,307.0,Very Poor
Kolkata,2019-02-17,96.52,160.84,19.6,86.76,106.35,48.23,0.85,13.68,33.05,229.0,Poor
Kolkata,2019-02-18,113.34,183.53,43.93,103.33,144.71,48.66,1.0,12.89,37.06,240.0,Poor
Kolkata,2019-02-19,152.16,245.83,68.47,115.61,170.14,56.64,1.15,17.81,36.19,295.0,Poor
Kolkata,2019-02-20,95.73,159.86,19.29,68.68,87.32,55.99,0.91,12.49,33.69,236.0,Poor
Kolkata,2019-02-21,157.09,272.5,65.58,108.51,168.78,54.45,1.26,20.43,32.41,278.0,Poor
Kolkata,2019-02-22,94.94,158.75,17.21,78.13,93.64,50.78,0.83,25.43,25.74,247.0,Poor
Kolkata,2019-02-23,106.79,193.57,38.4,96.13,116.67,60.9,1.1,16.1,31.98,224.0,Poor
Kolkata,2019-02-24,114.95,221.88,33.15,81.62,107.33,64.72,0.86,13.3,41.71,286.0,Poor
Kolkata,2019-02-25,81.45,131.38,7.75,78.12,85.86,46.3,0.79,8.47,27.38,205.0,Poor
Kolkata,2019-02-26,49.4,75.42,6.05,53.47,59.51,38.37,0.73,3.7,21.92,135.0,Moderate
Kolkata,2019-02-27,28.96,42.82,6.07,52.86,58.94,34.33,0.59,2.95,26.06,76.0,Satisfactory
Kolkata,2019-02-28,36.08,52.25,15.77,56.9,72.67,32.36,0.73,5.14,23.41,75.0,Satisfactory
Kolkata,2019-03-01,60.77,107.96,39.04,73.06,112.11,32.18,0.89,8.9,32.55,141.0,Moderate
Kolkata,2019-03-02,85.85,146.83,69.36,86.08,145.9,41.52,1.09,8.6,35.5,199.0,Moderate
Kolkata,2019-03-03,114.86,202.87,81.89,118.46,184.71,53.32,1.45,16.2,32.47,256.0,Poor
Kolkata,2019-03-04,97.47,170.15,5.3,71.62,76.91,43.07,0.89,9.85,26.06,242.0,Poor
Kolkata,2019-03-05,56.44,109.62,7.58,56.65,64.23,38.38,0.9,5.93,24.63,129.0,Moderate
Kolkata,2019-03-06,73.88,124.15,8.96,54.43,63.38,37.14,0.97,7.96,31.1,144.0,Moderate
Kolkata,2019-03-07,89.06,167.12,31.13,74.58,105.76,41.93,1.0,11.84,32.06,212.0,Poor
Kolkata,2019-03-08,82.36,165.43,36.63,107.66,144.29,46.74,0.97,13.53,26.62,184.0,Moderate
Kolkata,2019-03-09,85.52,175.94,14.25,100.33,114.58,43.19,0.82,16.01,30.96,200.0,Moderate
Kolkata,2019-03-10,66.32,122.77,5.59,45.85,51.45,39.78,0.72,7.45,19.05,162.0,Moderate
Kolkata,2019-03-11,64.17,127.44,8.48,54.17,62.74,35.33,0.8,5.58,22.84,101.0,Moderate
Kolkata,2019-03-12,90.0,154.9,7.55,60.81,68.37,27.17,0.71,19.58,35.94,189.0,Moderate
Kolkata,2019-03-13,68.87,119.24,5.98,53.15,59.13,25.73,0.77,12.43,30.06,150.0,Moderate
Kolkata,2019-03-14,89.98,140.82,3.91,58.04,61.94,26.32,0.74,13.13,51.84,178.0,Moderate
Kolkata,2019-03-15,88.46,155.33,9.15,85.21,94.18,29.01,0.83,13.91,37.35,207.0,Poor
Kolkata,2019-03-16,52.9,100.16,10.84,80.34,91.18,29.14,0.65,13.23,35.03,130.0,Moderate
Kolkata,2019-03-17,75.4,132.31,4.99,54.28,59.27,28.02,0.7,9.02,48.76,131.0,Moderate
Kolkata,2019-03-18,48.07,108.15,14.27,91.18,105.42,26.32,0.65,10.32,34.25,119.0,Moderate
Kolkata,2019-03-19,60.48,103.34,4.17,64.8,68.85,25.75,0.63,15.86,42.37,122.0,Moderate
Kolkata,2019-03-20,67.03,118.0,8.28,67.43,75.71,25.01,0.64,12.53,31.66,115.0,Moderate
Kolkata,2019-03-21,60.11,97.86,3.44,35.17,38.61,21.34,0.54,8.64,46.59,144.0,Moderate
Kolkata,2019-03-22,50.03,83.88,4.16,39.61,43.6,21.23,0.57,9.5,35.42,98.0,Satisfactory
Kolkata,2019-03-23,67.63,122.27,38.18,89.77,127.95,21.67,0.79,11.87,36.75,114.0,Moderate
Kolkata,2019-03-24,81.82,152.03,46.02,93.58,139.59,25.66,0.88,12.09,42.97,192.0,Moderate
Kolkata,2019-03-25,100.22,210.26,62.22,110.56,171.26,35.33,1.04,16.5,39.48,226.0,Poor
Kolkata,2019-03-26,82.49,174.78,4.46,51.51,55.92,29.64,0.63,7.53,44.18,214.0,Poor
Kolkata,2019-03-27,62.36,134.81,5.58,71.64,77.2,26.15,0.57,18.68,49.46,141.0,Moderate
Kolkata,2019-03-28,61.16,119.54,5.12,48.98,54.09,26.26,0.61,7.42,36.53,133.0,Moderate
Kolkata,2019-03-29,53.72,103.52,5.72,41.28,47.0,24.11,0.47,6.59,23.47,116.0,Moderate
Kolkata,2019-03-30,54.17,105.96,4.24,36.1,40.34,22.53,0.56,5.71,28.42,96.0,Satisfactory
Kolkata,2019-03-31,50.23,92.3,4.56,26.9,31.47,19.37,0.57,4.4,19.9,106.0,Moderate
Kolkata,2019-04-01,27.98,57.67,3.71,25.23,28.93,21.12,0.5,2.04,30.51,74.0,Satisfactory
Kolkata,2019-04-02,47.53,89.35,5.26,35.26,40.57,19.12,0.61,3.68,23.58,69.0,Satisfactory
Kolkata,2019-04-03,43.55,90.75,4.31,24.63,28.83,18.48,0.47,2.55,25.05,88.0,Satisfactory
Kolkata,2019-04-04,41.47,80.25,4.66,26.11,30.77,15.35,0.43,4.67,19.76,83.0,Satisfactory
Kolkata,2019-04-05,43.05,81.36,4.61,27.52,32.13,16.33,0.44,3.5,22.93,79.0,Satisfactory
Kolkata,2019-04-06,41.82,82.13,9.49,49.86,59.35,20.13,0.54,9.6,29.98,86.0,Satisfactory
Kolkata,2019-04-07,33.47,58.14,3.97,38.47,42.44,20.1,0.55,7.76,49.77,79.0,Satisfactory
Kolkata,2019-04-08,34.9,64.37,4.43,41.84,46.27,20.36,0.5,7.44,42.33,77.0,Satisfactory
Kolkata,2019-04-09,36.38,65.76,5.1,38.87,43.97,19.69,0.5,6.02,28.62,68.0,Satisfactory
Kolkata,2019-04-10,30.36,55.27,5.91,42.5,48.41,19.36,0.55,2.42,23.1,66.0,Satisfactory
Kolkata,2019-04-11,36.29,63.16,5.04,26.02,31.06,16.09,0.52,2.6,19.43,60.0,Satisfactory
Kolkata,2019-04-12,34.96,61.52,5.49,27.69,33.18,15.03,0.5,3.84,19.96,63.0,Satisfactory
Kolkata,2019-04-13,38.4,74.74,4.38,28.18,32.54,15.32,0.52,5.79,33.37,73.0,Satisfactory
Kolkata,2019-04-14,37.68,63.15,3.1,21.81,24.9,17.45,0.48,4.64,33.32,67.0,Satisfactory
Kolkata,2019-04-15,37.91,67.16,3.62,22.37,25.66,14.29,0.45,5.11,24.06,68.0,Satisfactory
Kolkata,2019-04-16,52.47,101.54,4.18,23.38,27.57,13.11,0.45,5.58,26.09,79.0,Satisfactory
Kolkata,2019-04-17,64.22,123.58,2.77,30.87,33.68,20.08,0.46,8.33,35.68,119.0,Moderate
Kolkata,2019-04-18,76.6,171.99,9.55,48.4,57.95,35.59,0.72,17.22,39.97,169.0,Moderate
Kolkata,2019-04-19,77.82,151.69,4.91,49.19,54.13,34.68,0.6,14.5,35.89,166.0,Moderate
Kolkata,2019-04-20,55.14,98.35,2.87,36.19,39.07,30.64,0.6,16.72,52.21,135.0,Moderate
Kolkata,2019-04-21,41.44,75.8,2.73,21.25,23.98,27.13,0.52,4.77,38.43,86.0,Satisfactory
Kolkata,2019-04-22,47.76,85.76,3.57,36.57,40.14,29.99,0.58,8.1,37.74,87.0,Satisfactory
Kolkata,2019-04-23,38.95,72.86,4.25,38.57,42.83,28.6,0.54,7.66,41.3,87.0,Satisfactory
Kolkata,2019-04-24,36.62,66.55,3.65,31.87,35.54,26.55,0.46,5.21,25.59,80.0,Satisfactory
Kolkata,2019-04-25,32.45,59.51,5.19,28.57,33.76,21.53,0.45,4.26,18.84,65.0,Satisfactory
Kolkata,2019-04-26,40.39,79.62,4.9,27.81,32.7,21.9,0.44,3.16,19.95,66.0,Satisfactory
Kolkata,2019-04-27,46.78,89.61,4.49,26.3,30.78,20.64,0.48,4.1,17.74,85.0,Satisfactory
Kolkata,2019-04-28,37.93,77.14,4.58,18.8,23.38,15.87,0.42,3.48,15.98,82.0,Satisfactory
Kolkata,2019-04-29,27.48,102.42,5.58,19.63,25.17,14.68,0.37,3.31,13.32,78.0,Satisfactory
Kolkata,2019-04-30,24.32,141.78,5.54,20.32,25.85,10.87,0.4,4.82,17.49,120.0,Moderate
Kolkata,2019-05-01,19.24,94.91,5.14,20.4,25.54,13.34,0.36,2.76,20.71,73.0,Satisfactory
Kolkata,2019-05-02,17.81,83.54,4.57,21.57,26.14,13.63,0.34,1.99,20.38,36.0,Good
Kolkata,2019-05-03,16.59,56.12,3.37,15.73,19.09,13.3,0.41,1.73,26.59,38.0,Good
Kolkata,2019-05-04,22.34,39.22,5.73,25.68,31.4,12.25,0.55,2.6,28.41,49.0,Good
Kolkata,2019-05-05,55.45,108.43,18.33,34.48,52.48,6.14,0.72,3.14,26.49,86.0,Satisfactory
Kolkata,2019-05-06,55.4,127.11,3.15,17.34,18.19,4.93,0.47,1.93,37.33,108.0,Moderate
Kolkata,2019-05-07,61.78,126.2,3.01,20.39,23.38,5.49,0.53,1.52,37.0,116.0,Moderate
Kolkata,2019-05-08,67.4,133.0,3.64,21.14,24.77,4.85,0.49,1.44,34.46,122.0,Moderate
Kolkata,2019-05-09,66.57,132.1,2.95,17.89,20.84,4.74,0.46,1.67,37.19,124.0,Moderate
Kolkata,2019-05-10,65.47,129.42,2.73,14.69,17.43,3.81,0.49,1.82,41.67,126.0,Moderate
Kolkata,2019-05-11,55.4,121.13,3.03,13.92,16.95,9.62,0.47,1.57,37.14,117.0,Moderate
Kolkata,2019-05-12,53.61,109.67,2.71,9.9,12.6,7.85,0.42,1.33,33.64,107.0,Moderate
Kolkata,2019-05-13,47.28,97.99,2.79,10.62,13.4,6.27,0.42,1.62,33.51,100.0,Satisfactory
Kolkata,2019-05-14,37.4,82.31,3.16,15.49,18.51,7.8,0.48,2.39,29.68,84.0,Satisfactory
Kolkata,2019-05-15,42.19,88.6,3.26,18.89,22.07,6.9,0.5,1.78,27.24,98.0,Satisfactory
Kolkata,2019-05-16,44.95,87.16,3.14,18.96,22.06,7.11,0.57,1.87,30.25,90.0,Satisfactory
Kolkata,2019-05-17,52.68,96.98,3.25,16.16,19.35,6.73,0.52,1.64,27.0,93.0,Satisfactory
Kolkata,2019-05-18,50.03,99.23,3.28,11.08,14.22,6.52,0.45,1.79,25.91,96.0,Satisfactory
Kolkata,2019-05-19,51.42,96.62,3.45,10.61,13.94,7.14,0.47,2.71,28.2,96.0,Satisfactory
Kolkata,2019-05-20,43.74,91.54,4.32,12.33,16.12,5.84,0.49,2.54,19.94,92.0,Satisfactory
Kolkata,2019-05-21,38.55,88.64,3.42,12.6,15.96,5.18,0.5,1.78,17.88,90.0,Satisfactory
Kolkata,2019-05-22,40.31,91.94,3.18,11.04,14.12,5.82,0.52,3.0,18.33,86.0,Satisfactory
Kolkata,2019-05-23,32.48,72.04,2.98,8.92,11.85,6.08,0.47,2.35,22.57,82.0,Satisfactory
Kolkata,2019-05-24,33.18,79.78,3.6,14.65,18.12,6.43,0.45,2.93,19.37,74.0,Satisfactory
Kolkata,2019-05-25,30.37,66.61,3.69,16.78,20.42,7.0,0.49,2.61,21.3,75.0,Satisfactory
Kolkata,2019-05-26,36.76,72.29,3.22,19.38,22.55,7.16,0.51,2.58,23.85,66.0,Satisfactory
Kolkata,2019-05-27,47.25,92.1,3.36,13.59,16.86,6.88,0.47,2.36,22.65,87.0,Satisfactory
Kolkata,2019-05-28,43.54,89.93,3.48,13.04,16.41,6.77,0.47,2.24,23.24,89.0,Satisfactory
Kolkata,2019-05-29,44.23,87.26,2.7,11.82,14.49,5.26,0.5,2.25,28.21,86.0,Satisfactory
Kolkata,2019-05-30,37.55,77.52,3.12,12.2,15.27,5.43,0.45,2.49,24.22,83.0,Satisfactory
Kolkata,2019-05-31,31.79,71.66,4.08,10.25,13.98,5.67,0.4,2.38,19.31,76.0,Satisfactory
Kolkata,2019-06-01,36.25,69.53,3.74,17.79,20.47,4.15,0.4,2.88,26.32,76.0,Satisfactory
Kolkata,2019-06-02,28.84,57.42,10.7,14.42,23.31,5.08,0.36,2.42,24.97,69.0,Satisfactory
Kolkata,2019-06-03,31.32,57.27,4.62,21.29,23.85,4.51,0.43,4.37,50.09,71.0,Satisfactory
Kolkata,2019-06-04,31.93,60.06,7.66,15.65,23.2,4.6,0.37,3.28,31.57,72.0,Satisfactory
Kolkata,2019-06-05,27.66,47.01,4.04,18.32,19.24,5.0,0.39,1.7,24.38,61.0,Satisfactory
Kolkata,2019-06-06,20.3,34.49,5.7,17.88,21.88,4.83,0.42,1.82,27.06,48.0,Good
Kolkata,2019-06-07,19.04,33.84,5.92,17.24,21.69,4.5,0.43,1.89,32.87,49.0,Good
Kolkata,2019-06-08,15.87,29.35,7.36,14.2,20.32,4.49,0.41,1.87,29.98,47.0,Good
Kolkata,2019-06-09,31.08,48.86,28.0,17.2,38.47,11.48,0.42,2.49,34.29,64.0,Satisfactory
Kolkata,2019-06-10,34.28,62.72,5.7,12.48,15.42,4.09,0.39,1.65,36.48,80.0,Satisfactory
Kolkata,2019-06-11,31.04,58.4,17.04,14.17,31.43,5.64,0.36,1.6,37.01,70.0,Satisfactory
Kolkata,2019-06-12,32.61,64.75,4.36,11.68,13.89,3.7,0.36,2.74,34.14,67.0,Satisfactory
Kolkata,2019-06-13,43.52,75.56,6.69,24.24,26.81,4.38,0.54,3.09,51.71,94.0,Satisfactory
Kolkata,2019-06-14,52.05,89.17,6.14,22.9,25.68,4.35,0.54,1.73,48.36,101.0,Moderate
Kolkata,2019-06-15,37.14,65.3,9.93,20.89,28.59,4.88,0.35,1.96,32.21,88.0,Satisfactory
Kolkata,2019-06-16,31.52,60.8,5.08,14.72,17.01,3.76,0.38,3.11,43.72,79.0,Satisfactory
Kolkata,2019-06-17,50.58,107.48,3.53,23.6,20.77,4.15,0.55,3.31,39.69,82.0,Satisfactory
Kolkata,2019-06-18,48.86,86.87,6.12,26.06,29.01,4.27,0.53,2.0,32.25,105.0,Moderate
Kolkata,2019-06-19,50.99,92.07,3.23,24.86,27.94,4.01,0.52,2.0,42.01,95.0,Satisfactory
Kolkata,2019-06-20,41.77,77.35,4.83,28.04,32.58,5.14,0.54,1.86,21.76,92.0,Satisfactory
Kolkata,2019-06-21,19.24,38.81,3.69,20.06,23.52,7.04,0.43,1.5,19.79,54.0,Satisfactory
Kolkata,2019-06-22,19.23,36.22,11.63,16.82,28.31,8.33,0.39,1.72,23.86,46.0,Good
Kolkata,2019-06-23,17.54,35.32,18.47,13.16,28.63,8.49,0.34,1.73,19.44,57.0,Satisfactory
Kolkata,2019-06-24,26.09,53.43,5.97,15.61,21.56,6.98,0.34,2.1,27.77,56.0,Satisfactory
Kolkata,2019-06-25,21.93,52.12,9.22,13.39,18.13,9.67,0.33,2.72,24.77,61.0,Satisfactory
Kolkata,2019-06-26,19.68,44.36,11.01,11.86,19.87,9.77,0.3,2.67,23.9,54.0,Satisfactory
Kolkata,2019-06-27,22.86,49.27,18.44,15.6,35.56,13.5,0.33,3.46,24.76,62.0,Satisfactory
Kolkata,2019-06-28,31.59,58.52,5.62,20.55,25.12,10.93,0.47,4.35,41.54,73.0,Satisfactory
Kolkata,2019-06-29,44.03,76.1,6.27,21.47,27.27,9.08,0.64,3.01,37.1,78.0,Satisfactory
Kolkata,2019-06-30,47.54,82.48,12.15,25.12,36.89,8.65,0.74,3.3,18.37,98.0,Satisfactory
Kolkata,2019-07-01,23.16,48.3,8.37,16.39,24.62,10.15,0.57,2.59,21.87,71.0,Satisfactory
Kolkata,2019-07-02,17.6,30.71,4.85,13.65,18.18,11.31,0.51,3.24,31.38,45.0,Good
Kolkata,2019-07-03,20.48,39.15,3.98,17.47,21.37,11.78,0.52,3.08,39.28,58.0,Satisfactory
Kolkata,2019-07-04,32.09,63.73,3.71,18.55,22.15,15.54,0.55,5.49,41.44,68.0,Satisfactory
Kolkata,2019-07-05,27.6,54.31,4.63,17.39,21.98,20.3,0.53,4.27,26.66,67.0,Satisfactory
Kolkata,2019-07-06,28.76,52.07,5.7,22.06,27.72,19.7,0.56,6.02,24.02,58.0,Satisfactory
Kolkata,2019-07-07,19.65,40.85,4.91,14.68,19.28,15.27,0.45,5.95,24.19,52.0,Satisfactory
Kolkata,2019-07-08,27.94,60.83,3.9,16.38,20.08,12.06,0.41,6.28,31.58,56.0,Satisfactory
Kolkata,2019-07-09,26.94,60.03,6.57,17.39,23.29,19.4,0.45,7.35,29.94,64.0,Satisfactory
Kolkata,2019-07-10,26.2,52.69,6.54,19.62,25.18,18.51,0.5,5.65,28.51,60.0,Satisfactory
Kolkata,2019-07-11,28.7,56.45,26.66,21.13,40.14,28.25,0.46,5.54,26.62,64.0,Satisfactory
Kolkata,2019-07-12,29.63,57.5,6.38,20.11,23.87,21.76,0.44,8.5,29.95,66.0,Satisfactory
Kolkata,2019-07-13,35.3,69.72,4.92,17.32,20.46,30.05,0.46,7.89,38.28,69.0,Satisfactory
Kolkata,2019-07-14,41.91,75.46,3.17,17.21,20.05,55.39,0.48,12.4,48.42,83.0,Satisfactory
