City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Patna,2015-07-26,100.96,158.08,27.59,14.97,42.43,49.8,1.96,3.64,6.05,158.0,Moderate
Patna,2015-07-27,100.96,158.08,15.92,12.07,28.02,49.8,1.74,3.73,5.95,158.0,Moderate
Patna,2015-07-28,100.96,158.08,17.32,11.93,29.17,49.8,1.75,3.64,5.86,158.0,Moderate
Patna,2015-07-29,100.96,158.08,18.18,12.34,30.52,49.8,1.73,3.89,5.56,158.0,Moderate
Patna,2015-07-30,100.96,158.08,15.62,11.77,27.36,49.8,1.68,3.61,5.79,158.0,Moderate
Patna,2015-07-31,100.96,158.08,18.86,12.39,31.2,49.8,1.78,4.16,5.89,158.0,Moderate
Patna,2015-08-01,100.96,158.08,27.52,10.31,37.82,49.8,2.0,9.41,5.63,158.0,Moderate
Patna,2015-08-02,100.96,158.08,22.32,12.29,34.54,49.8,1.8,5.9,5.6,158.0,Moderate
Patna,2015-08-03,100.96,158.08,23.79,30.33,54.07,49.8,1.43,4.31,6.07,158.0,Moderate
Patna,2015-08-04,100.96,158.08,14.67,9.12,23.85,49.8,1.9,3.92,5.56,158.0,Moderate
Patna,2015-08-05,100.96,158.08,7.78,13.1,23.56,49.8,1.4,5.01,5.95,158.0,Moderate
Patna,2015-08-06,100.96,158.08,35.81,23.01,58.09,49.8,1.98,5.44,7.44,158.0,Moderate
Patna,2015-08-07,100.96,158.08,22.39,13.91,36.23,49.8,1.59,12.21,9.25,158.0,Moderate
Patna,2015-08-08,100.96,158.08,21.45,9.95,31.4,49.8,1.92,5.7,8.54,158.0,Moderate
Patna,2015-08-09,100.96,158.08,7.73,3.93,10.96,49.8,0.75,4.06,9.91,158.0,Moderate
Patna,2015-08-10,100.96,158.08,31.35,24.06,55.28,49.8,1.56,4.01,9.87,158.0,Moderate
Patna,2015-08-11,100.96,158.08,22.73,18.51,41.3,49.8,1.41,4.33,10.14,158.0,Moderate
Patna,2015-08-12,100.96,158.08,24.37,18.59,42.6,49.8,1.34,5.82,10.11,158.0,Moderate
Patna,2015-08-13,100.96,158.08,19.37,15.57,34.88,49.8,1.16,5.83,10.07,158.0,Moderate
Patna,2015-08-14,100.96,158.08,17.89,16.92,34.59,49.8,0.98,5.86,10.36,158.0,Moderate
Patna,2015-08-15,100.96,158.08,17.19,15.69,32.78,49.8,1.04,19.71,10.74,158.0,Moderate
Patna,2015-08-16,100.96,158.08,22.01,18.45,40.2,49.8,2.73,5.7,10.33,158.0,Moderate
Patna,2015-08-17,100.96,158.08,15.03,14.22,27.79,49.8,1.88,4.03,10.19,158.0,Moderate
Patna,2015-08-18,100.96,158.08,13.91,12.51,26.32,49.8,1.71,4.81,10.21,158.0,Moderate
Patna,2015-08-19,100.96,158.08,10.13,10.85,20.92,49.8,1.56,34.0,10.29,158.0,Moderate
Patna,2015-08-20,100.96,158.08,13.0,12.09,24.48,49.8,0.87,10.39,10.01,158.0,Moderate
Patna,2015-08-21,100.96,158.08,31.3,17.3,48.54,49.8,1.52,12.05,9.94,158.0,Moderate
Patna,2015-08-22,100.96,158.08,25.05,16.94,41.35,49.8,1.45,13.97,9.87,158.0,Moderate
Patna,2015-08-23,100.96,158.08,24.93,15.32,39.59,49.8,1.29,7.18,9.83,158.0,Moderate
Patna,2015-08-24,100.96,158.08,29.38,19.76,49.12,49.8,1.5,8.9,10.03,158.0,Moderate
Patna,2015-08-25,100.96,158.08,18.63,15.99,34.55,49.8,1.18,9.99,10.02,158.0,Moderate
Patna,2015-08-26,100.96,158.08,27.68,19.6,47.14,49.8,1.22,10.83,9.94,158.0,Moderate
Patna,2015-08-27,100.96,158.08,33.31,16.97,50.32,49.8,1.48,8.45,10.06,158.0,Moderate
Patna,2015-08-28,100.96,158.08,31.19,17.02,48.18,49.8,1.45,6.53,9.83,158.0,Moderate
Patna,2015-08-29,100.96,158.08,22.85,16.68,39.32,49.8,1.27,6.27,9.8,158.0,Moderate
Patna,2015-08-30,100.96,158.08,14.43,15.52,29.96,49.8,0.99,6.53,9.92,158.0,Moderate
Patna,2015-08-31,100.96,158.08,11.32,12.18,23.36,49.8,1.19,11.29,11.74,158.0,Moderate
Patna,2015-09-01,100.96,158.08,9.8,12.85,22.62,49.8,0.98,5.25,8.51,158.0,Moderate
Patna,2015-09-02,100.96,158.08,8.27,10.16,17.83,49.8,0.88,5.99,8.19,158.0,Moderate
Patna,2015-09-03,100.96,158.08,12.57,15.01,27.05,49.8,1.12,4.56,8.28,158.0,Moderate
Patna,2015-09-04,100.96,158.08,9.15,13.6,22.19,49.8,1.03,6.47,8.21,158.0,Moderate
Patna,2015-09-05,100.96,158.08,9.89,14.72,24.58,49.8,1.1,7.16,8.21,158.0,Moderate
Patna,2015-09-06,100.96,158.08,7.17,11.87,18.96,49.8,0.93,5.77,8.11,158.0,Moderate
Patna,2015-09-07,100.96,158.08,13.43,14.59,27.46,49.8,1.26,6.2,8.03,158.0,Moderate
Patna,2015-09-08,100.96,158.08,10.77,9.9,20.65,49.8,1.13,6.47,8.38,158.0,Moderate
Patna,2015-09-09,100.96,158.08,5.93,6.0,11.63,49.8,1.22,13.38,8.89,158.0,Moderate
Patna,2015-09-10,100.96,158.08,16.47,17.68,33.98,49.8,1.84,5.98,9.58,158.0,Moderate
Patna,2015-09-11,100.96,158.08,36.6,22.02,58.43,49.8,2.12,5.49,9.08,158.0,Moderate
Patna,2015-09-12,100.96,158.08,53.09,25.69,78.25,49.8,2.28,4.36,13.91,158.0,Moderate
Patna,2015-09-13,100.96,158.08,55.795,25.79,81.265,49.8,2.03,5.04,12.495000000000001,158.0,Moderate
Patna,2015-09-14,100.96,158.08,58.5,25.89,84.28,49.8,1.78,5.72,11.08,158.0,Moderate
Patna,2015-09-15,100.96,158.08,47.63,25.65,73.24,49.8,1.35,6.57,9.68,158.0,Moderate
Patna,2015-09-16,100.96,158.08,39.46,26.18,65.1,49.8,1.16,5.94,10.43,158.0,Moderate
Patna,2015-09-17,100.96,158.08,34.71,25.29,59.37,49.8,1.09,5.4,10.85,158.0,Moderate
Patna,2015-09-18,100.96,158.08,37.03,25.39,62.3,49.8,1.53,8.49,9.46,158.0,Moderate
Patna,2015-09-19,100.96,158.08,39.85,27.22,67.0,49.8,1.53,6.12,8.08,158.0,Moderate
Patna,2015-09-20,100.96,158.08,48.135000000000005,24.064999999999998,72.05,49.8,2.015,5.49,9.46,158.0,Moderate
Patna,2015-09-21,100.96,158.08,56.42,20.91,77.1,49.8,2.5,4.86,10.84,158.0,Moderate
Patna,2015-09-22,100.96,158.08,48.25,21.46,69.54,49.8,1.88,4.99,9.42,158.0,Moderate
Patna,2015-09-23,100.96,158.08,25.87,20.81,45.75,49.8,1.03,5.43,9.88,158.0,Moderate
Patna,2015-09-24,100.96,158.08,19.81,22.92,42.57,49.8,1.01,10.45,10.0,158.0,Moderate
Patna,2015-09-25,100.96,158.08,17.58,21.29,38.86,49.8,0.91,9.22,9.51,158.0,Moderate
Patna,2015-09-26,100.96,158.08,53.32,18.68,72.24,49.8,0.97,5.69,9.32,158.0,Moderate
Patna,2015-09-27,100.96,158.08,30.02,20.26,50.15,49.8,1.01,5.93,10.05,158.0,Moderate
Patna,2015-09-28,100.96,158.08,32.78,23.25,55.88,49.8,1.32,8.44,10.34,158.0,Moderate
Patna,2015-09-29,100.96,158.08,48.94,26.33,74.97,49.8,1.41,7.56,9.46,158.0,Moderate
Patna,2015-09-30,100.96,158.08,29.14,31.05,60.19,49.8,1.07,5.89,10.46,158.0,Moderate
Patna,2015-10-01,100.96,158.08,46.71,28.3,74.68,49.8,1.3,4.65,7.82,158.0,Moderate
Patna,2015-10-02,71.2,158.08,35.59,21.49,55.98,49.8,2.44,4.93,9.04,158.0,Moderate
Patna,2015-10-03,74.28,158.08,23.79,21.98,45.62,49.8,1.04,4.79,6.25,154.0,Moderate
Patna,2015-10-04,118.5,158.08,47.07,24.01,71.08,49.8,1.12,7.27,4.84,156.0,Moderate
Patna,2015-10-05,99.12,158.08,51.83,27.6,79.26,49.8,1.63,4.48,6.12,222.0,Poor
Patna,2015-10-06,107.03,158.08,50.8,22.55,72.95,49.8,1.52,5.45,8.45,257.0,Poor
Patna,2015-10-07,111.0,158.08,47.1,26.21,73.08,49.8,1.56,5.5,11.09,246.0,Poor
Patna,2015-10-08,107.48,158.08,61.42,24.39,86.33,49.8,1.83,5.54,11.14,282.0,Poor
Patna,2015-10-09,121.5,158.08,50.94,23.53,74.48,49.8,1.18,5.66,10.04,234.0,Poor
Patna,2015-10-10,112.64,158.08,53.41166666666666,24.868333333333332,78.28833333333334,49.8,1.26,5.6,10.488333333333333,158.0,Moderate
Patna,2015-10-11,103.78,158.08,55.88333333333333,26.206666666666667,82.09666666666666,49.8,1.3399999999999999,5.54,10.936666666666666,158.0,Moderate
Patna,2015-10-12,94.92,158.08,58.355,27.545,85.905,49.8,1.42,5.48,11.385,158.0,Moderate
Patna,2015-10-13,86.06,158.08,60.82666666666666,28.883333333333333,89.71333333333334,49.8,1.5,5.42,11.833333333333334,158.0,Moderate
Patna,2015-10-14,77.2,158.08,63.29833333333333,30.221666666666664,93.52166666666666,49.8,1.58,5.359999999999999,12.281666666666666,158.0,Moderate
Patna,2015-10-15,68.34,158.08,65.77,31.56,97.33,49.8,1.66,5.3,12.73,158.0,Moderate
Patna,2015-10-16,87.82,158.08,73.26,30.75,103.79,49.8,1.25,5.53,10.58,165.0,Moderate
Patna,2015-10-17,95.74,158.08,68.42,31.51,99.85,49.8,1.56,5.16,10.66,193.0,Moderate
Patna,2015-10-18,170.0,158.08,161.43,24.45,185.88,49.8,2.26,5.73,9.8,259.0,Poor
Patna,2015-10-19,116.35,158.08,76.34,30.0,107.75,49.8,1.47,5.63,9.33,158.0,Moderate
Patna,2015-10-20,83.8,158.08,19.47,28.08,47.56,49.8,1.27,4.3,12.01,158.0,Moderate
Patna,2015-10-21,98.72,158.08,42.19,27.44,69.41,49.8,1.63,4.49,10.97,214.0,Poor
Patna,2015-10-22,128.72,158.08,43.23,30.24,73.24,49.8,1.81,5.69,10.81,260.0,Poor
Patna,2015-10-23,120.64,158.08,38.14,26.28,64.28,49.8,1.2,5.17,10.64,312.0,Very Poor
Patna,2015-10-24,119.64,158.08,39.43,38.79,78.22,49.8,1.58,4.45,12.09,274.0,Poor
Patna,2015-10-25,197.17,158.08,116.61,40.47,157.07,49.8,1.24,4.1,9.82,197.0,Moderate
Patna,2015-10-26,125.35,158.08,59.75,34.67,94.09,49.8,1.92,5.38,10.22,294.0,Poor
Patna,2015-10-27,136.26,158.08,56.63,24.67,81.3,49.8,1.67,5.24,8.7,313.0,Very Poor
Patna,2015-10-28,201.0,158.08,107.88,26.66,134.55,49.8,1.34,5.1,7.39,306.0,Very Poor
Patna,2015-10-29,66.43,158.08,32.93,28.0,60.89,49.8,1.16,5.95,8.97,145.0,Moderate
Patna,2015-10-30,66.17,158.08,39.58,23.37,61.82,49.8,1.59,7.15,8.92,137.0,Moderate
Patna,2015-10-31,116.88,158.08,54.12,30.07,84.11,49.8,1.8,6.76,8.16,196.0,Moderate
Patna,2015-11-01,192.0,158.08,124.67,26.57,151.24,49.8,1.58,7.94,6.88,306.0,Very Poor
Patna,2015-11-02,114.42,158.08,74.17,29.37,103.6,49.8,2.2,7.21,8.04,253.0,Poor
Patna,2015-11-03,132.89,158.08,71.05,25.7,96.75,49.8,1.42,7.61,7.97,311.0,Very Poor
Patna,2015-11-04,124.45,158.08,33.08,26.49,59.63,49.8,1.42,7.6,7.97,270.0,Poor
Patna,2015-11-05,128.25,158.08,43.21,28.0,71.14,49.8,1.57,7.3,8.07,305.0,Very Poor
Patna,2015-11-06,170.54,158.08,80.22,31.08,111.22,49.8,2.31,7.4,8.11,330.0,Very Poor
Patna,2015-11-07,217.82,158.08,89.47,30.86,119.82,49.8,2.53,7.46,8.71,355.0,Very Poor
Patna,2015-11-08,211.84,158.08,65.54,33.03,98.57,49.8,2.41,4.93,8.24,377.0,Very Poor
Patna,2015-11-09,183.37,158.08,79.56,33.5,112.96,49.8,1.96,3.33,9.27,354.0,Very Poor
Patna,2015-11-10,217.98,158.08,57.12,28.78,85.53,49.8,1.84,7.83,8.55,361.0,Very Poor
Patna,2015-11-11,225.05,158.08,31.22,23.99,55.6,49.8,1.46,5.87,6.86,367.0,Very Poor
Patna,2015-11-12,214.09,158.08,39.6,26.9,66.24,49.8,1.54,8.19,9.32,385.0,Very Poor
Patna,2015-11-13,200.98,158.08,42.59,28.02,71.77,49.8,1.61,6.51,9.37,374.0,Very Poor
Patna,2015-11-14,240.12,158.08,47.53,25.54,72.67,49.8,1.71,5.57,9.93,375.0,Very Poor
Patna,2015-11-15,249.21,158.08,51.04,27.83,78.88,49.8,1.2,4.4,8.5,392.0,Very Poor
Patna,2015-11-16,279.32,158.08,57.92,24.69,82.28,49.8,2.32,5.42,10.85,402.0,Severe
Patna,2015-11-17,222.41,158.08,54.94,26.47,81.18,49.8,2.03,5.89,10.7,407.0,Severe
Patna,2015-11-18,238.43,158.08,51.63,24.26,75.78,49.8,1.81,5.96,10.87,388.0,Very Poor
Patna,2015-11-19,195.85,158.08,85.91,23.62,109.16,49.8,2.48,6.74,11.4,362.0,Very Poor
Patna,2015-11-20,275.71,158.08,100.47,27.91,128.09,49.8,2.74,12.26,13.92,394.0,Very Poor
Patna,2015-11-21,315.16,158.08,167.81,33.24,200.85,49.8,3.67,8.69,23.89,441.0,Severe
Patna,2015-11-22,422.92,158.08,221.41,36.42,257.82,49.8,4.1,0.73,4.17,447.0,Severe
Patna,2015-11-23,273.82,158.08,145.01,37.1,181.05,49.8,3.63,4.29,10.27,407.0,Severe
Patna,2015-11-24,305.56,158.08,123.94,37.41,160.68,49.8,2.67,2.26,11.87,422.0,Severe
Patna,2015-11-25,281.76,158.08,78.62,34.87,113.53,49.8,3.43,13.94,11.38,426.0,Severe
Patna,2015-11-26,253.51,158.08,84.94,31.61,116.52,49.8,2.66,7.21,13.87,436.0,Severe
Patna,2015-11-27,240.39,158.08,124.65,43.46,168.01,49.8,3.17,5.06,13.64,389.0,Very Poor
Patna,2015-11-28,199.25,158.08,75.13,42.36,117.27,49.8,1.69,2.41,11.18,381.0,Very Poor
Patna,2015-11-29,119.5,158.08,66.11,38.99,105.1,49.8,0.78,2.62,8.33,348.0,Very Poor
Patna,2015-11-30,221.33,158.08,77.93,36.98,114.87,49.8,3.24,7.26,12.05,365.0,Very Poor
Patna,2015-12-01,247.61,158.08,99.48,32.13,131.53,49.8,3.0,5.91,13.58,394.0,Very Poor
Patna,2015-12-02,189.19,158.08,55.75,31.95,87.67,49.8,1.94,5.75,12.14,395.0,Very Poor
Patna,2015-12-03,160.84,158.08,54.16,28.14,81.43,49.8,2.32,6.93,12.67,309.0,Very Poor
Patna,2015-12-04,230.61,158.08,79.11,31.59,110.54,49.8,3.31,6.54,18.58,359.0,Very Poor
Patna,2015-12-05,242.71,158.08,92.03,35.95,127.91,49.8,2.62,5.55,9.59,416.0,Severe
Patna,2015-12-06,174.18,158.08,66.75,31.43,98.1,49.8,1.89,6.05,9.49,358.0,Very Poor
Patna,2015-12-07,186.38,158.08,61.1,29.32,90.35,49.8,1.97,6.17,9.81,343.0,Very Poor
Patna,2015-12-08,198.38,158.08,42.86,25.24,68.09,49.8,1.88,4.89,9.83,359.0,Very Poor
Patna,2015-12-09,169.68,158.08,50.1,27.61,75.62,49.8,2.67,11.43,13.29,344.0,Very Poor
Patna,2015-12-10,150.2,158.08,41.55,33.72,73.22,49.8,1.79,5.72,11.9,329.0,Very Poor
Patna,2015-12-11,194.92,158.08,46.71,38.96,84.41,49.8,2.0,5.81,15.19,336.0,Very Poor
Patna,2015-12-12,276.74,158.08,57.85,36.49,93.45,49.8,2.58,6.15,12.67,381.0,Very Poor
Patna,2015-12-13,250.54,158.08,55.57,38.0,93.55,49.8,1.86,3.25,12.85,431.0,Severe
Patna,2015-12-14,207.56,158.08,53.99,43.54,96.5,49.8,1.88,6.7,12.77,387.0,Very Poor
Patna,2015-12-15,208.42,158.08,42.34,42.36,83.27,49.8,1.92,6.36,12.94,353.0,Very Poor
Patna,2015-12-16,272.46,158.08,70.6,41.71,111.51,49.8,2.4,6.59,11.48,405.0,Severe
Patna,2015-12-17,321.28,158.08,89.84,43.6,133.13,49.8,3.15,6.53,13.86,415.0,Severe
Patna,2015-12-18,283.03,158.08,68.58,44.37,112.57,49.8,2.08,6.04,12.42,463.0,Severe
Patna,2015-12-19,322.19,158.08,65.08,42.01,106.55,49.8,2.98,6.64,15.57,412.0,Severe
Patna,2015-12-20,645.5,158.08,199.3,40.82,240.12,49.8,5.7,3.7,8.66,490.0,Severe
Patna,2015-12-21,299.25,158.08,81.98,42.69,124.58,49.8,2.55,7.84,14.36,423.0,Severe
Patna,2015-12-22,296.46,158.08,88.5,42.42,130.63,49.8,2.87,7.31,18.37,444.0,Severe
Patna,2015-12-23,281.18,158.08,107.53,45.18,152.52,49.8,2.82,7.66,19.77,428.0,Severe
Patna,2015-12-24,284.03,158.08,86.66,43.49,129.92,49.8,2.16,8.81,22.66,430.0,Severe
Patna,2015-12-25,255.32,158.08,32.94,37.49,70.36,49.8,1.86,8.02,22.07,405.0,Severe
Patna,2015-12-26,218.97,158.08,37.1,36.14,73.08,49.8,1.93,7.72,20.77,379.0,Very Poor
Patna,2015-12-27,324.5,158.08,73.44,38.86,112.29,49.8,2.26,3.12,13.72,390.0,Very Poor
Patna,2015-12-28,364.83,158.08,60.67,43.96,104.28,49.8,2.51,7.72,37.67,477.0,Severe
Patna,2015-12-29,391.47,158.08,45.95,45.49,91.44,49.8,2.35,3.46,48.04,498.0,Severe
Patna,2015-12-30,498.75,158.08,200.37,51.59,251.96,49.8,8.06,4.57,42.46,507.0,Severe
Patna,2015-12-31,498.02,158.08,195.0,45.11,239.99,49.8,6.15,7.32,34.48,586.0,Severe
Patna,2016-01-01,553.63,158.08,161.83,39.36,201.04,49.8,5.75,6.49,36.11,619.0,Severe
Patna,2016-01-02,454.15,158.08,122.14,35.62,167.56,49.8,3.45,7.22,27.27,598.0,Severe
Patna,2016-01-03,406.49,158.08,96.86,36.59,133.45,49.8,3.8,2.73,14.47,522.0,Severe
Patna,2016-01-04,361.88,158.08,131.69,34.76,166.08,49.8,3.55,6.62,25.2,501.0,Severe
Patna,2016-01-05,373.44,158.08,152.73,39.02,141.81,49.8,3.65,7.05,38.77,490.0,Severe
Patna,2016-01-06,451.4,158.08,196.42,40.48,223.87,49.8,5.48,6.59,41.75,542.0,Severe
Patna,2016-01-07,290.05,158.08,107.17,42.48,148.83,49.8,2.8,7.41,13.42,488.0,Severe
Patna,2016-01-08,260.51,158.08,31.8,40.09,71.89,49.8,1.79,2.93,23.52,414.0,Severe
Patna,2016-01-09,196.61,158.08,30.53,35.89,66.13,49.8,1.56,7.2,20.94,383.0,Very Poor
Patna,2016-01-10,156.03,158.08,52.24,38.34,90.31,49.8,1.69,3.38,20.75,330.0,Very Poor
Patna,2016-01-11,234.13,158.08,99.54,39.03,139.37,49.8,2.59,6.78,18.32,366.0,Very Poor
Patna,2016-01-12,301.41,158.08,118.1,32.02,148.44,49.8,4.71,11.46,16.89,417.0,Severe
Patna,2016-01-13,355.4,158.08,118.54,25.68,142.41,49.8,6.21,35.97,17.07,456.0,Severe
Patna,2016-01-14,412.87,158.08,125.48,42.07,167.55,49.8,4.23,13.69,13.99,512.0,Severe
Patna,2016-01-15,312.14,158.08,78.45,43.25,119.75,49.8,3.26,10.52,12.36,502.0,Severe
Patna,2016-01-16,195.43,158.08,30.28,37.64,67.95,49.8,2.34,4.94,16.45,393.0,Very Poor
Patna,2016-01-17,190.89,158.08,25.18,43.84,69.02,49.8,2.31,2.24,17.56,341.0,Very Poor
Patna,2016-01-18,194.96,158.08,41.78,40.07,81.16,49.8,2.8,13.02,18.78,364.0,Very Poor
Patna,2016-01-19,211.12,158.08,29.91,32.87,62.78,49.8,1.39,1.79,9.24,357.0,Very Poor
Patna,2016-01-20,184.21,158.08,34.16,29.41,63.4,49.8,1.36,5.98,7.81,347.0,Very Poor
Patna,2016-01-21,167.6,158.08,28.16,26.51,54.67,49.8,1.36,5.5,7.52,354.0,Very Poor
Patna,2016-01-22,159.71,158.08,26.06,26.42,52.45,49.8,1.06,3.44,7.69,328.0,Very Poor
Patna,2016-01-23,269.74,158.08,34.11,28.89,62.99,49.8,1.93,6.71,12.45,346.0,Very Poor
Patna,2016-01-24,302.58,158.08,54.77,41.38,96.15,49.8,2.12,2.3,14.04,454.0,Severe
Patna,2016-01-25,335.55,158.08,91.57,38.73,130.31,49.8,2.98,6.6,10.85,440.0,Severe
Patna,2016-01-26,298.3,158.08,102.57,38.43,141.0,49.8,2.49,6.0,13.55,468.0,Severe
Patna,2016-01-27,248.62,158.08,54.36,39.34,93.7,49.8,1.84,6.57,15.69,424.0,Severe
Patna,2016-01-28,272.65,158.08,58.16,36.55,94.72,49.8,1.85,9.28,14.59,395.0,Very Poor
Patna,2016-01-29,309.87,158.08,69.83,39.45,109.29,49.8,2.27,7.19,10.1,443.0,Severe
Patna,2016-01-30,337.37,158.08,64.48,37.33,101.82,49.8,2.38,6.48,11.12,463.0,Severe
Patna,2016-01-31,345.73,158.08,51.42,37.92,89.34,49.8,2.25,7.19,12.02,453.0,Severe
Patna,2016-02-01,239.65,158.08,56.72,34.36,91.08,49.8,2.02,6.88,9.28,458.0,Severe
Patna,2016-02-02,212.25,158.08,51.58,35.96,87.54,49.8,1.4,2.75,10.95,368.0,Very Poor
Patna,2016-02-03,102.21,158.08,22.75,34.18,56.93,49.8,1.16,6.94,21.31,320.0,Very Poor
Patna,2016-02-04,148.58,158.08,24.33,35.0,59.35,49.8,1.29,6.55,18.3,280.0,Poor
Patna,2016-02-05,365.0,158.08,55.28,39.23,94.5,49.8,2.22,2.26,6.03,333.0,Very Poor
Patna,2016-02-06,322.11,158.08,50.0275,36.595,86.615,49.8,2.0525,2.34,6.79,322.0,Very Poor
Patna,2016-02-07,279.22,158.08,44.775000000000006,33.96,78.73,49.8,1.8850000000000002,2.42,7.550000000000001,279.0,Poor
Patna,2016-02-08,236.32999999999998,158.08,39.5225,31.325,70.845,49.8,1.7175,2.5,8.31,236.0,Poor
Patna,2016-02-09,193.44,158.08,34.27,28.69,62.96,49.8,1.55,2.58,9.07,193.0,Moderate
Patna,2016-02-10,194.24,158.08,32.97,28.56,61.54,49.8,1.6,6.16,14.19,359.0,Very Poor
Patna,2016-02-11,248.22,158.08,80.01,32.37,112.39,49.8,2.36,7.32,12.9,374.0,Very Poor
Patna,2016-02-12,181.54,158.08,46.97,29.52,76.49,49.8,1.95,11.96,15.76,373.0,Very Poor
Patna,2016-02-13,223.92,158.08,100.45,33.75,134.2,49.8,2.84,3.99,15.66,361.0,Very Poor
Patna,2016-02-14,189.19,158.08,83.16,32.71,115.88,49.8,1.98,8.13,11.44,362.0,Very Poor
Patna,2016-02-15,196.19,158.08,75.46,33.11,108.57,49.8,1.6,3.57,8.78,359.0,Very Poor
Patna,2016-02-16,198.92,158.08,144.3,31.9,176.2,49.8,1.02,3.21,2.9,350.0,Very Poor
Patna,2016-02-17,115.71,158.08,27.1,27.12,54.22,49.8,1.98,13.86,13.44,158.0,Moderate
Patna,2016-02-18,116.36,158.08,23.25,25.19,48.45,49.8,1.06,6.85,19.66,303.0,Very Poor
Patna,2016-02-19,94.58,158.08,16.67,23.0,39.67,49.8,1.11,7.06,20.75,222.0,Poor
Patna,2016-02-20,122.07,158.08,25.64,23.36,49.01,49.8,1.33,7.48,12.88,272.0,Poor
Patna,2016-02-21,130.5,158.08,16.67,23.81,40.48,49.8,0.62,3.35,11.63,301.0,Very Poor
Patna,2016-02-22,63.6,158.08,15.24,24.41,39.62,49.8,0.89,5.52,23.6,148.0,Moderate
Patna,2016-02-23,96.72,158.08,23.64,28.3,51.9,49.8,1.16,5.49,19.34,157.0,Moderate
Patna,2016-02-24,131.62,158.08,47.8,31.58,79.35,49.8,1.36,5.11,13.84,301.0,Very Poor
Patna,2016-02-25,161.57,158.08,45.84,32.15,75.87,49.8,1.37,6.1,14.02,322.0,Very Poor
Patna,2016-02-26,112.65,158.08,27.26,27.51,54.77,49.8,0.79,1.62,11.55,306.0,Very Poor
Patna,2016-02-27,113.99,158.08,45.56,21.68,65.86,49.8,1.41,7.49,11.01,269.0,Poor
Patna,2016-02-28,127.13,158.08,42.28,21.58,59.62,49.8,2.43,2.93,12.13,298.0,Poor
Patna,2016-02-29,146.86,158.08,46.43,31.03,77.46,49.8,1.46,4.86,20.18,317.0,Very Poor
Patna,2016-03-01,91.83,158.08,15.84,20.05,32.75,49.8,1.24,2.97,13.36,320.0,Very Poor
Patna,2016-03-02,144.07,158.08,33.61,27.11,60.76,49.8,1.57,6.15,15.78,303.0,Very Poor
Patna,2016-03-03,180.16,158.08,55.02,30.15,85.13,49.8,1.51,6.04,15.7,343.0,Very Poor
Patna,2016-03-04,175.65,158.08,49.02,30.56,79.59,49.8,2.68,6.45,19.27,327.0,Very Poor
Patna,2016-03-05,247.52,158.08,67.39,25.74,93.13,49.8,1.67,5.76,15.35,390.0,Very Poor
Patna,2016-03-06,205.0,158.08,47.69,18.5,66.19,49.8,1.26,1.74,3.12,376.0,Very Poor
Patna,2016-03-07,94.47,158.08,33.58,23.43,57.0,49.8,1.05,6.81,19.85,210.0,Poor
Patna,2016-03-08,51.77,158.08,22.51,23.26,45.62,49.8,0.99,5.36,19.54,156.0,Moderate
Patna,2016-03-09,82.68,158.08,12.71,19.81,30.08,49.8,1.02,6.03,22.23,155.0,Moderate
Patna,2016-03-10,79.5,158.08,26.0,21.9,47.9,49.8,0.39,0.8,23.16,174.0,Moderate
Patna,2016-03-11,66.46,158.08,4.96,28.44,23.37,49.8,3.12,14.37,15.34,158.0,Moderate
Patna,2016-03-12,73.38,158.08,5.27,28.03,19.69,49.8,1.55,10.45,18.68,216.0,Poor
Patna,2016-03-13,32.0,158.08,14.55,59.54,74.08,49.8,0.69,1.35,19.91,125.0,Moderate
Patna,2016-03-14,61.64,158.08,30.29,50.84,64.61,49.8,1.49,6.66,11.69,170.0,Moderate
Patna,2016-03-15,102.93,158.08,22.84,2.32,15.92,49.8,1.38,6.78,15.77,240.0,Poor
Patna,2016-03-16,104.17,158.08,12.81,19.89,22.09,49.8,1.17,6.99,29.6,241.0,Poor
Patna,2016-03-17,80.08,158.08,28.65,26.21,54.88,49.8,1.65,8.17,28.63,157.0,Moderate
Patna,2016-03-18,155.15,158.08,45.57,26.99,72.49,49.8,1.7,10.28,25.85,314.0,Very Poor
Patna,2016-03-19,66.5,158.08,9.43,26.08,35.51,49.8,1.6,2.86,32.94,280.0,Poor
Patna,2016-03-20,75.475,158.08,10.765,21.775,32.545,49.8,1.51,4.904999999999999,27.54,158.0,Moderate
Patna,2016-03-21,84.45,158.08,12.1,17.47,29.58,49.8,1.42,6.95,22.14,193.0,Moderate
Patna,2016-03-22,41.42,158.08,3.58,14.03,17.61,49.8,0.59,1.88,39.7,100.0,Satisfactory
Patna,2016-03-23,142.92,158.08,11.04,18.76,29.82,49.8,1.9,13.38,34.34,176.0,Moderate
Patna,2016-03-24,165.42,158.08,24.97,20.3,45.27,49.8,2.08,10.92,27.9,165.0,Moderate
Patna,2016-03-25,122.33,158.08,11.72,27.77,39.47,49.8,1.54,4.84,24.74,158.0,Moderate
Patna,2016-03-26,142.83,158.08,12.38,19.8,32.13,49.8,1.54,6.44,34.88,322.0,Very Poor
Patna,2016-03-27,151.61,158.08,11.23,15.07,26.3,49.8,1.53,6.36,17.53,314.0,Very Poor
