City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Hyderabad,2020-09-15,18.93,39.93,8.99,21.73,17.25,112.44,0.27,32.63,8.0,112.0,Moderate
Hyderabad,2020-09-16,21.15,42.02,3.15,15.91,10.84,45.75,0.28,28.39,9.13,46.0,Good
Hyderabad,2020-09-17,33.53,64.83,5.05,26.25,17.94,82.19,0.38,51.52,12.7,82.0,Satisfactory
Hyderabad,2020-09-18,31.71,58.6,4.92,25.93,17.7,45.94,0.51,36.15,11.95,59.0,Satisfactory
Hyderabad,2020-09-19,46.55,71.2,3.35,25.05,16.01,37.37,0.37,34.57,13.25,71.0,Satisfactory
Hyderabad,2020-09-20,34.77,54.95,1.32,14.47,8.63,33.81,0.22,22.06,16.62,55.0,Satisfactory
Hyderabad,2020-09-21,9.04,21.35,11.29,17.85,18.28,22.91,0.21,24.65,14.94,25.0,Good
Hyderabad,2020-09-22,9.36,20.8,1.12,12.01,7.05,17.77,0.23,23.95,15.79,24.0,Good
Hyderabad,2020-09-23,7.72,29.77,1.04,11.24,6.73,12.26,0.22,33.02,14.41,33.0,Good
Hyderabad,2020-09-24,10.12,36.09,1.28,12.8,7.73,16.39,0.16,40.81,13.59,41.0,Good
Hyderabad,2020-09-25,12.69,40.53,2.54,16.98,11.05,24.23,0.08,21.05,20.4525,41.0,Good
Hyderabad,2020-09-26,11.43,25.76,2.72,21.51,13.54,22.75,0.03,26.07,27.314999999999998,27.0,Good
Hyderabad,2020-09-27,24.57,57.23,3.61,15.41,10.71,18.61,0.04,25.1,34.177499999999995,57.0,Satisfactory
Hyderabad,2020-09-28,25.72,93.54,7.22,26.91,19.89,25.85,0.22,24.33,41.04,94.0,Satisfactory
Hyderabad,2020-09-29,41.6,89.01,7.79,22.14,17.53,37.38,0.32,28.24,32.14,89.0,Satisfactory
Hyderabad,2020-09-30,33.79,67.43,1.98,16.9,9.55,30.57,0.23,17.2,40.6,67.0,Satisfactory
Hyderabad,2020-10-01,53.62,104.22,2.73,19.78,12.35,39.97,0.29,33.92,44.4,104.0,Moderate
Hyderabad,2020-10-02,46.06,117.06,3.86,23.23,15.18,69.91,0.33,36.57,48.82,117.0,Moderate
Hyderabad,2020-10-03,45.35,118.15,13.46,17.21,13.95,37.24,0.33,22.67,50.56,118.0,Moderate
Hyderabad,2020-10-04,49.44,133.86,4.12,29.22,18.55,59.94,0.38,36.01,46.55,134.0,Moderate
Hyderabad,2020-10-05,49.95,130.47,2.68,27.59,16.65,61.57,0.35,40.49,43.03,130.0,Moderate
Hyderabad,2020-10-06,48.59,123.69,2.81,20.4,12.81,60.53,0.33,30.34,57.72,124.0,Moderate
Hyderabad,2020-10-07,61.69,133.55,1.79,24.54,14.11,60.78,0.48,49.22,48.54,134.0,Moderate
Hyderabad,2020-10-08,58.16,114.61,1.09,21.29,12.1,39.62,0.45,21.32,40.07,115.0,Moderate
Hyderabad,2020-10-09,48.49,96.38,3.09,24.07,15.11,28.93,0.47,10.65,35.33,96.0,Satisfactory
Hyderabad,2020-10-10,43.95,108.86,9.67,33.78,25.29,33.64,0.65,26.15,34.8,109.0,Moderate
Hyderabad,2020-10-11,24.64,54.81,2.62,18.06,11.36,38.58,0.3,18.89,22.81,55.0,Satisfactory
Hyderabad,2020-10-12,22.8,43.35,3.61,19.95,13.24,34.72,0.37,22.28,22.99,43.0,Good
Hyderabad,2020-10-13,34.09,59.24,2.75,10.76,7.77,22.56,0.26,9.39,23.25,59.0,Satisfactory
Hyderabad,2020-10-14,8.61,16.5,1.42,14.09,8.32,26.81,0.28,7.99,27.64,28.0,Good
Hyderabad,2020-10-15,16.81,35.82,1.44,18.71,11.07,15.13,0.46,2.71,33.08,36.0,Good
Hyderabad,2020-10-16,24.15,61.3,1.63,20.73,12.24,17.13,0.35,12.3,36.4,61.0,Satisfactory
Hyderabad,2020-10-17,28.55,68.38,1.57,21.6,12.59,22.94,0.31,23.19,40.5,68.0,Satisfactory
Hyderabad,2020-10-18,28.97,56.92,3.11,25.76,16.04,39.54,0.45,27.62,31.41,57.0,Satisfactory
Hyderabad,2020-10-19,48.14,98.52,4.96,33.21,21.49,30.45,0.51,32.88,20.3,99.0,Satisfactory
Hyderabad,2020-10-20,51.21,83.57,5.48,30.7,20.61,29.13,0.7,14.92,26.7,84.0,Satisfactory
Hyderabad,2020-10-21,55.12,93.01,3.64,25.18,15.77,40.35,0.41,33.09,32.32,93.0,Satisfactory
Hyderabad,2020-10-22,77.38,155.75,2.86,27.12,16.59,29.94,0.44,34.69,48.79,156.0,Moderate
Hyderabad,2020-10-23,71.54,156.88,6.6,41.22,27.04,39.24,0.57,35.83,57.86,157.0,Moderate
Hyderabad,2020-10-24,70.06,155.35,5.3,43.32,26.93,36.5,0.69,30.17,57.45,155.0,Moderate
Hyderabad,2020-10-25,61.45,128.71,3.29,26.01,16.06,24.1,0.67,7.62,55.29,129.0,Moderate
Hyderabad,2020-10-26,59.8,122.06,1.63,19.39,11.47,27.21,0.44,18.66,60.09,122.0,Moderate
Hyderabad,2020-10-27,57.77,120.19,1.53,17.22,10.4,21.16,0.37,16.39,75.91,120.0,Moderate
Hyderabad,2020-10-28,64.75,128.28,2.53,25.18,15.45,17.77,0.39,14.99,64.23,128.0,Moderate
Hyderabad,2020-10-29,69.34,143.15,3.89,28.12,18.11,17.07,0.38,17.62,68.06,143.0,Moderate
Hyderabad,2020-10-30,74.74,148.32,1.68,19.74,11.87,18.29,0.33,30.01,69.3,148.0,Moderate
Hyderabad,2020-10-31,77.78,163.21,1.53,18.75,11.21,16.58,0.42,21.28,77.2,163.0,Moderate
Hyderabad,2020-11-01,70.22,153.17,1.32,21.08,12.29,15.56,0.42,13.04,87.72,153.0,Moderate
Hyderabad,2020-11-02,74.9,158.02,10.19,27.89,23.1,48.63,0.49,25.87,72.19,158.0,Moderate
Hyderabad,2020-11-03,79.6,163.15,1.79,18.26,11.16,26.55,0.46,15.85,86.89,163.0,Moderate
Hyderabad,2020-11-04,65.32,157.51,1.63,25.22,14.74,21.65,0.41,26.52,76.35,158.0,Moderate
Hyderabad,2020-11-05,54.18,136.51,1.43,21.73,12.71,16.37,0.28,13.28,78.97,137.0,Moderate
Hyderabad,2020-11-06,60.95,130.58,1.59,22.42,13.21,17.09,0.48,12.02,67.3,131.0,Moderate
Hyderabad,2020-11-07,76.63,148.77,1.75,19.37,11.72,20.41,0.48,14.92,62.12,149.0,Moderate
Hyderabad,2020-11-08,72.375,149.17000000000002,1.605,21.685000000000002,12.81,16.105,0.425,18.94,76.49,149.0,Moderate
Hyderabad,2020-11-09,68.12,149.57,1.46,24.0,13.9,11.8,0.37,22.96,90.86,150.0,Moderate
Hyderabad,2020-11-10,73.79,152.84,2.58,26.52,16.2,12.25,0.41,20.16,79.36,153.0,Moderate
Hyderabad,2020-11-11,53.91,117.08,2.39,27.26,16.41,12.35,0.44,17.56,57.56,117.0,Moderate
Hyderabad,2020-11-12,28.96,77.65,3.13,22.93,14.74,16.92,0.4,7.62,24.69,78.0,Satisfactory
Hyderabad,2020-11-13,27.59,73.42,4.37,21.67,15.09,17.66,0.42,5.39,28.18,73.0,Satisfactory
Hyderabad,2020-11-14,42.55,99.92,2.03,25.06,14.95,17.25,0.39,9.89,38.95,100.0,Satisfactory
Hyderabad,2020-11-15,45.14,88.71,1.41,15.48,9.38,16.46,0.36,5.78,44.58,89.0,Satisfactory
Hyderabad,2020-11-16,37.41,79.64,1.59,16.19,9.91,15.68,0.34,3.85,39.46,80.0,Satisfactory
Hyderabad,2020-11-17,51.93,96.74,2.07,26.52,15.79,14.05,0.45,4.18,38.05,97.0,Satisfactory
Hyderabad,2020-11-18,33.6,73.15,1.78,23.16,13.77,14.98,0.43,3.39,34.29,73.0,Satisfactory
Hyderabad,2020-11-19,26.1,62.66,2.23,19.43,12.15,16.02,0.41,3.07,30.51,63.0,Satisfactory
Hyderabad,2020-11-20,30.15,77.51,3.53,29.05,18.33,15.86,0.45,6.51,32.77,78.0,Satisfactory
Hyderabad,2020-11-21,52.83,141.73,4.02,35.39,22.1,17.59,0.38,12.72,30.9,142.0,Moderate
Hyderabad,2020-11-22,57.94,103.67,1.95,22.82,13.73,16.91,0.34,9.27,39.46,104.0,Moderate
Hyderabad,2020-11-23,60.58,113.41,1.55,23.46,13.74,16.65,0.41,12.75,48.3,113.0,Moderate
Hyderabad,2020-11-24,59.19,113.46,1.88,30.35,17.67,13.38,0.32,23.77,40.36,113.0,Moderate
Hyderabad,2020-11-25,48.47,90.28,1.75,22.48,13.36,13.03,0.29,14.19,37.21,90.0,Satisfactory
Hyderabad,2020-11-26,33.45,64.69,250.61,12.23,207.22,10.27,0.39,5.07,30.13,251.0,Poor
Hyderabad,2020-11-27,45.65,56.91,64.93,13.43,59.04,10.95,0.31,4.43,28.16,65.0,Satisfactory
Hyderabad,2020-11-28,33.16,60.58,2.29,18.46,11.68,12.89,0.47,5.51,25.11,61.0,Satisfactory
Hyderabad,2020-11-29,40.17,77.15,2.06,21.06,12.87,14.82,0.44,3.49,28.38,77.0,Satisfactory
Hyderabad,2020-11-30,62.29,122.32,3.47,36.55,22.25,15.3,0.54,5.92,35.03,122.0,Moderate
Hyderabad,2020-12-01,64.59,132.96,3.97,36.96,22.89,16.9,0.51,8.29,37.23,133.0,Moderate
Hyderabad,2020-12-02,63.46,132.53,12.29,26.94,23.94,22.75,0.44,15.29,45.96,133.0,Moderate
Hyderabad,2020-12-03,67.32,133.3,13.07,28.75,25.49,17.79,0.49,13.15,44.01,133.0,Moderate
Hyderabad,2020-12-04,62.44,122.41,2.17,28.41,16.89,16.56,0.42,12.75,38.08,122.0,Moderate
Hyderabad,2020-12-05,60.58,110.0,1.77,27.83,16.23,14.01,0.38,15.34,42.16,110.0,Moderate
Hyderabad,2020-12-06,51.43,103.28,1.56,26.44,15.34,12.37,0.39,11.11,40.44,103.0,Moderate
Hyderabad,2020-12-07,53.3,100.51,1.73,25.48,14.94,14.43,0.37,13.47,37.81,101.0,Moderate
Hyderabad,2020-12-08,56.44,118.84,5.22,40.36,25.72,15.36,0.63,9.66,32.97,119.0,Moderate
Hyderabad,2020-12-09,60.15,123.8,3.68,45.73,27.31,14.22,0.55,10.37,33.53,124.0,Moderate
Hyderabad,2020-12-10,63.47,131.22,6.74,44.03,28.78,16.42,0.56,8.1,36.56,131.0,Moderate
Hyderabad,2020-12-11,54.11,98.07,1.51,25.46,14.74,15.46,0.43,5.58,43.03,98.0,Satisfactory
Hyderabad,2020-12-12,70.47,120.81,1.9,27.56,16.2,16.6,0.45,6.86,42.63,121.0,Moderate
Hyderabad,2020-12-13,75.14,138.12,3.23,31.94,19.61,18.02,0.52,7.85,40.58,138.0,Moderate
Hyderabad,2020-12-14,65.12,108.36,1.56,24.6,14.31,15.29,0.4,6.73,40.33,108.0,Moderate
Hyderabad,2020-12-15,64.16,109.89,2.0,24.9,14.87,15.9,0.46,5.31,36.89,110.0,Moderate
Hyderabad,2020-12-16,72.94,137.82,2.0,27.76,16.33,17.05,0.58,5.73,33.8,138.0,Moderate
Hyderabad,2020-12-17,68.57,123.0,1.68,28.69,16.62,16.52,0.52,6.16,33.79,123.0,Moderate
Hyderabad,2020-12-18,75.11,144.92,1.73,29.24,16.95,17.08,0.56,9.78,32.86,145.0,Moderate
Hyderabad,2020-12-19,73.48,137.47,1.58,22.67,13.31,14.38,0.45,10.18,34.48,137.0,Moderate
Hyderabad,2020-12-20,67.67,114.67,1.74,21.08,12.57,12.19,0.39,14.31,35.5,115.0,Moderate
Hyderabad,2020-12-21,59.83,121.51,1.4,27.67,15.74,10.66,0.4,17.97,34.15,122.0,Moderate
Hyderabad,2020-12-22,63.09,123.98,1.79,33.83,19.44,11.08,0.38,19.77,33.11,124.0,Moderate
Hyderabad,2020-12-23,71.09,144.84,3.37,37.36,22.6,14.49,0.63,13.93,36.61,145.0,Moderate
Hyderabad,2020-12-24,77.96,148.9,2.94,35.78,21.43,16.24,0.55,8.86,36.38,149.0,Moderate
Hyderabad,2020-12-25,78.59,163.59,1.9,36.05,20.67,18.19,0.63,6.39,34.24,164.0,Moderate
Hyderabad,2020-12-26,77.65,162.2,2.64,37.85,22.19,19.18,0.68,7.05,32.76,162.0,Moderate
Hyderabad,2020-12-27,74.44,159.04,3.65,46.88,13.46,9.2,0.61,10.29,32.1,159.0,Moderate
Hyderabad,2020-12-28,80.05,162.65,1.35,35.65,11.26,19.3,0.65,10.27,32.89,163.0,Moderate
Hyderabad,2020-12-29,80.16,161.93,1.61,28.24,16.31,24.51,0.55,6.06,36.17,162.0,Moderate
Hyderabad,2020-12-30,80.39,159.71,1.55,22.73,13.34,24.0,0.54,5.45,37.84,160.0,Moderate
Hyderabad,2020-12-31,80.97,161.84,1.58,23.78,13.92,23.83,0.58,3.3,33.19,162.0,Moderate
Hyderabad,2021-01-01,79.29,163.92,1.43,22.26,12.96,22.7,0.63,3.34,33.52,164.0,Moderate
Hyderabad,2021-01-02,78.15,159.71,1.97,30.55,17.86,19.65,0.59,3.79,32.43,160.0,Moderate
Hyderabad,2021-01-03,78.27,167.64,1.55,32.03,18.27,19.37,0.64,2.67,31.02,168.0,Moderate
Hyderabad,2021-01-04,70.5,121.82,11.06,23.29,21.16,16.56,0.42,3.52,30.72,122.0,Moderate
Hyderabad,2021-01-05,53.6,87.51,1.64,20.38,12.17,17.82,0.41,2.74,28.49,88.0,Satisfactory
Hyderabad,2021-01-06,58.54,90.11,1.88,22.53,13.51,20.95,0.5,3.41,22.01,90.0,Satisfactory
Hyderabad,2021-01-07,62.3,96.66,4.02,34.3,21.48,21.39,0.53,5.9,21.76,97.0,Satisfactory
Hyderabad,2021-01-08,59.56,111.22,1.84,21.94,13.16,21.69,0.47,2.38,24.67,111.0,Moderate
Hyderabad,2021-01-09,38.64,75.33,14.79,33.25,29.71,20.2,0.38,3.82,19.1,75.0,Satisfactory
Hyderabad,2021-01-10,52.65,95.79,20.87,37.73,37.04,19.33,0.42,5.09,20.76,96.0,Satisfactory
Hyderabad,2021-01-11,68.27,143.97,3.34,48.57,28.47,24.21,0.66,11.59,23.52,144.0,Moderate
Hyderabad,2021-01-12,63.43,147.98,9.7,52.01,35.54,35.58,0.9,11.36,21.95,148.0,Moderate
Hyderabad,2021-01-13,72.43,141.55,2.71,44.15,25.69,28.52,0.62,5.53,24.28,142.0,Moderate
Hyderabad,2021-01-14,67.95,106.58,1.63,20.03,11.98,23.39,0.42,2.91,23.39,107.0,Moderate
Hyderabad,2021-01-15,79.28,135.95,1.81,26.26,15.41,26.53,0.57,4.39,23.1,136.0,Moderate
Hyderabad,2021-01-16,76.72,117.02,1.59,23.95,14.04,23.55,0.5,2.6,22.66,117.0,Moderate
Hyderabad,2021-01-17,66.61,108.86,1.99,23.93,14.29,21.37,0.36,2.55,21.32,109.0,Moderate
Hyderabad,2021-01-18,54.41,92.38,1.74,21.79,13.0,21.16,0.45,3.07,20.09,92.0,Satisfactory
Hyderabad,2021-01-19,60.65,115.5,2.19,31.41,18.49,20.19,0.51,3.33,18.99,116.0,Moderate
Hyderabad,2021-01-20,61.08,117.25,4.62,39.78,24.9,18.52,0.52,4.26,18.82,117.0,Moderate
Hyderabad,2021-01-21,62.85,140.7,4.81,41.42,25.94,20.65,0.47,6.15,17.63,141.0,Moderate
Hyderabad,2021-01-22,67.52,134.89,1.86,31.21,18.09,23.33,0.52,5.2,19.03,135.0,Moderate
Hyderabad,2021-01-23,73.88,137.19,2.15,30.86,18.15,24.86,0.55,2.92,19.89,137.0,Moderate
Hyderabad,2021-01-24,60.12,116.53,1.55,18.36,11.02,24.32,0.47,3.24,21.22,117.0,Moderate
Hyderabad,2021-01-25,58.01,107.39,1.89,22.16,13.31,23.17,0.46,3.63,19.56,107.0,Moderate
Hyderabad,2021-01-26,52.74,103.29,1.82,22.2,13.27,21.22,0.38,4.01,18.55,103.0,Moderate
Hyderabad,2021-01-27,62.61,109.95,1.96,22.35,13.46,21.1,0.41,2.24,18.67,110.0,Moderate
Hyderabad,2021-01-28,67.05,115.31,2.2,21.7,13.26,23.47,0.42,2.79,16.61,115.0,Moderate
Hyderabad,2021-01-29,61.29,106.74,1.84,23.65,14.06,20.75,0.43,2.21,15.34,107.0,Moderate
Hyderabad,2021-01-30,66.8,129.4,3.33,32.89,20.18,20.74,0.52,2.58,15.85,129.0,Moderate
Hyderabad,2021-01-31,75.01,136.94,1.59,24.41,14.26,21.61,0.48,2.61,15.51,137.0,Moderate
Hyderabad,2021-02-01,74.66,137.64,1.75,25.32,14.86,22.27,0.48,2.95,14.4,138.0,Moderate
Hyderabad,2021-02-02,59.4,132.36,2.5,34.35,20.28,19.0,0.47,5.66,13.05,132.0,Moderate
Hyderabad,2021-02-03,62.09,140.19,7.68,48.87,32.22,21.93,0.58,7.37,11.96,140.0,Moderate
Hyderabad,2021-02-04,60.28,135.1,5.06,47.22,29.23,22.05,0.51,7.32,12.34,135.0,Moderate
Hyderabad,2021-02-05,52.95,114.03,3.06,31.76,19.31,18.6,0.42,4.66,12.97,114.0,Moderate
Hyderabad,2021-02-06,49.86,116.52,1.59,29.15,16.79,18.53,0.46,7.07,12.53,117.0,Moderate
Hyderabad,2021-02-07,72.03,149.83,1.69,30.13,17.36,23.48,0.49,12.46,13.56,150.0,Moderate
Hyderabad,2021-02-08,55.08,160.95,1.5,28.88,14.93,17.75,0.48,23.45,12.1,161.0,Moderate
Hyderabad,2021-02-09,65.28,140.69,1.82,36.3,22.75,23.36,0.56,10.38,12.8,141.0,Moderate
Hyderabad,2021-02-10,71.79,153.04,6.06,46.17,29.41,25.79,0.61,11.01,11.77,153.0,Moderate
Hyderabad,2021-02-11,59.34,122.04,2.44,33.62,19.8,23.18,0.49,5.01,10.81,122.0,Moderate
Hyderabad,2021-02-12,51.96,112.44,1.97,33.05,19.17,19.5,0.38,5.12,10.04,112.0,Moderate
Hyderabad,2021-02-13,59.73,119.73,2.04,33.69,19.58,19.08,0.47,6.48,9.51,120.0,Moderate
Hyderabad,2021-02-14,52.12,108.94,2.1,31.38,18.28,18.01,0.39,5.09,9.0,109.0,Moderate
Hyderabad,2021-02-15,54.35,129.49,2.2,33.55,19.57,15.98,0.44,4.15,8.8,129.0,Moderate
Hyderabad,2021-02-16,59.06,127.81,2.05,33.57,19.46,15.48,0.29,4.13,7.7,128.0,Moderate
Hyderabad,2021-02-17,54.38,120.35,1.51,24.68,14.23,15.36,0.22,3.57,9.32,120.0,Moderate
Hyderabad,2021-02-18,55.67,123.58,1.51,20.44,12.08,15.14,0.38,4.02,10.04,124.0,Moderate
Hyderabad,2021-02-19,55.17,89.5,1.52,19.66,11.61,22.35,0.36,3.13,9.17,90.0,Satisfactory
Hyderabad,2021-02-20,59.52,99.54,1.62,25.25,14.75,22.77,0.47,6.61,8.97,100.0,Satisfactory
Hyderabad,2021-02-21,40.12,68.96,1.59,18.02,10.88,20.58,0.33,2.79,8.83,69.0,Satisfactory
Hyderabad,2021-02-22,61.83,130.88,5.82,39.83,25.9,22.0,0.6,5.35,8.74,131.0,Moderate
Hyderabad,2021-02-23,64.84,140.86,9.57,51.61,35.03,30.65,0.54,10.36,9.31,141.0,Moderate
Hyderabad,2021-02-24,61.31,129.57,5.61,46.02,28.55,21.2,0.53,8.29,10.99,130.0,Moderate
Hyderabad,2021-02-25,61.24,140.41,5.96,51.43,32.1,16.78,0.69,9.01,7.97,140.0,Moderate
Hyderabad,2021-02-26,65.79,145.42,3.23,49.39,28.89,24.0,0.59,15.87,8.0,145.0,Moderate
Hyderabad,2021-02-27,63.41,150.07,5.37,49.2,30.53,42.45,0.67,34.86,7.3,150.0,Moderate
Hyderabad,2021-02-28,61.72,144.94,11.08,58.14,39.89,40.15,0.84,20.08,6.15,145.0,Moderate
Hyderabad,2021-03-01,62.72,134.01,2.99,39.25,23.31,32.6,0.53,14.93,5.99,134.0,Moderate
Hyderabad,2021-03-02,56.02,127.38,10.7,42.39,31.0,30.15,0.43,7.84,7.91,127.0,Moderate
Hyderabad,2021-03-03,60.62,142.0,5.01,38.93,24.75,26.34,0.74,10.22,4.14,142.0,Moderate
Hyderabad,2021-03-04,61.49,136.79,6.33,43.04,27.94,21.91,0.62,10.44,0.73,137.0,Moderate
Hyderabad,2021-03-05,55.28,123.76,2.09,39.49,22.66,21.09,0.46,9.64,0.76,124.0,Moderate
Hyderabad,2021-03-06,58.29,134.18,2.37,42.3,24.42,19.21,0.55,14.15,0.88,134.0,Moderate
Hyderabad,2021-03-07,62.71,132.52,2.71,43.54,25.3,18.08,0.49,6.34,0.79,133.0,Moderate
Hyderabad,2021-03-08,56.82,124.55,2.45,31.86,18.89,19.93,0.45,6.22,0.78,125.0,Moderate
Hyderabad,2021-03-09,52.64,107.23,2.19,25.0,15.04,22.18,0.45,4.6,0.67,107.0,Moderate
Hyderabad,2021-03-10,52.23,103.7,3.68,30.1,18.96,25.06,0.59,4.32,0.79,104.0,Moderate
Hyderabad,2021-03-11,32.64,79.1,2.88,26.87,16.64,20.95,0.42,6.23,0.77,79.0,Satisfactory
Hyderabad,2021-03-12,29.29,71.61,1.96,20.48,12.47,21.29,0.39,3.24,0.75,72.0,Satisfactory
Hyderabad,2021-03-13,32.16,86.49,2.33,29.34,17.47,16.58,0.42,4.97,0.79,86.0,Satisfactory
Hyderabad,2021-03-14,39.34,89.52,3.56,35.57,21.79,16.09,0.47,5.41,0.73,90.0,Satisfactory
Hyderabad,2021-03-15,57.02,123.78,4.19,41.68,25.56,18.48,0.71,7.01,0.83,124.0,Moderate
Hyderabad,2021-03-16,57.28,116.15,3.18,35.63,21.51,19.3,0.56,4.95,0.85,116.0,Moderate
Hyderabad,2021-03-17,71.45,135.96,2.88,33.42,20.12,22.53,0.57,6.17,0.8,136.0,Moderate
Hyderabad,2021-03-18,61.27,121.51,1.77,24.62,14.49,21.75,0.46,4.53,0.78,122.0,Moderate
Hyderabad,2021-03-19,59.78,118.47,2.27,27.29,16.28,20.04,0.36,6.34,0.75,118.0,Moderate
Hyderabad,2021-03-20,49.44,98.91,1.54,21.63,12.73,18.03,0.45,5.79,0.71,99.0,Satisfactory
Hyderabad,2021-03-21,55.39,110.74,1.56,20.88,12.3,17.08,0.44,7.5,0.73,111.0,Moderate
Hyderabad,2021-03-22,80.18,160.34,2.75,36.39,21.49,22.59,0.75,15.17,0.71,160.0,Moderate
Hyderabad,2021-03-23,69.4,145.26,1.49,19.36,11.47,18.69,0.46,13.73,0.65,145.0,Moderate
Hyderabad,2021-03-24,64.86,125.42,1.63,25.63,14.85,18.14,0.61,13.19,0.73,125.0,Moderate
Hyderabad,2021-03-25,72.38,146.94,2.35,41.02,23.71,17.78,0.55,15.94,0.73,147.0,Moderate
Hyderabad,2021-03-26,74.19,153.99,3.34,35.98,21.8,23.05,0.68,13.04,1.19,154.0,Moderate
Hyderabad,2021-03-27,78.46,166.8,2.84,40.76,23.9,25.42,0.77,15.72,0.67,167.0,Moderate
Hyderabad,2021-03-28,69.9,158.92,1.79,34.39,19.66,29.82,0.51,13.69,0.69,159.0,Moderate
Hyderabad,2021-03-29,70.16,152.32,1.52,24.07,14.01,22.1,0.54,9.33,0.58,152.0,Moderate
Hyderabad,2021-03-30,71.92,160.21,1.76,30.75,17.74,27.19,0.52,22.35,0.92,160.0,Moderate
Hyderabad,2021-03-31,58.06,157.56,3.47,39.46,23.72,49.47,0.7,46.11,0.82,158.0,Moderate
Hyderabad,2021-04-01,65.95,174.4,6.04,41.87,27.12,75.22,0.52,36.8,1.1,174.0,Moderate
Hyderabad,2021-04-02,67.41,177.63,7.41,40.65,27.62,45.35,0.7,31.65,1.0,178.0,Moderate
Hyderabad,2021-04-03,68.38,169.76,3.12,38.05,22.68,49.61,0.57,31.37,1.79,170.0,Moderate
Hyderabad,2021-04-04,69.87,165.01,1.72,26.17,14.62,49.31,0.59,11.03,1.01,165.0,Moderate
Hyderabad,2021-04-05,61.81,157.33,3.43,25.29,16.22,49.57,0.58,11.85,0.69,157.0,Moderate
Hyderabad,2021-04-06,60.67,136.74,6.86,20.04,16.16,37.51,0.58,4.72,0.75,137.0,Moderate
Hyderabad,2021-04-07,52.77,129.24,1.91,21.11,12.76,29.71,0.47,4.52,0.66,129.0,Moderate
Hyderabad,2021-04-08,58.03,153.92,2.11,30.78,18.05,24.67,0.58,10.8,0.61,154.0,Moderate
Hyderabad,2021-04-09,57.08,134.46,3.69,28.95,18.36,24.42,0.4,6.18,0.74,134.0,Moderate
Hyderabad,2021-04-10,38.52,104.98,1.75,17.39,10.62,23.69,0.35,2.82,0.86,105.0,Moderate
Hyderabad,2021-04-11,23.93,58.49,1.62,12.65,7.99,22.51,0.38,2.36,0.67,58.0,Satisfactory
Hyderabad,2021-04-12,44.14,109.44,2.26,24.7,14.94,22.06,0.43,3.4,0.7,109.0,Moderate
Hyderabad,2021-04-13,38.95,83.41,1.66,14.87,9.18,22.85,0.35,4.48,0.63,83.0,Satisfactory
Hyderabad,2021-04-14,26.73,60.22,1.64,23.82,13.79,26.36,0.38,5.5,1.14,60.0,Satisfactory
Hyderabad,2021-04-15,34.68,83.03,1.46,23.98,13.8,21.48,0.43,5.83,0.83,83.0,Satisfactory
Hyderabad,2021-04-16,42.53,109.48,1.46,29.18,16.54,21.97,0.48,8.54,0.87,109.0,Moderate
Hyderabad,2021-04-17,44.22,100.2,1.37,23.95,13.68,21.34,0.45,4.17,0.74,100.0,Satisfactory
Hyderabad,2021-04-18,55.15,122.99,1.42,32.4,18.03,20.71,0.52,4.58,0.76,123.0,Moderate
Hyderabad,2021-04-19,54.83,136.08,1.65,35.01,19.72,20.67,0.37,11.7,0.75,136.0,Moderate
Hyderabad,2021-04-20,58.49,130.97,1.33,30.7,17.19,20.22,0.29,10.21,0.8,131.0,Moderate
Hyderabad,2021-04-21,48.86,106.53,1.49,20.84,12.1,22.86,0.44,6.69,0.71,107.0,Moderate
Hyderabad,2021-04-22,38.65,79.75,1.37,12.73,7.75,21.33,0.29,5.53,0.9,80.0,Satisfactory
Hyderabad,2021-04-23,37.55,82.46,1.2,17.25,9.52,21.08,0.33,10.55,0.78,82.0,Satisfactory
Hyderabad,2021-04-24,42.1,92.01,1.33,18.2,9.44,16.02,0.46,8.91,0.79,92.0,Satisfactory
Hyderabad,2021-04-25,48.96,108.14,2.46,17.7,1.62,0.33,0.38,4.28,0.83,108.0,Moderate
Hyderabad,2021-04-26,41.11,100.84,1.87,21.95,8.48,15.48,0.54,12.85,0.72,101.0,Moderate
Hyderabad,2021-04-27,35.01,89.97,1.44,16.41,9.85,20.38,0.32,4.5,0.85,90.0,Satisfactory
Hyderabad,2021-04-28,42.46,110.07,2.07,28.69,16.84,37.69,0.41,20.66,0.77,110.0,Moderate
Hyderabad,2021-04-29,52.75,131.47,2.17,35.99,20.83,32.55,0.55,24.36,0.89,131.0,Moderate
Hyderabad,2021-04-30,39.26,100.86,1.69,22.5,13.29,27.34,0.17,13.89,8.52,101.0,Moderate
Hyderabad,2021-05-01,53.02,111.43,1.91,21.95,13.13,27.99,0.35,14.83,6.56,111.0,Moderate
Hyderabad,2021-05-02,31.08,71.81,1.51,12.42,7.78,20.56,0.31,6.72,3.4,72.0,Satisfactory
Hyderabad,2021-05-03,26.38,57.8,1.87,24.38,14.43,23.46,0.46,6.75,6.86,58.0,Satisfactory
Hyderabad,2021-05-04,35.58,84.17,4.82,36.98,23.54,20.2,0.55,5.59,6.04,84.0,Satisfactory
Hyderabad,2021-05-05,31.31,76.11,6.1,30.18,21.01,26.64,0.4,6.72,5.8,76.0,Satisfactory
Hyderabad,2021-05-06,25.15,64.64,2.53,18.41,11.84,24.11,0.39,6.75,9.6,65.0,Satisfactory
