City,Date,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,AQI,AQI_Bucket
Delhi,2017-03-13,74.58,182.79,17.82,27.78,11.86,21.02,0.24,19.33,34.2,174.0,Moderate
Delhi,2017-03-14,102.46,284.27,36.09,34.28,21.26,22.58,0.4,22.37,34.99,270.0,Poor
Delhi,2017-03-15,112.71,319.97,59.15,42.06,30.58,37.36,0.45,23.96,32.01,397.0,Very Poor
Delhi,2017-03-16,125.8,348.95,73.95,42.18,35.0,43.07,0.52,23.59,31.9,371.0,Very Poor
Delhi,2017-03-17,114.07,288.64,36.4,38.7,20.84,29.62,0.65,21.42,32.6,328.0,Very Poor
Delhi,2017-03-18,96.39,267.96,43.27,46.65,25.98,33.5,0.6,22.29,33.42,254.0,Poor
Delhi,2017-03-19,120.43,350.42,80.86,51.65,41.4,43.17,0.81,22.89,31.83,342.0,Very Poor
Delhi,2017-03-20,121.21,332.73,41.69,49.53,26.14,34.32,0.77,22.25,30.92,367.0,Very Poor
Delhi,2017-03-21,128.51,365.67,46.31,51.94,29.59,33.99,0.83,24.38,28.61,400.0,Very Poor
Delhi,2017-03-22,120.88,405.64,86.41,69.31,31.85,49.03,0.58,28.88,20.88,390.0,Very Poor
Delhi,2017-03-23,151.17,342.53,135.8,70.55,29.17,73.23,0.55,27.21,31.7,417.0,Severe
Delhi,2017-03-24,149.42,282.88,45.21,79.52,32.77,76.02,0.68,22.09,19.74,359.0,Very Poor
Delhi,2017-03-25,168.23,254.71,49.68,83.82,45.26,59.37,0.31,15.18,22.26,309.0,Very Poor
Delhi,2017-03-26,118.34,247.77,43.09,78.84,42.21,53.05,0.31,14.85,23.14,292.0,Poor
Delhi,2017-03-27,156.38,218.98,38.44,79.24,40.77,52.56,0.33,17.55,23.49,278.0,Poor
Delhi,2017-03-28,152.66,289.95,61.08,85.54,53.58,61.73,0.42,18.24,18.81,320.0,Very Poor
Delhi,2017-03-29,113.62,311.56,77.91,75.87,59.57,58.95,0.45,17.26,15.36,350.0,Very Poor
Delhi,2017-03-30,69.44,204.22,61.61,76.28,46.32,57.35,0.37,23.72,14.88,234.0,Poor
Delhi,2017-03-31,91.19,285.69,76.66,84.22,56.29,67.36,0.41,20.48,22.61,233.0,Poor
Delhi,2017-04-01,105.71,291.02,84.88,81.75,63.72,68.33,0.52,20.05,22.94,341.0,Very Poor
Delhi,2017-04-02,83.36,210.86,49.44,77.96,46.98,59.67,0.42,19.33,34.73,259.0,Poor
Delhi,2017-04-03,70.62,192.27,55.93,83.8,49.07,58.96,0.37,24.03,32.92,204.0,Poor
Delhi,2017-04-04,84.4,234.82,57.09,73.67,43.73,63.38,0.39,24.14,31.95,220.0,Poor
Delhi,2017-04-05,47.67,207.72,34.82,64.65,34.67,66.8,0.32,19.75,29.86,255.0,Poor
Delhi,2017-04-06,62.44,252.48,39.61,67.13,39.78,59.04,0.3,17.21,30.66,211.0,Poor
Delhi,2017-04-07,150.76,543.0,61.75,74.99,47.72,51.4,0.35,27.69,35.44,428.0,Severe
Delhi,2017-04-08,151.25,410.15,104.57,77.6,56.4,55.26,0.48,33.4,36.52,497.0,Severe
Delhi,2017-04-09,68.88,190.42,36.79,68.1,34.4,38.77,0.27,22.78,52.48,289.0,Poor
Delhi,2017-04-10,129.15,237.88,33.56,72.06,34.8,37.48,0.29,21.85,54.89,285.0,Poor
Delhi,2017-04-11,146.59,253.07,40.88,71.58,39.52,40.69,0.33,24.49,45.45,368.0,Very Poor
Delhi,2017-04-12,107.69,309.37,45.69,61.17,50.77,43.01,0.64,32.76,33.49,304.0,Very Poor
Delhi,2017-04-13,163.97,375.82,146.3,87.79,59.71,54.53,1.06,43.82,27.66,377.0,Very Poor
Delhi,2017-04-14,184.69,371.87,140.56,110.15,65.91,67.47,1.1,50.31,43.31,418.0,Severe
Delhi,2017-04-15,176.54,343.62,156.79,102.4,58.09,63.27,1.0,42.8,28.5,355.0,Very Poor
Delhi,2017-04-16,175.23,409.95,114.73,102.55,57.91,38.41,1.12,62.6,40.1,416.0,Severe
Delhi,2017-04-17,145.22,389.03,62.73,102.55,48.4,42.18,0.75,42.39,35.43,403.0,Severe
Delhi,2017-04-18,152.84,400.78,56.91,88.05,32.95,41.14,0.4,44.15,28.65,415.0,Severe
Delhi,2017-04-19,136.35,356.47,90.13,80.08,43.78,50.75,0.67,41.33,32.02,412.0,Severe
Delhi,2017-04-20,152.99,324.19,145.19,93.15,64.74,64.48,0.9,37.38,49.2,394.0,Very Poor
Delhi,2017-04-21,130.13,409.7,43.34,103.25,32.82,54.57,0.54,30.82,56.86,357.0,Very Poor
Delhi,2017-04-22,110.54,263.66,38.45,93.8,20.08,39.46,0.41000000000000003,30.11,56.36,291.0,Poor
Delhi,2017-04-23,103.42,260.82,69.5,75.05,37.43,40.33,0.28,29.4,55.86,244.0,Poor
Delhi,2017-04-24,99.09,266.24,59.96,61.32,37.61,34.43,1.09,31.95,42.6,287.0,Poor
Delhi,2017-04-25,96.07,287.92,46.18,69.59,44.02,31.0,0.63,39.9,50.43,254.0,Poor
Delhi,2017-04-26,72.31,189.5,69.69,72.94,57.76,34.01,0.63,29.27,38.6,242.0,Poor
Delhi,2017-04-27,93.14,271.06,73.82,73.49,59.27,37.41,0.72,46.69,41.04,223.0,Poor
Delhi,2017-04-28,109.36,271.94,61.19,68.76,52.75,33.57,0.86,39.58,33.66,243.0,Poor
Delhi,2017-04-29,126.74,303.75,82.18,85.21,66.92,42.48,1.1,54.52,40.95,237.0,Poor
Delhi,2017-04-30,80.81,234.05,33.5,65.55,32.27,34.42,0.71,46.62,57.8,275.0,Poor
Delhi,2017-05-01,85.8,211.83,64.66,70.38,41.01,40.22,1.05,56.64,42.85,183.0,Moderate
Delhi,2017-05-02,198.2,313.23,133.01,108.48,65.63,44.95,1.41,50.78,58.08,370.0,Very Poor
Delhi,2017-05-03,145.74,367.73,62.01,97.21,58.52,44.27,1.06,54.83,43.78,419.0,Severe
Delhi,2017-05-04,109.91,302.02,44.86,67.76,43.5,34.41,0.83,34.97,45.95,317.0,Very Poor
Delhi,2017-05-05,207.4,429.32,68.51,75.66,56.71,32.24,0.99,46.67,50.69,455.0,Severe
Delhi,2017-05-06,204.56,363.53,126.22,92.19,74.14,37.01,1.5,51.7,43.3,435.0,Severe
Delhi,2017-05-07,220.77,376.33,150.24,92.34,91.72,41.82,2.08,45.39,42.33,468.0,Severe
Delhi,2017-05-08,183.82,392.34,78.17,94.19,68.74,50.62,1.34,52.99,39.49,442.0,Severe
Delhi,2017-05-09,109.76,334.65,24.91,65.21,35.7,36.69,0.64,36.94,43.99,400.0,Very Poor
Delhi,2017-05-10,74.42,242.54,11.75,46.48,21.01,34.59,0.6,35.61,61.69,223.0,Poor
Delhi,2017-05-11,94.28,263.87,25.99,62.22,35.29,30.7,0.85,44.94,68.53,220.0,Poor
Delhi,2017-05-12,216.96,500.59,47.65,70.84,46.27,35.38,0.89,65.5,66.7,474.0,Severe
Delhi,2017-05-13,198.09,356.85,72.18,87.53,69.94,42.62,1.17,53.24,63.83,479.0,Severe
Delhi,2017-05-14,121.76,334.51,61.83,70.37,58.22,32.57,0.89,44.98,41.08,373.0,Very Poor
Delhi,2017-05-15,135.54,381.35,89.05,75.55,69.21,37.08,0.7,46.16,34.75,354.0,Very Poor
Delhi,2017-05-16,123.21,375.15,34.5,54.83,30.75,20.17,0.57,41.96,52.5,349.0,Very Poor
Delhi,2017-05-17,78.18,287.99,24.59,47.84,30.59,12.09,0.4,39.01,48.38,264.0,Poor
Delhi,2017-05-18,126.04,279.92,9.76,50.3,20.34,13.57,0.41,55.11,52.39,188.0,Moderate
Delhi,2017-05-19,139.1,329.12,37.79,58.93,38.72,27.59,0.71,41.31,45.33,294.0,Poor
Delhi,2017-05-20,233.82,352.76,58.84,59.74,41.26,25.31,0.9,36.26,46.67,334.0,Very Poor
Delhi,2017-05-21,178.44,505.07,65.22,52.38,37.23,13.02,0.88,40.4,49.89,505.0,Severe
Delhi,2017-05-22,110.1,386.67,72.51,63.7,49.96,39.38,0.99,35.36,40.92,349.0,Very Poor
Delhi,2017-05-23,118.43,326.02,135.99,84.21,38.66,56.89,0.89,37.55,39.59,421.0,Severe
Delhi,2017-05-24,107.37,252.35,32.51,80.72,21.67,42.37,0.47,42.21,39.1,238.0,Poor
Delhi,2017-05-25,113.9,222.88,20.0,65.71,23.38,33.07,0.56,41.43,30.8,204.0,Poor
Delhi,2017-05-26,103.75,301.57,19.37,79.07,31.23,49.97,0.65,41.4,53.9,289.0,Poor
Delhi,2017-05-27,69.88,317.07,8.83,50.12,15.96,39.95,0.53,38.55,53.22,236.0,Poor
Delhi,2017-05-28,40.33,150.34,7.16,45.6,15.27,37.97,0.49,31.5,57.01,148.0,Moderate
Delhi,2017-05-29,48.95,150.23,18.15,55.2,23.76,41.24,0.54,26.99,49.0,94.0,Satisfactory
Delhi,2017-05-30,63.27,174.62,17.45,64.11,26.54,47.68,0.5,26.15,54.23,130.0,Moderate
Delhi,2017-05-31,56.38,137.62,26.49,69.98,30.75,53.68,0.83,21.94,50.95,123.0,Moderate
Delhi,2017-06-01,95.23,257.16,53.45,97.33,52.3,57.81,1.08,23.0,65.67,192.0,Moderate
Delhi,2017-06-02,123.44,354.35,82.72,131.55,58.97,60.86,1.08,24.75,45.77,324.0,Very Poor
Delhi,2017-06-03,122.2,362.94,96.1,119.37,71.01,62.41,1.1,23.23,42.56,357.0,Very Poor
Delhi,2017-06-04,121.1,436.35,89.35,92.68,61.23,55.02,0.72,22.69,29.97,393.0,Very Poor
Delhi,2017-06-05,71.89,320.91,58.98,64.07,47.44,41.28,0.56,18.63,20.67,302.0,Very Poor
Delhi,2017-06-06,80.37,348.79,47.89,57.63,42.42,43.51,0.56,16.51,26.41,239.0,Poor
Delhi,2017-06-07,40.87,233.62,23.35,70.77,22.9,48.84,0.29,23.51,39.61,210.0,Poor
Delhi,2017-06-08,41.83,264.59000000000003,20.44,79.9,9.88,40.3,0.2955294117647059,23.251829268292685,39.29292682926829,77.0,Satisfactory
Delhi,2017-06-09,66.73,295.56,14.64,76.52,9.53,41.19,0.30105882352941177,22.993658536585368,38.975853658536586,89.0,Satisfactory
Delhi,2017-06-10,64.63,252.45666666666668,22.12,80.04,7.62,41.51,0.3065882352941176,22.73548780487805,38.658780487804876,143.0,Moderate
Delhi,2017-06-11,43.02,209.35333333333335,19.89,77.07,10.77,38.68,0.3121176470588235,22.477317073170735,38.34170731707317,80.0,Satisfactory
Delhi,2017-06-12,57.4,166.25,35.93,106.23,16.06,50.52,0.3176470588235294,22.219146341463414,38.02463414634146,92.0,Satisfactory
Delhi,2017-06-13,48.6,244.14,73.59,96.64,18.94,58.1,0.3231764705882353,21.960975609756098,37.70756097560975,112.0,Moderate
Delhi,2017-06-14,62.0,310.73,37.26,86.9,8.6,52.51,0.3287058823529412,21.70280487804878,37.39048780487805,117.0,Moderate
Delhi,2017-06-15,80.14,205.5,41.28,139.09,5.03,54.71,0.334235294117647,21.444634146341464,37.07341463414634,101.0,Moderate
Delhi,2017-06-16,51.6,124.35,43.17,80.43,12.37,51.3,0.3397647058823529,21.186463414634147,36.756341463414635,106.0,Moderate
Delhi,2017-06-17,41.96,87.16,38.8,70.93,10.95,48.94,0.3452941176470588,20.92829268292683,36.439268292682925,88.0,Satisfactory
Delhi,2017-06-18,65.19,218.93,48.7,56.65,11.02,48.14,0.3508235294117647,20.670121951219514,36.12219512195122,94.0,Satisfactory
Delhi,2017-06-19,60.9,228.2,49.53,36.63,9.3,46.71,0.35635294117647054,20.411951219512197,35.80512195121951,150.0,Moderate
Delhi,2017-06-20,35.1,88.82,57.03,99.75,18.49,59.54,0.36188235294117643,20.15378048780488,35.4880487804878,97.0,Satisfactory
Delhi,2017-06-21,58.27,87.74,61.79,63.2,13.55,50.91,0.3674117647058823,19.895609756097564,35.1709756097561,109.0,Moderate
Delhi,2017-06-22,61.93,124.6,110.0,36.35,11.06,69.13,0.3729411764705882,19.637439024390247,34.85390243902439,124.0,Moderate
Delhi,2017-06-23,44.08,160.22,39.17,103.29,7.45,52.73,0.3784705882352941,19.37926829268293,34.536829268292685,160.0,Moderate
Delhi,2017-06-24,63.62,245.23,55.51,83.84,14.32,58.3,0.384,19.121097560975613,34.219756097560975,111.0,Moderate
Delhi,2017-06-25,76.1,325.29,17.77,71.42,8.2,45.21,0.38952941176470585,18.862926829268293,33.90268292682927,148.0,Moderate
Delhi,2017-06-26,51.52,359.19,20.96,53.97,7.09,38.93,0.39505882352941174,18.604756097560976,33.58560975609756,108.0,Moderate
Delhi,2017-06-27,36.62,286.38,16.9,54.02,6.56,37.64,0.40058823529411763,18.34658536585366,33.26853658536585,73.0,Satisfactory
Delhi,2017-06-28,29.83,128.18,30.92,58.02,9.28,41.14,0.4061176470588235,18.088414634146343,32.95146341463415,58.0,Satisfactory
Delhi,2017-06-29,22.98,103.8,21.6,35.01,5.52,33.87,0.41164705882352937,17.830243902439026,32.63439024390244,58.0,Satisfactory
Delhi,2017-06-30,25.83,90.41,44.88,32.97,8.43,41.27,0.41717647058823526,17.57207317073171,32.31731707317073,46.0,Good
Delhi,2017-07-01,43.35,224.62,62.09,17.4,9.35,44.12,0.42270588235294115,17.313902439024393,32.000243902439024,84.0,Satisfactory
Delhi,2017-07-02,20.52,223.56,28.19,11.37,4.19,32.97,0.42823529411764705,17.055731707317076,31.683170731707317,54.0,Satisfactory
Delhi,2017-07-03,46.71,246.98,28.86,20.06,5.17,32.02,0.43376470588235294,16.797560975609755,31.36609756097561,49.0,Good
Delhi,2017-07-04,116.12,243.81338983050847,27.08,19.37,4.82,28.8,0.43929411764705883,16.53939024390244,31.0490243902439,149.0,Moderate
Delhi,2017-07-05,50.81,240.64677966101695,27.08,14.86,5.05,25.81,0.44482352941176473,16.281219512195122,30.731951219512194,212.0,Poor
Delhi,2017-07-06,47.17,237.4801694915254,18.19,18.32,4.13,24.82,0.45035294117647057,16.023048780487805,30.414878048780487,85.0,Satisfactory
Delhi,2017-07-07,41.42,234.31355932203388,30.0,18.21,5.09,30.98,0.45588235294117646,15.764878048780488,30.09780487804878,77.0,Satisfactory
Delhi,2017-07-08,45.31,231.14694915254236,32.87,23.52,6.01,28.82,0.4614117647058823,15.506707317073172,29.780731707317074,65.0,Satisfactory
Delhi,2017-07-09,58.46,227.98033898305084,67.54,21.16,10.42,41.79,0.4669411764705882,15.248536585365855,29.463658536585363,108.0,Moderate
Delhi,2017-07-10,41.92,224.81372881355932,25.63,18.81,4.9,27.22,0.4724705882352941,14.990365853658538,29.14658536585366,78.0,Satisfactory
Delhi,2017-07-11,33.04,221.6471186440678,26.7,21.44,5.01,26.19,0.478,14.732195121951221,28.82951219512195,59.0,Satisfactory
Delhi,2017-07-12,22.35,218.48050847457625,25.59,19.98,4.81,27.31,0.4835294117647059,14.474024390243903,28.512439024390243,47.0,Good
Delhi,2017-07-13,22.44,215.31389830508473,25.51,21.59,4.86,28.03,0.48905882352941177,14.215853658536586,28.195365853658537,39.0,Good
Delhi,2017-07-14,30.35,212.14728813559321,17.2,38.36,5.65,29.06,0.49458823529411766,13.95768292682927,27.878292682926826,40.0,Good
Delhi,2017-07-15,32.02,208.9806779661017,16.13,77.47,9.24,37.26,0.5001176470588236,13.699512195121953,27.561219512195123,56.0,Satisfactory
Delhi,2017-07-16,38.77,205.81406779661017,15.56,76.98,8.39,35.52,0.5056470588235293,13.441341463414636,27.244146341463413,65.0,Satisfactory
Delhi,2017-07-17,33.56,202.64745762711863,31.69,86.61,11.38,43.34,0.5111764705882353,13.183170731707317,26.927073170731706,71.0,Satisfactory
Delhi,2017-07-18,37.67,199.4808474576271,25.69,126.91,14.1,49.2,0.5167058823529411,12.925,26.61,97.0,Satisfactory
Delhi,2017-07-19,55.96,196.3142372881356,58.31,137.15,19.34,58.22,0.522235294117647,12.666829268292684,26.292926829268293,118.0,Moderate
Delhi,2017-07-20,28.88,193.14762711864407,41.13,61.54,11.02,44.64,0.5277647058823529,12.408658536585367,25.975853658536586,116.0,Moderate
Delhi,2017-07-21,23.12,189.98101694915255,20.56,23.67,4.69,26.97,0.5332941176470588,12.15048780487805,25.658780487804876,53.0,Satisfactory
Delhi,2017-07-22,18.54,186.814406779661,20.65,19.9,4.52,23.32,0.5388235294117647,11.892317073170734,25.341707317073173,30.0,Good
Delhi,2017-07-23,22.65,183.64779661016948,18.67,18.22,3.76,26.79,0.5443529411764706,11.634146341463415,25.024634146341462,37.0,Good
Delhi,2017-07-24,17.52,180.48118644067796,28.89,19.95,5.21,28.58,0.5498823529411765,11.375975609756098,24.707560975609756,35.0,Good
Delhi,2017-07-25,22.17,177.31457627118644,21.08,18.1,3.98,28.73,0.5554117647058823,11.117804878048782,24.39048780487805,37.0,Good
Delhi,2017-07-26,20.17,174.14796610169492,20.61,21.95,4.61,27.09,0.5609411764705883,10.859634146341465,24.07341463414634,32.0,Good
Delhi,2017-07-27,24.42,170.98135593220337,23.71,25.33,5.12,26.74,0.5664705882352941,10.601463414634148,23.756341463414635,41.0,Good
Delhi,2017-07-28,25.71,167.81474576271188,23.69,24.07,4.84,25.11,0.5720000000000001,10.34329268292683,23.439268292682925,42.0,Good
Delhi,2017-07-29,27.25,164.64813559322033,12.65,22.87,3.3,22.45,0.5775294117647058,10.085121951219513,23.12219512195122,47.0,Good
Delhi,2017-07-30,10.88,161.4815254237288,11.6,20.58,3.53,22.24,0.5830588235294117,9.826951219512196,22.805121951219512,30.0,Good
Delhi,2017-07-31,17.1,158.3149152542373,28.26,26.19,5.91,32.0,0.5885882352941176,9.56878048780488,22.488048780487805,29.0,Good
Delhi,2017-08-01,17.24,155.14830508474574,27.25,23.4,5.48,33.36,0.5941176470588235,9.310609756097563,22.1709756097561,44.0,Good
Delhi,2017-08-02,27.56,151.98169491525425,33.12,26.54,6.7,38.35,0.5996470588235294,9.052439024390246,21.853902439024388,40.0,Good
Delhi,2017-08-03,27.29,148.8150847457627,28.58,29.16,7.02,34.14,0.6051764705882352,8.794268292682927,21.53682926829268,49.0,Good
Delhi,2017-08-04,42.65,145.64847457627118,29.66,33.74,7.71,33.24,0.6107058823529412,8.53609756097561,21.219756097560975,50.0,Good
Delhi,2017-08-05,53.69,142.48186440677966,34.95,42.98,8.68,36.4,0.616235294117647,8.277926829268294,20.902682926829268,88.0,Satisfactory
Delhi,2017-08-06,61.44,139.31525423728812,52.38,41.75,10.21,43.5,0.621764705882353,8.019756097560977,20.58560975609756,99.0,Satisfactory
Delhi,2017-08-07,57.42,136.14864406779662,25.72,32.2,5.84,33.07,0.6272941176470588,7.76158536585366,20.268536585365855,110.0,Moderate
Delhi,2017-08-08,36.58,132.98203389830508,36.57,29.91,7.08,36.53,0.6328235294117647,7.503414634146342,19.951463414634144,68.0,Satisfactory
Delhi,2017-08-09,50.42,129.81542372881356,54.85,48.7,11.34,42.64,0.6383529411764706,7.245243902439025,19.634390243902438,73.0,Satisfactory
Delhi,2017-08-10,48.6,126.64881355932204,38.47,64.0,10.31,31.22,0.6438823529411765,6.987073170731708,19.31731707317073,95.0,Satisfactory
Delhi,2017-08-11,21.83,123.4822033898305,24.86,35.39,4.87,17.92,0.6494117647058824,6.728902439024392,19.000243902439024,58.0,Satisfactory
Delhi,2017-08-12,23.4,120.31559322033898,25.716666666666665,52.95,5.386666666666667,23.546666666666667,0.6549411764705882,6.470731707317075,18.683170731707317,45.0,Good
Delhi,2017-08-13,24.97,117.14898305084745,26.573333333333334,70.50999999999999,5.903333333333333,29.173333333333332,0.6604705882352941,6.212560975609758,18.366097560975607,117.0,Moderate
Delhi,2017-08-14,26.54,113.98237288135593,27.43,88.07,6.42,34.8,0.6659999999999999,5.954390243902441,18.0490243902439,114.0,Moderate
Delhi,2017-08-15,30.12,110.81576271186441,13.21,49.91,6.85,18.69,0.6715294117647059,5.696219512195125,17.731951219512194,59.0,Satisfactory
Delhi,2017-08-16,35.23,107.64915254237289,15.5,64.66,7.81,23.94,0.6770588235294117,5.438048780487804,17.414878048780487,53.0,Satisfactory
Delhi,2017-08-17,39.6,104.48254237288137,20.73,68.78,8.36,26.78,0.6825882352941177,5.179878048780488,17.09780487804878,66.0,Satisfactory
Delhi,2017-08-18,46.25,101.31593220338982,22.87,60.15,8.16,24.79,0.6881176470588235,4.921707317073171,16.780731707317074,70.0,Satisfactory
Delhi,2017-08-19,35.48,98.1493220338983,42.02,39.67,10.06,24.34,0.6936470588235294,4.663536585365854,16.463658536585363,70.0,Satisfactory
Delhi,2017-08-20,22.15,94.98271186440678,30.13,30.28,7.46,17.65,0.6991764705882353,4.405365853658537,16.146585365853657,63.0,Satisfactory
Delhi,2017-08-21,25.5,91.81610169491526,18.02,24.42,1.44,12.14,0.7047058823529412,4.147195121951221,15.82951219512195,42.0,Good
Delhi,2017-08-22,46.0,88.64949152542374,14.5,38.7,0.25,15.5,0.7102352941176471,3.889024390243904,15.512439024390243,89.0,Satisfactory
Delhi,2017-08-23,36.54,85.4828813559322,31.42,43.43,4.7,22.33,0.7157647058823529,3.630853658536587,15.195365853658537,85.0,Satisfactory
Delhi,2017-08-24,47.79,82.31627118644067,34.6,45.26,6.63,23.83,0.7212941176470589,3.3726829268292704,14.87829268292683,58.0,Satisfactory
Delhi,2017-08-25,51.33,79.14966101694915,24.48,39.3,3.85,18.75,0.7268235294117646,3.1145121951219537,14.56121951219512,104.0,Moderate
Delhi,2017-08-26,62.33,75.98305084745763,40.14,37.65,2.06,23.26,0.7323529411764707,2.8563414634146334,14.244146341463413,76.0,Satisfactory
Delhi,2017-08-27,34.3,72.81644067796611,62.68,34.06,4.55,29.19,0.7378823529411764,2.5981707317073166,13.927073170731706,73.0,Satisfactory
Delhi,2017-08-28,23.82,69.6498305084746,20.79,27.89,2.43,15.6,0.7434117647058823,2.34,13.61,70.0,Satisfactory
Delhi,2017-08-29,15.23,66.48322033898305,22.97,69.8,4.74,27.77,0.7489411764705882,2.5051724137931033,18.333333333333332,70.0,Satisfactory
Delhi,2017-08-30,20.5,63.316610169491526,24.34,101.89,7.26,38.09,0.7544705882352941,2.6703448275862067,23.056666666666665,73.0,Satisfactory
Delhi,2017-08-31,41.62,60.15,16.56,50.7,28.34,25.08,0.76,2.83551724137931,27.78,94.0,Satisfactory
Delhi,2017-09-01,25.58,41.64,23.55,26.64,12.21,17.6,0.54,3.0006896551724136,24.03,91.0,Satisfactory
Delhi,2017-09-02,20.06,45.86,23.23,26.09,10.33,33.97,0.48,3.165862068965517,25.0,88.0,Satisfactory
Delhi,2017-09-03,38.19,79.78,20.33,27.32,8.88,25.9,0.4,3.3310344827586205,25.07,88.0,Satisfactory
Delhi,2017-09-04,47.89,84.29,33.84,25.85,11.14,86.67,0.36,3.4962068965517243,24.93,89.0,Satisfactory
Delhi,2017-09-05,35.61,75.82,20.61,30.29,8.93,30.21,0.37,3.6613793103448273,25.08,88.0,Satisfactory
Delhi,2017-09-06,39.41,85.23,21.1,35.92,9.89,31.07,0.33,3.826551724137931,24.95,88.0,Satisfactory
Delhi,2017-09-07,40.34,67.06,21.91,23.75,7.9,36.46,0.36,3.991724137931034,24.93,88.0,Satisfactory
Delhi,2017-09-08,51.7,101.89,18.18,16.52,9.84,27.05,0.49,4.156896551724138,25.88,106.0,Moderate
Delhi,2017-09-09,54.83,111.65,20.65,17.54,11.27,31.1,0.45,4.322068965517241,25.77,96.0,Satisfactory
Delhi,2017-09-10,60.46,119.5,30.53,19.76,14.83,49.74,0.48,4.487241379310345,26.39,118.0,Moderate
Delhi,2017-09-11,63.97,120.06,22.99,20.25,12.0,48.0,0.45,4.652413793103449,27.92,119.0,Moderate
Delhi,2017-09-12,46.65,103.84,17.92,16.56,10.14,46.35333333333333,0.42,4.817586206896552,24.84,106.0,Moderate
Delhi,2017-09-13,54.77,143.16,25.08,10.76,5.71,44.70666666666667,0.13,4.982758620689655,24.38,115.0,Moderate
Delhi,2017-09-14,80.47,186.11,81.89,31.88,10.24,43.06,0.12,5.147931034482759,26.98,142.0,Moderate
Delhi,2017-09-15,64.37,127.68,25.94,34.75,12.73,31.02,0.36,5.313103448275863,27.32,169.0,Moderate
Delhi,2017-09-16,51.56,82.26,19.27,36.6,14.42,40.92,0.44,5.4782758620689656,26.7,110.0,Moderate
Delhi,2017-09-17,53.05,85.65,23.98,37.33,13.49,31.89,0.33,5.6434482758620685,26.7,106.0,Moderate
Delhi,2017-09-18,60.83,102.29,20.23,56.67,11.54,33.88,0.21,5.808620689655172,30.08,99.0,Satisfactory
Delhi,2017-09-19,55.55,112.21,19.87,34.72,16.17,45.0,0.43,5.973793103448276,28.73,109.0,Moderate
Delhi,2017-09-20,70.81,111.9,29.89,21.49,21.37,56.47,0.44,6.138965517241379,31.95,137.0,Moderate
Delhi,2017-09-21,55.93,76.81,27.16,22.74,16.34,31.36,0.46,6.304137931034483,23.1,144.0,Moderate
Delhi,2017-09-22,11.81,18.59,20.34,22.4,11.24,17.63,0.32,6.469310344827586,24.88,92.0,Satisfactory
Delhi,2017-09-23,17.76,43.57,20.38,18.63,12.97,17.47,0.35,6.63448275862069,22.19,83.0,Satisfactory
Delhi,2017-09-24,35.5,81.42,18.8,17.01,12.69,19.11,0.37,6.799655172413793,22.63,84.0,Satisfactory
Delhi,2017-09-25,50.09,100.02,14.59,27.25,13.13,19.81,0.37,6.964827586206897,24.48,104.0,Moderate
Delhi,2017-09-26,66.12,114.15,23.12,27.52,18.35,34.54,0.6,7.13,30.45,131.0,Moderate
Delhi,2017-09-27,80.94,125.39,26.98,21.39,22.31,50.34,0.61,6.62,29.26,165.0,Moderate
Delhi,2017-09-28,75.4,102.91,50.72,38.55,23.52,54.37,0.43,6.08,34.06,176.0,Moderate
Delhi,2017-09-29,89.38,140.94,37.45,29.45,18.61,41.19,0.45,7.17,40.26,172.0,Moderate
Delhi,2017-09-30,74.2,125.73,21.1,26.08,8.59,44.1,0.3,6.64,38.44,137.0,Moderate
Delhi,2017-10-01,68.47,120.56,25.43,28.66,14.66,50.15,0.46,3.46,32.9,131.0,Moderate
Delhi,2017-10-02,63.41,128.15,22.86,25.2,12.1,39.12,0.43,2.94,30.1,132.0,Moderate
Delhi,2017-10-03,69.45,127.48,22.75,26.09,11.47,31.36,0.2,5.81,34.34,115.0,Moderate
Delhi,2017-10-04,76.81,138.81,24.88,28.99,14.09,39.43,0.19,11.7,35.79,151.0,Moderate
Delhi,2017-10-05,75.73,125.31,15.35,24.45,13.8,37.22,0.27,11.96,36.81,180.0,Moderate
Delhi,2017-10-06,79.81,111.43,14.82,27.44,12.19,31.48,0.33,13.91,38.67,183.0,Moderate
Delhi,2017-10-07,70.98,151.15,17.2,25.61,14.27,35.37,0.32,22.29,34.44,193.0,Moderate
Delhi,2017-10-08,102.2,155.03,20.71,24.51,14.05,41.02,0.24,24.0,35.32,224.0,Poor
Delhi,2017-10-09,107.63,173.87,33.9,27.06,17.82,50.93,0.24,23.51,31.11,268.0,Poor
Delhi,2017-10-10,105.88,158.68,23.0,31.67,13.81,56.42,0.26,7.6,30.89,253.0,Poor
Delhi,2017-10-11,104.45,122.3,25.09,30.92,14.22,64.21,0.25,6.57,29.67,208.0,Poor
Delhi,2017-10-12,106.85,186.91,21.91,31.1,12.39,44.32,0.33,7.65,35.14,211.0,Poor
Delhi,2017-10-13,137.42,207.87,31.87,29.16,14.41,45.28,0.33,9.36,37.98,246.0,Poor
Delhi,2017-10-14,147.07,208.87,67.91,30.14,23.78,55.52,0.37,14.64,42.39,319.0,Very Poor
Delhi,2017-10-15,147.83,195.47,41.91,30.0,15.25,44.61,0.33,14.31,37.15,317.0,Very Poor
Delhi,2017-10-16,152.61,213.98,48.82,58.53,40.14,51.88,1.02,23.09,30.49,310.0,Very Poor
